,Speed,Sin,Cosin,Acceleration,M0C,M1C,Lat,Lon
934,0.25794464292994973,0.9536835378093408,-0.300811751285517,-0.28177772310668936,0.3289099492587518,0.6608236970029204,45.361920057914624,11.02059237713632
935,0.1407175032282349,0.9497245353704066,-0.3130867402421659,1.409929008644419,0.1747795440702981,1.0748319923150753,45.36195811721258,11.020580894168043
936,0.4594078689902984,0.9421911911541829,-0.3350757516017266,-0.245101725248413,0.5994122700469163,-0.9248342677929279,45.362002080489745,11.020572268311119
937,0.7098341538576042,0.9577222984364285,-0.2876942805786111,-0.04071493373435633,0.040888642488602696,-0.4041338950041097,45.362029871065715,11.02056261300277
938,0.17164178105328753,0.9575265941126595,-0.2883449697272525,0.6126478332952708,0.5506204025431484,-0.301872912704764,45.36207444368669,11.02054991539598
939,0.28942599468604724,0.9449555145601204,-0.32719883175588815,0.47019756653758976,0.7060501611733592,0.3014431911606069,45.362094828329376,11.020538170199337
940,0.5407268235744562,0.9594848526174111,-0.2817602129431067,0.632087411006212,-0.029057135173794057,-0.6160303004974717,45.36213036063625,11.020532644392437
941,0.4162844580370003,0.9645183226517421,-0.2640159185902811,0.8666487918413018,-0.9371267862118803,1.0949039947258197,45.36216457725034,11.020520739687244
942,0.6684022266301036,0.9535217366071309,-0.3013242403420629,0.41585211241345754,-0.3979576963556444,0.29366987002391676,45.362203651657346,11.02051068973213
943,0.4040205280874536,0.9563730383419957,-0.29214826977495456,-0.8359722580586462,-0.4178210717367465,-0.19713422866316768,45.362242214322265,11.020504876358793
944,1.2693219382963241,0.947458432125594,-0.31987891364407134,0.2131669589944666,0.800783211073697,-0.10136742395801415,45.36226745735357,11.020489290855169
945,0.4588762140949409,0.9525127296480496,-0.3044987682379383,-1.0466947588887048,-0.45546548803208264,0.11211453810806171,45.36229864065321,11.020477796320487
946,0.38073966305664386,0.945855183114189,-0.32458892860974786,-0.605129113163019,0.30185177815112146,-0.604607108197493,45.36233197665706,11.020466506891232
947,-0.28308014643797175,0.12504541189024865,0.9921510192330592,-0.07308870842894005,0.3694464052579347,-0.06312226553936359,45.36236665995439,11.020459219239898
948,-0.16222374325584005,0.10453636753663823,0.9945210645643685,0.6917930335329432,-0.4621351537310341,0.19164831767186705,45.362371206761516,11.020463305737735
949,0.1316027024781554,0.1392166453971969,0.9902619479937372,-0.29550967054382693,1.02942738577873,-0.3440095374148065,45.362369604498475,11.020474242836636
950,-0.1336584389149699,0.13080178757794408,0.9914085395871948,0.5096255436755486,-0.3975070395482507,0.26535822150593796,45.362370170541986,11.02048065960652
951,0.23921193988352255,0.12189729741398747,0.9925427189210376,-0.11891766982209803,-0.30750568148584206,-0.35734364916227196,45.36237591917187,11.02048609400366
952,-0.14755563229102345,0.14223282870248644,0.9898332296095586,-1.5290339562922786,-0.39529482027517143,0.3213896496143738,45.36237580073048,11.020493945515911
953,0.039926617829749024,0.12722192588997253,0.9918742771001002,1.0588671705264785,0.826981767792778,0.32274659945465634,45.362371339720355,11.020501523102219
954,-0.04200859030346927,0.14602168969052948,0.9892813887564663,0.11852610052596334,-0.24303839259901017,-0.18314025802693398,45.362366472528905,11.020511211850856
955,0.21590811729865098,0.12779693141072085,0.9918003550725335,-0.2390763903477291,-0.7986464921063828,-0.01934376174386827,45.36237742043562,11.020517647782578
956,-0.12533560725306717,0.11970051752672141,0.9928100453278236,0.7341066541482044,-0.3148042006393561,-0.11010514525481893,45.36236370859633,11.020524614355198
957,-0.5085283138429502,-0.9539731032209782,0.2998921778421987,1.3311707679807905,-0.640788044410629,0.2326516289786592,45.3623791793628,11.020533280382665
958,-0.37780019499123735,-0.9559723169209975,0.2934568610216841,-0.33607347555336176,0.1078665183113297,1.0773302585623008,45.36234938391323,11.020542752556596
959,-0.5235561740606033,-0.9563307029540948,0.29228682246609544,-0.5296594432169197,-0.7312131149552561,0.43099020036284447,45.3623130981981,11.020551939281974
960,-0.5832710247445175,-0.9438716274542308,0.33031250489029595,-0.7726265702893963,0.2927189905253076,-0.4494020909145547,45.362283822052056,11.020564129945788
961,-0.488572376302004,-0.9558228113888865,0.29394345243370396,-0.7804026315287541,0.8603343450649159,0.4044850549607326,45.362248970543156,11.020571681210845
962,-0.4958879595751559,-0.9608017435359371,0.2772363785983064,0.706112524495986,-0.9083213437847134,-0.04240321294314418,45.36220986622113,11.020582897349277
963,-0.7645034004668136,-0.956996195070372,0.2901004698735085,-0.029721214986246264,-0.03218043485964045,-0.29891216394763387,45.36217908516278,11.020595221387365
964,-0.8080423254805378,-0.9602931713162949,0.2789928764741015,0.830824174554396,0.2912353887780938,0.5599787198491861,45.362145809312565,11.020601756292008
965,-0.9491597038716627,-0.960344891676237,0.2788147934227247,0.009292445080712192,0.2919506844971977,1.0678016927646463,45.362108027392935,11.020607710087788
966,-0.5404725113083654,-0.9661764235790824,0.25788198564446796,0.33402923439502574,0.5013966569174384,0.7124299035100806,45.362085957923625,11.0206235039453
967,-1.1296108718888038,-0.9596605676139498,0.2811611547971583,1.4434937873726155,0.2258843609494176,0.4641671300127828,45.36203961026732,11.020629817261323
968,-0.708201984083453,-0.9687410398326953,0.24807417790626304,-0.3946630053117614,-0.36140288561463624,-0.9031100078054012,45.36200838615246,11.020635536422374
969,-0.6336665817968594,-0.9589840048230779,0.2834601885512161,-1.641491139675285,0.1566563676146134,-0.5120645792903692,45.361967426756934,11.020641360396771
970,0.010296280155426607,-0.9658072408031495,0.25926120730299607,0.27172166370727235,-0.11762220166874872,0.37788549052528825,45.36193795677625,11.02064833992154
971,-0.6684043369206911,-0.9701993135169409,0.24230825832244468,-0.4047804435195364,0.6271472125453427,0.7257743470800501,45.36190538227393,11.020658597840947
972,-0.3460272948275359,-0.9728612254181936,0.23138936033839272,-1.1832611468012633,-0.02261595441069004,-0.3892147651012821,45.36185123508381,11.020661665079157
973,-0.3896898396264899,-0.9742562378682831,0.22544352502287432,0.2920834269638746,0.43978332862826386,0.7859616961264585,45.36183369759885,11.020670444242828
974,-0.7713778552293911,-0.9620756248253999,0.27278286624496134,0.7935811495999695,-0.7553119440262445,0.04178524942605901,45.361798934308645,11.02067567369739
975,-0.177951582366502,-0.9652250276108344,0.26142043928060393,0.36771736305380265,0.21065654728613195,0.6575683517720953,45.36176518032107,11.020682672537719
976,0.015696142570971627,-0.9651630965106182,0.2616489960501191,0.239892616697947,-0.31725572342862945,1.1448955710009372,45.361731183782474,11.020679750031487
977,-0.030575247648171322,-0.9677348970809521,0.25197057163827524,-0.16344760286555937,0.49527242939217864,0.018435921271013928,45.36168720026635,11.020680591617337
978,-0.5624353164111119,-0.9836618663192669,0.18002592243701088,0.6083720053736837,-0.27273536199067916,-1.0918010669990932,45.36165361536303,11.020684500123565
979,-0.23306894846077186,-0.9743136371569555,0.22519532954744942,-0.04150072779572748,-0.6655893467749874,0.34465232602988943,45.36162159125416,11.020685466672072
980,-0.5092311595315324,-0.9835187609375478,0.18080610300504477,0.3729137768374172,-0.12452139672594086,0.33108024939241,45.36159023662768,11.020681319300904
981,-0.34729948357100326,-0.9808323882863536,0.19485334507903065,-1.0455266751727277,-0.46832074006532864,0.811263673583477,45.361547309019755,11.020681796177522
982,-0.30104197553973117,-0.9813526731151249,0.19221584474178705,-0.5494393962184394,-0.4734977326798575,-0.8709260601335177,45.36150956947696,11.020675827695685
983,-0.3725162517316075,-0.9900820524115987,0.1404903181448322,0.08700358928010679,0.10762109247261978,-0.6623132263309456,45.36146664129735,11.020674943713313
984,-0.35662296548366257,-0.9895959330111093,0.14387456122564565,0.48026173193592325,-0.10472127915774104,-0.18755068444779327,45.36143930269721,11.020669574495068
985,-0.2890401040317898,-0.9863715037680071,0.1645334511716092,-0.5336346259956791,-0.2368362781954349,0.27925992346031386,45.36139728253208,11.020663186824992
986,-0.18751300256498005,-0.9941129581691492,0.10834863358706161,0.10938635767114141,-0.8745340901915934,0.08942197918181931,45.36136153361772,11.020657711280395
987,-0.5736897903820259,-0.9952406834335736,0.09744732956152892,-0.25415215671959285,0.946658599019136,-0.09570277101192236,45.3613347524864,11.020658010027532
988,-0.33949538553493375,-0.9888761693359259,0.14874112316204,0.0828536014954575,0.030169692637547332,-0.6896902419877008,45.36128851889292,11.020645991263821
989,-0.6007984735101666,-0.9928456101066877,0.11940516945207666,1.4736243883225129,0.2712294326945142,-0.2813660854063045,45.36125698052499,11.02064276041785
990,-0.315169252558541,-0.994831812143879,0.10153652321468372,0.26241907777792034,-0.7239713723143459,-0.2834403012684265,45.361229482344015,11.020639417127358
991,-0.8765100273955351,-0.9944270384052785,0.10542706146197356,0.5270410364603878,-0.5100468101431253,0.3517413840371248,45.36118031104346,11.020635021785056
992,-0.8411094576846614,-0.9953804694733973,0.09600896307595026,-0.5052159978520002,1.186708089690895,-0.03771970226682441,45.36115677121415,11.020636251075727
993,-0.8972300497359713,-0.995193066345079,0.09793242924935132,-0.144845434060205,0.38905352995816017,0.5789791102335777,45.361117496219215,11.020631283294104
994,-0.9272860732812029,-0.9978591664438689,0.06539941852912257,-0.3350147410507381,-0.5782913254863099,-0.16897185933348416,45.36107393317871,11.020631197793888
995,-0.5401654357916622,-0.9941882547800833,0.10765553426244383,0.45913375385619853,0.5735827857148551,-0.18747468260460848,45.361038516270966,11.020627496975619
996,-0.11242813641599247,-0.996652779591654,0.08175106685683066,-0.685705833330629,-0.4906749025490398,0.7990535920147978,45.36100320830231,11.020631537675897
997,-0.2794633216201272,-0.9969215376530193,0.07840566155284798,-1.2423245195622887,-0.9924925558220355,-1.1565391684370157,45.3609738517018,11.020637826753457
998,-0.6033219144692391,-0.9948526665618701,0.10133198821071468,0.5621774973717035,-0.12611289684969904,-0.6195787996810621,45.360933688187515,11.020640263679882
999,-0.7888961344801286,-0.9949650031227256,0.10022296423971222,0.3004403184927319,-0.12768661701577141,-0.2245787808871737,45.36090354097404,11.020650505752121
1000,-0.22979403586318325,-0.9932344042703345,0.11612673324327114,-0.46882730726335187,0.2391842788852478,-0.039097780386185624,45.360861885447434,11.02066250586269
1001,-0.7225217836856825,-0.9944252665320069,0.10544377308664087,-0.31479641472995834,-0.39374968603121724,-0.8360005955322743,45.36083271099977,11.020673071628636
1002,-0.9880558051316086,-0.9956792023067952,0.09285971189759316,-0.00024897969652112276,0.29087282450345214,0.40069315963490343,45.36081229924146,11.020689101869632
1003,-0.07694516905480903,-0.9894878427076407,0.1446160749494305,0.18728122047489829,-0.41162541209229336,0.804147323733801,45.36076566195048,11.020702995204294
1004,-0.16391102671907815,-0.9918337499862571,0.12753749404860873,0.6907070439346406,-0.0306746687315362,-0.008640144490761493,45.360738875422996,11.020723205955875
1005,-1.217029708889564,-0.9864634201505839,0.16398146451600154,-0.3706348471481177,0.08585356801301723,0.09443165734328315,45.360703483524944,11.020742357012837
1006,-0.6916040365390165,-0.9883195513498311,0.15239574934908337,0.712144760838505,-0.30745389955574703,0.4062335928245363,45.360675420085144,11.020761229505627
1007,-0.4778113757021482,-0.9855485627986194,0.16939312372577559,-0.21694934146684236,-1.0738759924854742,0.05995202704748005,45.36063945744289,11.020791841110071
1008,-0.8168542692473744,-0.984877971602986,0.17324947633741358,0.2920739713609036,-0.16970874249004483,0.10776304123504213,45.36061049216812,11.020813909707362
1009,-0.46625875289768676,-0.9882160730241208,0.15306532271153186,-0.3585716278868926,-0.05718935511236009,-0.019639495186145033,45.36057051085335,11.02083449292047
1010,-0.6781894856068484,-0.9772431967518579,0.2121219800072817,0.7833545435660277,0.5430907660973531,-0.38421405883740506,45.360545527002905,11.020857023495509
1011,-0.9481991881460962,-0.9806316483261797,0.19586109950952435,-0.40701946544742007,0.02720856324695821,-0.7339044167507959,45.36050548134969,11.020884259258574
1012,-0.3164826298169502,-0.9738124796064657,0.22735270960053866,0.9058283241715523,-0.1466748237841729,-0.032493842782043626,45.36047691509665,11.020911337632448
1013,-0.5263752018957036,-0.9725414633605097,0.23272967590017052,-0.8757017108657095,1.322133781048636,0.9511796317760999,45.3604538700545,11.020933329328315
1014,-1.0991151982478642,-0.9760496531960307,0.21754786713711596,-0.31714687209529213,-0.6174127044490764,-1.2993188494555756,45.360419802383596,11.020960314212184
1015,-0.684166797104997,-0.9728678412689031,0.23136154266598477,2.07712113866003,0.3131825949256059,0.47396392897828576,45.36039553065057,11.020979425505018
1016,-0.4177640619844397,-0.9652016191370506,0.2615068534765692,-0.6408891338372236,-0.3056271858964915,0.33255771418814467,45.36035505850376,11.021005712062488
1017,-0.2374798556899282,-0.9615870273418003,0.27450025291055685,0.5859194733898083,-0.18106081863333373,-0.09498822959227732,45.36031162547619,11.021028542915007
1018,-0.660688140064487,-0.9573959998778689,0.28877828764963537,0.8819480975047523,0.5872989312003019,-1.1569610360964968,45.360287663888855,11.021053770066676
1019,-0.7366138513712868,-0.9625131635152812,0.27123497204417735,-0.6248875497455867,-0.733313543774941,0.20628830163161427,45.36026213000296,11.021070933577976
1020,-0.4561275388653089,-0.9609750991345759,0.2766348836341721,-0.6435456870877213,-1.0405369978111763,-0.034209279176771135,45.36023173004921,11.021094789124
1021,-0.4142813105494038,-0.9642457065287353,0.2650098440452734,-0.7277170576619567,-0.7622939606475668,0.1864504576011194,45.36020116793921,11.021113063109897
1022,-0.5899134815917166,-0.9636479752779652,0.2671751854919879,-1.3500669735039783,0.37436127691447274,-0.63036225164519,45.360162406859914,11.021132443271169
1023,-0.14796310326889828,-0.9515465764730617,0.3075046549280119,-1.3890360371361217,-0.08955444144678457,-0.3358264246493663,45.36014289067263,11.02114977484748
