,Speed,Degrees,Accelleration,M0C,M1C,G_Lat,G_Lon
946,-1.491122498189402,-0.954917331636108,1.5897090605463287,1.0042337439335005,-0.11922155011549544,-1.7418031162557917,0.29544437995463596
947,-1.7910173915839571,-0.9420394977893038,0.0512184987189762,-0.2354184369973872,-0.4136805758420953,-1.749039120197309,0.3006828244489855
948,-0.708130263086022,-1.0678348826587691,0.19272267936255416,0.9710774287686225,1.2130435437783924,-1.7562751241388261,0.305921268937939
949,0.535156524356832,-0.16615751225695352,-1.554029772940607,-1.6530297361893382,0.35385683365890563,-1.7635111280710052,0.31115971342149634
950,0.6357701757658785,-0.01020145002396396,-0.40148972861216825,1.1008915206382086,0.1703313242077256,-1.76149742194491,0.3364605134041436
951,0.5127023733543266,-0.1037803316879562,-0.09442749524588387,0.0952143414514101,-0.5825240735117689,-1.7594837158001384,0.36176131338679096
952,0.8387848423897941,-0.12542499285396738,1.3122418431524667,-0.3819541538394284,1.2854465676141449,-1.7574700097020581,0.38706211338562646
953,-0.26811932042405495,-0.08938956224067328,-0.33342459768842586,0.4891273529660627,0.775054546920219,-1.7554563035572865,0.41236291337906594
954,-0.533037507791716,-0.18849421547846612,1.4940418425862358,-0.1760957055950378,0.6476429183600043,-1.7534425974311914,0.4376637133617132
955,-1.3441299954865302,-0.05194660346888377,-0.4848781607548512,-0.5477892149894409,-0.4997811809560197,-1.7514288913050964,0.4629645133551527
956,0.12071855784992595,-0.15627652978709128,1.5558653289500755,1.8657542735059247,0.1565155653419649,-1.7494151851696629,0.4882653133539882
957,0.5410727755778567,-0.10857378043163185,2.526039113468824,-0.14095582425942732,0.20925013261187791,-1.747401479052906,0.5135661133366355
958,0.6358983951611851,1.1147127686667349,-0.5939067278202962,-15.497268810382273,15.389531917008012,-1.745387772926811,0.5388669133192828
959,-0.074207257147957,1.0251270184450627,-0.3168393164825618,-0.7256501560761478,0.9197152313699184,-1.738181213543192,0.5335621561323032
960,1.282809863413302,1.0200748485559736,-0.7634718698722697,-0.8879462284692918,-0.20896509159018856,-1.7309746541502349,0.5282573989453236
961,0.7308221218444244,1.0017825704200036,0.4047215146473545,-0.7946915363098257,0.7176675594211195,-1.7237680947666159,0.52295264176374
962,1.7894319083926928,1.0154583616071482,-0.9585192046696913,0.8191016108063709,0.1597101885239543,-1.7165615353923351,0.5176478845659683
963,1.157770934091474,0.983670057893616,0.5792413198538189,1.1188893116465117,-0.527227759621417,-1.7093549759807016,0.5123431273897808
964,0.6942553357565412,0.9395449321730902,-0.18142283570041323,0.017046314161180468,-1.0710351273294707,-1.702148416606421,0.5070383702028012
965,1.6992944449018674,1.0671776146781,-0.5930245976932413,-0.10955681093844606,-0.04863364020372965,-1.6949418572228019,0.5017336130212177
966,1.9335048668020682,1.039855649206048,0.8919132221610958,-0.6821449214509226,-0.7052055103789956,-1.6877352978205065,0.49642885583423807
967,0.6731136414795381,1.009390960140215,-0.9697754391594401,0.5628050821200417,1.2236106312076205,-1.6805287384368877,0.4911240986472584
968,0.4471890366664073,1.0536994536579758,-2.0199483030069976,1.0312691150141187,-0.15881718877413992,-1.6733221790439303,0.4858193414494867
969,0.3422044345371986,0.9888379012876992,0.3883574249542539,1.5609678700597842,0.6023566928382713,-1.666115619678988,0.4805145842679031
970,0.20366905867245913,1.0390226601250094,-1.2587688098451453,0.3653787909839108,0.1274345954819228,-1.6589090602766925,0.4752098270863196
971,0.6485863114798291,0.950048521187132,0.054069188003955077,0.256004797498548,-0.14042698196740466,-1.6517025008930737,0.46990506989933994
972,2.0946854155926555,1.0910183390392354,0.8197610493810351,0.3472067175762061,0.7442853880068455,-1.6444959415094547,0.4646003127069643
973,0.5029199806367743,0.9407566113596306,-1.2403976724668135,0.13195548367710788,-0.7028770200039887,-1.6372893821071592,0.45929555552538076
974,0.5144691845733341,0.9888258750523796,0.896822399661054,1.2851928947192037,0.5252233116282663,-1.6300828227328785,0.45399079833300504
975,0.3014382201630797,0.9613281867556044,-0.6058785525034828,-1.1748241791903509,0.6519493021799099,-1.6228762633492597,0.4486860411568176
976,0.483021566342711,0.8805526547716722,1.7045615541125976,-0.2204163465180463,0.7994973053437494,-1.6156697039656407,0.4433812839644419
977,1.0649072189545454,0.9788419248074508,0.5669593325490196,-1.3660710542188135,0.3564229640035245,-1.6084631445820217,0.4380765267774623
978,0.7233259094903196,1.0312001159881832,0.5100950167423579,-0.09445537429546992,0.583836891175947,-1.6012565851797262,0.43277176959048264
979,0.7334023106702005,0.986962701591418,-0.017943614363166265,0.8153095426291682,0.8947375368622974,-1.5940500258054455,0.42746701239810697
980,0.8297858578016933,1.009059807356645,-0.11495482214177798,0.0835485167022415,-0.5151107394804233,-1.5868434664031503,0.4221622552111274
981,1.0193824512674892,1.0730089336520816,-0.42488883958812,-0.28092790107735494,-0.17454647460660047,-1.5796369070288696,0.4168574980295438
982,1.0703332121216473,1.088563110771869,-0.1194698477597394,-0.332687650102877,0.0894863544684137,-1.5724303476359123,0.4115527408479603
983,1.591480737477447,1.082090579921898,-1.2279438002430207,-0.0521480660753362,-0.776876838536798,-1.5652237882522935,0.4062479836663767
984,0.9078549218641012,0.9668002383143486,-0.48418908652395065,-0.7223711451993268,0.19150622218658386,-1.5580172288593364,0.4009432264793971
985,1.2590083180344322,0.978444899434063,0.3875348832056184,-0.969872970988508,-0.30772049419300707,-1.5508106694757173,0.3956384692870214
986,1.1989934910176334,1.013262628951292,-0.012295373909931961,1.8308785958698648,0.17655453111571023,-1.5436041100920983,0.3903337121000418
987,0.07593876138300056,1.0029845139895572,-0.0066164702155518534,0.8250179915784979,-1.3386534776844148,-1.5363975507178176,0.3850289549130622
988,1.159779247642863,0.9968721401632372,0.8197660354427864,-0.5658291674480671,0.5908673859869965,-1.5291909913155222,0.37972419773147864
989,0.6337328170504806,1.085118266408434,1.4110449274338523,0.549399346903483,0.38659283892215884,-1.5219844319319034,0.3744194405337069
990,0.4393756367791159,1.0023031571043073,-0.9443987184288266,0.776004517220355,-1.135936635926188,-1.514777872529608,0.36911468335212333
991,0.54432162177395,0.9018625208448399,1.8882565452925464,-0.04746034148917648,-0.6350024920367203,-1.5075713131553272,0.36380992616514374
992,0.5247408405995309,0.9664872459469582,-0.41674799824655057,0.054062030625543524,0.3440372586334164,-1.50036475376237,0.35850516898895624
993,0.8395394678356157,1.053887387806533,1.4150722855912663,-0.7486345386072488,-0.9840927012968701,-1.4931581943880894,0.3532004117857884
994,0.9973855663901995,0.967344836087274,-1.4098190238330341,-0.20193728745261966,0.44392419070279476,-1.485951634985794,0.347895654609601
995,0.9556002541108802,1.0738707808706174,1.5463474436117333,0.008374933024505269,0.37263926826446775,-1.4787450756115132,0.34259089742262133
996,1.0296949573821295,1.0225322773435637,-0.5987046628036714,1.234702183319582,-0.0792893450354131,-1.4715385162185561,0.33728614023564174
997,0.7575871535592749,0.9247436745564571,0.4608492551241659,1.324302929439836,0.38225179881211285,-1.4643319568255988,0.33198138305405817
998,0.7339726777830994,0.962910569558456,-0.14427717638753956,-0.5924172811589933,-0.41224179617780604,-1.45712539744198,0.32667662585628643
999,1.5309563087584737,0.9894976686246677,-0.10347345755826126,1.3175315887830488,-0.5267314097731631,-1.449918838058361,0.32137186867470285
1000,1.219230309464354,1.0485220656229324,-0.15814150338673996,-0.18013878799086178,1.2945184339738383,-1.4427122786747422,0.3160671114823272
1001,0.3499334793290529,0.9997835159473748,0.7446805057929304,0.5920572339855837,0.18539059039771438,-1.4355057193004614,0.31076235430074367
1002,1.9358363676419788,1.0108626084082308,-1.92709342680286,0.9661308513023119,-0.7123877679934741,-1.428299159898166,0.305457597113764
1003,0.3752358605199967,0.992192342117149,0.2961070459715978,-0.1163246315827549,0.16443559663333032,-1.421092600514547,0.3001528399321805
1004,1.2607257050174743,0.9285166608592403,0.24532995224055748,-0.4000833377253965,-0.17724411687079822,-1.4138860411122516,0.29484808274520086
1005,0.3507419636870957,0.9508480975303795,-2.4643613090404264,1.3592354183846753,0.2254847610691089,-1.4066794817379709,0.28954332555822127
1006,0.5870899760710483,0.9717746203601126,-1.4209081655444376,-0.3412242706002127,0.9401731287325249,-1.3994729223450137,0.2842385683658456
1007,1.0407584533733503,1.0026243468602456,-1.8831162061073106,-0.23682422039339626,0.6500127334971673,-1.392266362970733,0.2789338111896581
1008,1.2770725738889763,1.1129393521313422,1.0247794598227544,0.21391250728427316,-0.9099904270387933,-1.385059803577776,0.27362905399728243
1009,0.7816418941989473,1.032715981361763,0.35712130922414037,0.09271535043014915,-0.7633571174460273,-1.377853244194157,0.2683242968103028
1010,0.33336605391838975,1.0845100014228148,-0.8639420375283684,0.4484337928917579,0.2754757764970979,-1.3706466848011998,0.26301953963411534
1011,1.0646462014078926,1.0365894948871885,0.7095249373890417,-1.0205194701184117,0.42885485560434683,-1.3634401254082427,0.2577147824471357
1012,0.4560089777896134,1.023047362482372,-2.3215148813569377,0.8363550628019929,-0.5856897649496774,-1.356233566033962,0.2524100252601561
1013,1.1448327865779213,0.95387966420145,-2.294425536762488,-0.41201893924940647,-0.34620239158198574,-1.3490270066410048,0.24710526807317648
1014,1.0076494700702623,1.0034908264829976,2.381748232594547,1.1912707967053113,-0.17508318329737255,-1.3418204472573858,0.2418005108808008
1015,0.5447749529113709,1.0451400940731648,0.4327227826062893,0.11461874075648468,0.9543025299740131,-1.334613887883105,0.2364957536884251
1016,0.7639180121579614,0.9888124712645329,-2.0209580074692033,-0.613371147478917,1.549982662598152,-1.3274073284808097,0.23119099650144548
1017,1.1587852165815313,1.0646673163704534,-0.39145162422916413,-0.2383346735469125,-1.0731002062934614,-1.3202007690971909,0.225886239325258
1018,1.2780888065026008,1.0768061229039982,-0.7060339057219569,-0.2579554207069687,-0.8846995063172293,-1.3129942097042335,0.22058148213288234
1019,2.1299993176689713,1.0072122334798592,-0.38784067040958337,0.3039035506741123,1.5298225141069133,-1.3057876503206147,0.21527672494590272
1020,0.16421318072848776,1.0154516695156957,1.2285020024363442,-0.5147381876288718,-0.7193441293600711,-1.2985810909276574,0.20997196776431917
1021,0.6135169250654148,1.0281211000032362,1.3419364028526621,0.19971206244786002,-1.2924561970570854,-1.2913745315533767,0.20466721057733955
1022,0.9752143872590706,0.9980396145630439,-0.382433894975339,-0.15486840820858044,-0.10002246511866303,-1.2841679721604196,0.19936245339035993
1023,0.8841222395332965,1.0643142755128085,0.17833606438334854,0.1968769913640779,-0.49144089402685187,-1.2769614127768008,0.19405769619798424
1024,0.7570696083274969,0.931896040918728,1.3889469151796248,0.1407844471647354,-1.0040034506416216,-1.2697548533931817,0.18875293902179677
1025,0.8554145732562826,0.9919026923612952,1.0073912579259174,0.8391964754925654,-0.5226365707358669,-1.2625482939908863,0.18344818182402503
1026,1.09391908481556,0.9911611521740603,-1.1912485585042272,-0.6948881202857198,-0.157693035611508,-1.2553417346166056,0.17814342464244148
1027,1.2337409055271165,0.9700232908969124,-1.1247831162651971,-0.36147381222296915,1.1159610537303102,-1.2481351752236485,0.1728386674500658
1028,0.48699710841329735,0.9819350232260975,0.5370852691543909,0.16272335100462404,1.255084817876702,-1.2409286158306914,0.16753391026848224
1029,1.3749147863253877,0.9540795479521172,-1.088790896149693,0.530829293247726,-1.4417540366931563,-1.2337220564470723,0.1622291530868987
1030,0.8524213845095078,1.059978501947202,-0.3477780260767019,0.22601125731865845,-0.9381096089118546,-1.2265154970634533,0.15692439590531515
1031,0.1721227544579445,1.0475125612463214,-0.23578897008365382,0.6955226481233762,0.17050269965035883,-1.2193089376798345,0.15161963871293946
1032,1.376771983204998,1.003887613528103,-0.21746503099181697,1.0984570482018459,-0.30242764868507177,-1.2121023782868774,0.14631488152595987
1033,0.9812504959197287,1.0432149754673312,1.4516648049125092,0.569428254275399,1.2975800070908536,-1.2048958189032584,0.14101012434437632
1034,0.38748406210510117,0.9694189688716064,0.13849950040661443,0.4905577119469055,-0.4808940695352715,-1.1976892595289776,0.1357053671573967
1035,0.41136520579789226,0.959590857252128,1.2386060922112787,0.21583156244930823,0.16142059493799463,-1.1904827001173441,0.130400609965021
1036,1.2401103912859064,1.0735780943879858,-0.36668699998252385,0.6608865067070732,-0.7001750182680778,-1.1832761407430634,0.1250958527780414
1037,1.9524038134573518,0.9797921766007059,0.19446172524048203,0.6722494080591359,0.7720924367132103,-1.1760695813594444,0.11979109558566571
1038,0.5619577336757765,0.9980980470010041,-0.044998658647488005,0.959403871818183,-0.3151550021932719,-1.1688630219758254,0.11448633840947824
1039,1.68094293266651,1.1448322681327392,0.11771851244036786,0.5556619516743361,0.25493444360539175,-1.16165646257353,0.10918158122249862
1040,0.2686041624795138,0.8891630934119642,-0.7741650765248944,-0.2267922811700648,-0.7093373999590733,-1.1544499031992494,0.10387682403012294
1041,0.080862120218671,1.0111129834887658,2.0105131893837895,0.8057476785087838,-0.773638279716582,-1.1472433438062921,0.09857206684314332
1042,1.3432756449266607,0.9481608808724024,0.701159375626571,0.04001238675434261,1.143804116073624,-1.1400367844320114,0.09326730966695584
1043,0.21364119479015942,0.9893992569605489,-0.9328955600110074,-0.8935857639497813,0.5887627102835585,-1.132830225029716,0.0879625524691841
1044,0.4743658871650223,1.021004502701628,1.6577838060498362,-0.6749982735464811,-0.7728887908905168,-1.1256236656460972,0.0826577952929966
1045,1.2471356867209618,0.9690433012970934,-0.26050622909435034,-0.9681223085138909,0.71066222374522,-1.1184171062624781,0.07735303810062093
1046,0.9264165415014892,1.1264752819480253,0.0024308662687538246,0.125677618928666,0.8207633830284394,-1.111210546869521,0.07204828091364131
1047,0.023290510248080987,1.1217817880287944,0.6561636054441614,-0.7960132540131617,1.270057558067686,-1.104003987485902,0.06674352372126563
1048,0.3907231181854484,0.9123157714344089,-0.39753713893043713,-0.331365104833594,0.15289082056930625,-1.0967974281116213,0.06143876654507815
1049,0.7051872666867288,1.029783583679173,-0.42701775765041683,-0.763359506978939,0.9874474211409382,-1.0895908686999878,0.05613400935809853
1050,1.1375535963169099,1.0416659421272996,-0.8767217934986484,-0.06684195418465808,-1.5118262543708192,-1.082384309325707,0.050829252171118916
1051,1.6691438072394087,1.0009997534525514,-0.6355222843383674,0.15681382819450881,-1.7300640957660325,-1.075177749942088,0.04552449498953537
1052,0.25563152049404764,0.955645463415159,1.1640039984643438,-0.4879868245044827,-0.31791970726792945,-1.0679711905584692,0.04021973779176362
1053,0.5276696347475015,0.9392865682696812,0.1822540002478552,0.2974606316134104,0.7614393472550063,-1.0607646311561738,0.03491498061018007
1054,-0.03300804706126779,0.9440295586354165,0.46477747540202313,0.28879598272273943,-0.4305114437967375,-1.0535580717725548,0.029610223423200455
1055,1.0106486042503666,1.0478215565030762,-0.11009300005344161,-0.14674561671274855,0.14943157851574107,-1.046351512398274,0.024305466236220843
1056,0.4236799666479158,0.9884569624795694,1.488431629574404,0.005963873751060979,-0.39496183460648737,-1.0391449530146553,0.019000709043845158
1057,1.1202240288868104,1.0301450032914115,0.36634592094095725,0.7670960966900128,-0.31288347679260636,-1.0319383936123598,0.013695951873053747
1058,1.275132549174338,1.008907012976032,-0.4644122708914857,1.0465250325640458,2.1336557595862433,-1.0247318342287408,0.008391194680678064
1059,1.1203626936595272,1.017379257796298,-2.435517886770131,0.9563228962567858,-0.7108240065796271,-1.0175252748357837,0.003086437504490584
1060,0.6266910449383074,1.0212771644156184,1.8788119911532417,-0.10618517265485772,-0.5848161682044501,-1.0103187154521647,-0.002218319687885099
1061,1.4874898205376943,1.0817522669663646,0.5717759206010424,0.3848221977729434,0.19376230174072728,-1.0031121560592076,-0.007523076874864714
1062,1.256779696613237,0.9122793089680376,0.4595758949561404,0.5394582103612932,-0.9025935190871155,-0.995905596694265,-0.012827834067240397
