seconds,x,y,z
1398699711.101439767, 28.4297, 109.598, -1.46691
1398699711.201986123, 28.4349, 109.549, -1.46691
1398699711.302548559, 28.4377, 109.466, -1.46752
1398699711.403101003, 28.4439, 109.417, -1.45007
1398699711.503674127, 28.4489, 109.367, -1.45007
1398699711.604231937, 28.4568, 109.316, -1.41516
1398699711.704799781, 28.458, 109.247, -1.38304
1398699711.805300579, 28.4649, 109.186, -1.36698
1398699711.905972096, 28.4759, 109.137, -1.33207
1398699712.006543606, 28.489, 109.089, -1.29716
1398699712.113394913, 28.5023, 109.042, -1.29716
1398699712.214041965, 28.5079, 108.884, -1.30654
1398699712.314608344, 28.5216, 108.835, -1.28909
1398699712.415123616, 28.5344, 108.787, -1.30654
1398699712.515634240, 28.5483, 108.74, -1.28909
1398699712.616174777, 28.5491, 108.687, -1.29548
1398699712.716740554, 28.5626, 108.639, -1.29548
1398699712.817294652, 28.5761, 108.591, -1.29548
1398699712.917996035, 28.5885, 108.543, -1.29548
1398699713.008490657, 28.595, 108.501, -1.29832
1398699713.109074467, 28.5969, 108.463, -1.30278
1398699713.209645155, 28.6101, 108.415, -1.30278
1398699713.310211678, 28.6223, 108.367, -1.30278
1398699713.410756091, 28.6353, 108.319, -1.30278
1398699713.511304520, 28.6264, 108.31, -1.30921
1398699713.611880932, 28.6383, 108.263, -1.30921
1398699713.712411211, 28.651, 108.214, -1.30921
1398699713.812954290, 28.6636, 108.165, -1.30921
1398699713.913511476, 28.6765, 108.117, -1.30921
1398699714.004038565, 28.6512, 108.149, -1.32187
1398699714.104610100, 28.6634, 108.101, -1.32187
1398699714.205177779, 28.6755, 108.052, -1.32187
1398699714.305740853, 28.6875, 108.003, -1.32187
1398699714.406319845, 28.6996, 107.954, -1.32187
1398699714.506885013, 28.6894, 107.912, -1.32988
1398699714.607483926, 28.7011, 107.863, -1.32988
1398699714.707969484, 28.7119, 107.814, -1.32988
1398699714.808524683, 28.7238, 107.766, -1.32988
1398699714.909057332, 28.7016, 107.778, -1.34288
1398699715.007771036, 28.7128, 107.73, -1.34288
1398699715.108307213, 28.7228, 107.681, -1.34288
1398699715.208854857, 28.7341, 107.632, -1.34288
1398699715.309381657, 28.7453, 107.584, -1.34288
1398699715.409948711, 28.7215, 107.593, -1.35374
1398699715.510425448, 28.7312, 107.545, -1.35374
1398699715.610977898, 28.7417, 107.495, -1.35374
1398699715.711597169, 28.7524, 107.447, -1.35374
1398699715.812137164, 28.7431, 107.44, -1.35633
1398699715.912698997, 28.7536, 107.391, -1.35633
1398699716.003190790, 28.7642, 107.343, -1.35633
1398699716.103770349, 28.7736, 107.293, -1.35633
1398699716.204309336, 28.784, 107.244, -1.35633
1398699716.304879769, 28.7839, 107.183, -1.35809
1398699716.405453747, 28.7944, 107.134, -1.35809
1398699716.506013661, 28.804, 107.086, -1.35809
1398699716.606603188, 28.8142, 107.036, -1.35809
1398699716.707118633, 28.8175, 106.987, -1.36096
1398699716.807681283, 28.8244, 106.937, -1.36217
1398699716.908239679, 28.8345, 106.887, -1.37962
1398699717.008840547, 28.8441, 106.84, -1.37962
1398699717.109390795, 28.852, 106.79, -1.41453
1398699717.209980143, 28.8551, 106.739, -1.44753
1398699717.310545437, 28.8611, 106.689, -1.44753
1398699717.411104148, 28.8669, 106.639, -1.44753
1398699717.511676627, 28.8722, 106.59, -1.44753
1398699717.612250696, 28.8771, 106.546, -1.44767
1398699717.712880687, 28.8802, 106.506, -1.44801
1398699717.813467211, 28.8852, 106.457, -1.44801
1398699717.918719589, 28.8915, 106.408, -1.44801
1398699718.009165736, 28.8965, 106.359, -1.44801
1398699718.109768159, 28.8994, 106.347, -1.44124
1398699718.210331572, 28.9056, 106.296, -1.44124
1398699718.310915579, 28.911, 106.247, -1.44124
1398699718.411427422, 28.9173, 106.197, -1.44124
1398699718.512050452, 28.924, 106.176, -1.453
1398699718.612618266, 28.9298, 106.137, -1.4335
1398699718.713196362, 28.9365, 106.087, -1.4335
1398699718.813692023, 28.9432, 106.037, -1.4335
1398699718.914259599, 28.9503, 105.986, -1.44989
1398699719.004776253, 28.9619, 105.93, -1.42842
1398699719.105331003, 28.9689, 105.88, -1.42842
1398699719.205914802, 28.9749, 105.831, -1.42842
1398699719.306463832, 28.9819, 105.782, -1.42842
1398699719.407037021, 28.9934, 105.752, -1.42135
1398699719.507591130, 28.9998, 105.702, -1.42135
1398699719.608163134, 29.0073, 105.654, -1.42135
1398699719.708720237, 29.0137, 105.605, -1.42135
1398699719.809283155, 29.0221, 105.552, -1.42025
1398699719.909853378, 29.0319, 105.493, -1.41772
1398699720.000309026, 29.0384, 105.444, -1.41772
1398699720.100895132, 29.0459, 105.394, -1.41772
1398699720.201471956, 29.0534, 105.345, -1.41772
1398699720.302003416, 29.0479, 105.356, -1.41829
1398699720.402509242, 29.0554, 105.306, -1.41829
1398699720.503052650, 29.0629, 105.257, -1.41829
1398699720.603609589, 29.0694, 105.208, -1.41829
1398699720.704213359, 29.0764, 105.157, -1.41864
1398699720.804773278, 29.0803, 105.102, -1.42015
1398699720.905325181, 29.0877, 105.052, -1.42015
1398699721.005851200, 29.0949, 105.002, -1.42015
1398699721.106414464, 29.1017, 104.955, -1.43788
1398699721.206988849, 29.0989, 104.944, -1.42423
1398699721.307539975, 29.1061, 104.894, -1.42423
1398699721.408112472, 29.1131, 104.844, -1.42423
1398699721.508642171, 29.1194, 104.795, -1.42423
1398699721.609228013, 29.1176, 104.75, -1.42964
1398699721.709783480, 29.1238, 104.702, -1.42964
1398699721.810377340, 29.1307, 104.653, -1.42964
1398699721.910952083, 29.1375, 104.602, -1.42964
1398699722.001478150, 29.1365, 104.584, -1.44841
1398699722.102066556, 29.1365, 104.566, -1.43225
1398699722.202635669, 29.1423, 104.517, -1.43225
1398699722.303157577, 29.1491, 104.467, -1.43225
1398699722.403707287, 29.1559, 104.418, -1.43225
1398699722.504290856, 29.1569, 104.359, -1.4553
1398699722.604849984, 29.1624, 104.31, -1.4553
1398699722.705414217, 29.169, 104.26, -1.43784
1398699722.805941782, 29.1745, 104.211, -1.43784
1398699722.906517658, 29.1745, 104.15, -1.45918
1398699723.007094510, 29.1801, 104.101, -1.44172
1398699723.107633008, 29.1864, 104.052, -1.44172
1398699723.208174898, 29.1925, 104.001, -1.44172
1398699723.308743722, 29.1931, 103.979, -1.46071
1398699723.409310170, 29.1903, 103.966, -1.46281
1398699723.509853029, 29.1957, 103.918, -1.44535
1398699723.610343649, 29.2016, 103.867, -1.44535
1398699723.719761872, 29.2078, 103.818, -1.44535
1398699723.820322597, 29.2063, 103.782, -1.44874
1398699723.920843031, 29.2113, 103.732, -1.46619
1398699724.001319058, 29.2173, 103.683, -1.44874
1398699724.101868495, 29.2223, 103.633, -1.44874
1398699724.202446005, 29.225, 103.575, -1.46785
1398699724.303008322, 29.2304, 103.524, -1.46811
1398699724.403577424, 29.2355, 103.476, -1.45066
1398699724.504035443, 29.2414, 103.426, -1.45066
1398699724.604681096, 29.2471, 103.376, -1.45066
1398699724.705224431, 29.2427, 103.36, -1.47106
1398699724.805785087, 29.2485, 103.31, -1.45361
1398699724.906378485, 29.2535, 103.262, -1.45361
1398699725.006934743, 29.259, 103.211, -1.45361
1398699725.107509026, 29.2605, 103.158, -1.45579
1398699725.208087985, 29.2662, 103.108, -1.45579
1398699725.308675946, 29.2708, 103.058, -1.45579
1398699725.409236621, 29.2765, 103.009, -1.45579
1398699725.509788193, 29.2775, 102.98, -1.45644
1398699725.610360944, 29.2799, 102.947, -1.47442
1398699725.710935228, 29.2847, 102.898, -1.45696
1398699725.811545260, 29.2903, 102.848, -1.47442
1398699725.912100265, 29.2958, 102.799, -1.45696
1398699726.002610200, 29.2932, 102.77, -1.46026
1398699726.103159573, 29.2976, 102.721, -1.46026
1398699726.203736138, 29.303, 102.671, -1.46026
1398699726.304286881, 29.3082, 102.621, -1.46026
1398699726.404901478, 29.3093, 102.571, -1.46161
1398699726.505456048, 29.3147, 102.521, -1.46161
1398699726.612990640, 29.3188, 102.47, -1.46161
1398699726.713502881, 29.3242, 102.421, -1.47906
1398699726.814027791, 29.3297, 102.369, -1.46163
1398699726.914627285, 29.3345, 102.31, -1.46175
1398699727.005122535, 29.3399, 102.261, -1.46175
1398699727.105696617, 29.345, 102.21, -1.4792
1398699727.206283617, 29.3496, 102.161, -1.46175
1398699727.306849445, 29.3468, 102.132, -1.46513
1398699727.407352009, 29.351, 102.082, -1.46513
1398699727.507997521, 29.3561, 102.033, -1.46513
1398699727.608557300, 29.3613, 101.983, -1.46513
1398699727.709142429, 29.3652, 101.894, -1.46617
1398699727.809742499, 29.3703, 101.821, -1.46678
1398699727.910284690, 29.3756, 101.772, -1.46678
1398699728.000746234, 29.3797, 101.723, -1.46678
1398699728.101325615, 29.3844, 101.672, -1.46675
1398699728.201987628, 29.3858, 101.622, -1.48352
1398699728.302514539, 29.3902, 101.573, -1.48352
1398699728.403066470, 29.3953, 101.524, -1.46607
1398699728.503635790, 29.3995, 101.474, -1.46607
1398699728.604189992, 29.4004, 101.422, -1.46879
1398699728.704740491, 29.4053, 101.372, -1.48624
1398699728.805313946, 29.4101, 101.321, -1.48624
1398699728.905890729, 29.4144, 101.273, -1.46879
1398699729.006477898, 29.4165, 101.217, -1.46981
1398699729.107128686, 29.4198, 101.161, -1.47066
1398699729.207731877, 29.4247, 101.112, -1.47066
1398699729.308288363, 29.4294, 101.061, -1.47066
1398699729.408835216, 29.4333, 101.011, -1.47066
1398699729.512869640, 29.4355, 100.931, -1.49079
1398699729.613382881, 29.4393, 100.881, -1.47334
1398699729.713947699, 29.4438, 100.83, -1.47334
1398699729.814502447, 29.4486, 100.781, -1.47334
1398699729.915058372, 29.4596, 100.659, -1.48887
1398699730.005572146, 29.4647, 100.606, -1.47134
1398699730.106183208, 29.4695, 100.557, -1.47134
1398699730.206691079, 29.4734, 100.507, -1.47134
1398699730.307250750, 29.4783, 100.457, -1.47134
1398699730.407926967, 29.4823, 100.362, -1.47222
1398699730.508479156, 29.4859, 100.312, -1.48967
1398699730.609073027, 29.491, 100.263, -1.48967
1398699730.709612545, 29.4948, 100.214, -1.47222
1398699730.810169709, 29.5018, 100.108, -1.47183
1398699730.910726553, 29.5064, 100.058, -1.47183
1398699731.001162292, 29.5105, 100.009, -1.47183
1398699731.101717733, 29.5153, 99.9594, -1.47183
1398699731.202294810, 29.5208, 99.8854, -1.47296
1398699731.302872468, 29.5261, 99.7999, -1.47474
1398699731.403389396, 29.5305, 99.7492, -1.47474
1398699731.503943971, 29.5343, 99.6997, -1.47474
1398699731.604502839, 29.539, 99.6499, -1.47474
1398699731.705039430, 29.5421, 99.5156, -1.49863
1398699731.805619865, 29.5458, 99.467, -1.48118
1398699731.906190281, 29.5499, 99.4162, -1.48118
1398699732.006742030, 29.554, 99.3655, -1.48118
1398699732.107316846, 29.5538, 99.293, -1.48352
1398699732.207842135, 29.557, 99.2375, -1.48399
1398699732.308418779, 29.5605, 99.1889, -1.50144
1398699732.417215423, 29.5648, 99.1391, -1.48399
1398699732.517782782, 29.5677, 99.0699, -1.50297
1398699732.618314074, 29.5677, 98.9763, -1.50647
1398699732.718868948, 29.5714, 98.9255, -1.50647
1398699732.819446190, 29.5745, 98.876, -1.50647
1398699732.919998448, 29.5784, 98.8262, -1.50647
1398699733.000456746, 29.5799, 98.716, -1.49437
1398699733.101017906, 29.5826, 98.6664, -1.51182
1398699733.201621559, 29.5864, 98.6166, -1.51182
1398699733.302185355, 29.5891, 98.567, -1.51182
1398699733.402766043, 29.5928, 98.5172, -1.49437
1398699733.503316470, 29.6108, 98.3202, -1.51244
1398699733.603862134, 29.6138, 98.2716, -1.49499
1398699733.704415152, 29.6175, 98.2217, -1.51244
1398699733.804964366, 29.6199, 98.1712, -1.49499
1398699733.905551640, 29.6269, 98.0297, -1.51672
1398699734.006119808, 29.6306, 97.9808, -1.51672
1398699734.106709808, 29.6329, 97.9303, -1.51672
1398699734.207306208, 29.6363, 97.8804, -1.49927
1398699734.307967521, 29.6465, 97.6894, -1.50443
1398699734.408537519, 29.6497, 97.6395, -1.50443
1398699734.509152164, 29.6529, 97.5897, -1.50443
1398699734.609781116, 29.6551, 97.5401, -1.50443
1398699734.710343172, 29.6594, 97.4696, -1.52232
1398699734.810912521, 29.6684, 97.3055, -1.50727
1398699734.911420159, 29.6705, 97.2559, -1.52472
1398699735.001908502, 29.6736, 97.2061, -1.52472
1398699735.102491005, 29.6757, 97.1565, -1.52472
1398699735.203063552, 29.6902, 96.9531, -1.50829
1398699735.303317746, 29.6929, 96.9023, -1.52574
1398699735.403885578, 29.695, 96.8527, -1.52574
1398699735.504366126, 29.6983, 96.8037, -1.50829
1398699735.604987944, 29.706, 96.6738, -1.52628
1398699735.705550052, 29.7131, 96.5691, -1.52665
1398699735.806128114, 29.7161, 96.5192, -1.5092
1398699735.906637524, 29.7181, 96.4696, -1.52665
1398699736.007232398, 29.7214, 96.4207, -1.5092
1398699736.107767437, 29.7246, 96.3078, -1.53009
1398699736.208307732, 29.7274, 96.2579, -1.53009
1398699736.308884529, 29.73, 96.207, -1.51264
1398699736.409453072, 29.7331, 96.1581, -1.51264
1398699736.510010218, 29.7372, 96.103, -1.47761
1398699736.610548493, 29.7484, 95.9809, -1.44088
1398699736.711096128, 29.7554, 95.9308, -1.42342
1398699736.811638654, 29.7639, 95.8824, -1.40597
1398699736.912214522, 29.7712, 95.8333, -1.40597
1398699737.002718352, 29.7891, 95.6581, -1.40363
1398699737.103298335, 29.7975, 95.6087, -1.40363
1398699737.203912919, 29.8061, 95.5603, -1.40363
1398699737.304417998, 29.8136, 95.5112, -1.40363
1398699737.404935469, 29.8232, 95.379, -1.40788
1398699737.505457572, 29.8324, 95.3237, -1.40816
1398699737.606029949, 29.8406, 95.2743, -1.40816
1398699737.706554694, 29.849, 95.2259, -1.40816
1398699737.807168648, 29.8572, 95.1764, -1.40816
1398699737.907858809, 29.8649, 95.045, -1.41267
1398699738.008436923, 29.8731, 94.9965, -1.41267
1398699738.109098900, 29.8808, 94.9461, -1.41267
1398699738.211048525, 29.889, 94.8976, -1.41267
1398699738.311610291, 29.8944, 94.8563, -1.41281
1398699738.412185301, 29.8988, 94.8199, -1.41301
1398699738.512772457, 29.9068, 94.7704, -1.41301
1398699738.613301649, 29.9147, 94.7209, -1.41301
1398699738.713920945, 29.9226, 94.6715, -1.41301
1398699738.814472898, 29.9307, 94.5535, -1.41272
1398699738.915054397, 29.9386, 94.504, -1.41272
1398699739.005552268, 29.9469, 94.4555, -1.41272
1398699739.106116442, 29.9558, 94.4058, -1.41272
1398699739.206675520, 29.9594, 94.3659, -1.4122
1398699739.307252542, 29.9617, 94.332, -1.41122
1398699739.407773372, 29.9694, 94.2815, -1.41122
1398699739.508318807, 29.9777, 94.2331, -1.41122
1398699739.608862547, 29.9857, 94.1836, -1.41122
1398699739.709445919, 29.9843, 94.1595, -1.41243
1398699739.810024959, 29.9923, 94.1101, -1.41243
1398699739.910572935, 30.0002, 94.0606, -1.41243
1398699740.001061006, 30.0082, 94.0112, -1.41243
1398699740.101609527, 30.0164, 93.9627, -1.41243
1398699740.202202712, 30.0173, 93.9134, -1.41376
1398699740.302696667, 30.0252, 93.8639, -1.41376
1398699740.403278178, 30.034, 93.8142, -1.41376
1398699740.503862385, 30.0419, 93.7647, -1.41376
1398699740.604434569, 30.0351, 93.8268, -1.41364
1398699740.705019649, 30.0269, 93.8894, -1.41351
1398699740.805604490, 30.0358, 93.8396, -1.41351
1398699740.906160330, 30.0436, 93.7901, -1.41351
1398699741.006723382, 30.0518, 93.7416, -1.41351
1398699741.108050622, 30.0528, 93.7336, -1.41253
1398699741.208617261, 30.0608, 93.6842, -1.41253
1398699741.309209197, 30.0687, 93.6347, -1.41253
1398699741.409664928, 30.0766, 93.5853, -1.41253
1398699741.510242159, 30.0836, 93.5424, -1.41254
1398699741.610819139, 30.0791, 93.5457, -1.41263
1398699741.711395675, 30.0873, 93.4972, -1.41263
1398699741.811998870, 30.0959, 93.4465, -1.41263
1398699741.912476861, 30.1039, 93.3971, -1.41263
1398699742.002960322, 30.1008, 93.3832, -1.41469
1398699742.103512897, 30.1089, 93.3346, -1.41469
1398699742.204088600, 30.1167, 93.2852, -1.41469
1398699742.304603109, 30.1246, 93.2357, -1.41469
1398699742.405190371, 30.1308, 93.1909, -1.41496
1398699742.505723351, 30.1272, 93.1758, -1.41691
1398699742.606295535, 30.1349, 93.1264, -1.41691
1398699742.706855685, 30.1429, 93.0778, -1.41691
1398699742.807433974, 30.1507, 93.0283, -1.41691
1398699742.908008024, 30.1565, 92.9397, -1.41778
1398699743.008566603, 30.1642, 92.8902, -1.41778
1398699743.109073041, 30.1729, 92.8404, -1.41778
1398699743.209661021, 30.1799, 92.7922, -1.41778
1398699743.310219266, 30.1885, 92.7424, -1.41778
1398699743.410795447, 30.1821, 92.7812, -1.41868
1398699743.511363083, 30.1894, 92.7307, -1.41868
1398699743.611970731, 30.1971, 92.6812, -1.41868
1398699743.712540169, 30.205, 92.6326, -1.41868
1398699743.813110295, 30.2139, 92.494, -1.42121
1398699743.913808827, 30.2218, 92.4454, -1.42121
1398699744.025661272, 30.2293, 92.3959, -1.42121
1398699744.126163084, 30.2368, 92.3463, -1.42121
1398699744.226687851, 30.2446, 92.2978, -1.42121
1398699744.327220895, 30.2364, 92.3514, -1.41743
1398699744.427777640, 30.2444, 92.3029, -1.41743
1398699744.528347882, 30.2521, 92.2534, -1.41743
1398699744.628968128, 30.2598, 92.2039, -1.41743
1398699744.729539234, 30.2678, 92.1553, -1.41743
1398699744.830168830, 30.2735, 92.0689, -1.4198
1398699744.930670981, 30.281, 92.0194, -1.4198
1398699745.001063002, 30.2886, 91.9699, -1.4198
1398699745.101608524, 30.2962, 91.9204, -1.4198
1398699745.202235203, 30.2956, 91.8732, -1.42295
1398699745.302777831, 30.303, 91.8236, -1.42295
1398699745.403347110, 30.3108, 91.775, -1.42295
1398699745.503938708, 30.3182, 91.7255, -1.42295
1398699745.604521130, 30.3266, 91.6757, -1.42295
1398699745.705093958, 30.317, 91.7221, -1.42516
1398699745.805625906, 30.3244, 91.6726, -1.42516
1398699745.906199010, 30.332, 91.624, -1.42516
1398699746.006758629, 30.3393, 91.5744, -1.42516
1398699746.107417202, 30.3415, 91.5602, -1.42368
1398699746.207999520, 30.3468, 91.5249, -1.42309
1398699746.308569086, 30.3545, 91.4763, -1.42309
1398699746.409112937, 30.3619, 91.4268, -1.42309
1398699746.509781971, 30.3691, 91.3763, -1.42309
1398699746.610317846, 30.3687, 91.3322, -1.42443
1398699746.710895114, 30.3761, 91.2827, -1.42443
1398699746.811423244, 30.3837, 91.2341, -1.42443
1398699746.920108259, 30.3911, 91.1845, -1.42443
1398699747.000560325, 30.3945, 91.1541, -1.42516
1398699747.101125955, 30.3909, 91.1487, -1.42699
1398699747.201750772, 30.3991, 91.0989, -1.42699
1398699747.302291622, 30.4066, 91.0503, -1.42699
1398699747.402825049, 30.4138, 91.0007, -1.42699
1398699747.503488106, 30.3852, 91.1807, -1.42862
1398699747.603982803, 30.3927, 91.1321, -1.42862
1398699747.704534373, 30.3998, 91.0825, -1.42862
1398699747.805048858, 30.4069, 91.0329, -1.42862
1398699747.905646600, 30.4141, 90.9833, -1.42862
1398699748.006217402, 30.3957, 91.1173, -1.42827
1398699748.106791334, 30.4038, 91.0674, -1.42827
1398699748.207324272, 30.4103, 91.0191, -1.42827
1398699748.307867632, 30.4175, 90.9696, -1.42827
1398699748.408493116, 30.4061, 90.9974, -1.43273
1398699748.509046007, 30.4131, 90.9478, -1.43273
1398699748.609657274, 30.4203, 90.8992, -1.43273
1398699748.710242732, 30.4273, 90.8496, -1.43273
1398699748.810721306, 30.4342, 90.8, -1.43273
1398699748.911284856, 30.4196, 90.8742, -1.43653
1398699749.001795818, 30.4263, 90.8246, -1.43653
1398699749.102388419, 30.4331, 90.7749, -1.43653
1398699749.202973427, 30.4398, 90.7253, -1.43653
1398699749.303557160, 30.4418, 90.7121, -1.4367
1398699749.404127912, 30.4325, 90.7739, -1.43722
