seconds,x,y,z
1398876676.108450440, 83.3258, 88.6889, -2.94061
1398876676.208973751, 83.2767, 88.679, -2.94061
1398876676.309534940, 83.231, 88.6706, -2.94139
1398876676.410127924, 83.2081, 88.6709, -2.94834
1398876676.510747057, 83.159, 88.6613, -2.94834
1398876676.611292945, 83.1098, 88.6518, -2.94834
1398876676.711825796, 83.0614, 88.6428, -2.94834
1398876676.812367895, 83.0274, 88.6403, -2.95501
1398876676.912934184, 82.992, 88.6374, -2.95987
1398876677.003459277, 82.9427, 88.6284, -2.95987
1398876677.104024391, 82.8942, 88.62, -2.95987
1398876677.204515287, 82.8449, 88.611, -2.95987
1398876677.305092814, 82.8046, 88.6132, -2.96955
1398876677.405644900, 82.7553, 88.6046, -2.96955
1398876677.506224771, 82.7067, 88.5967, -2.96955
1398876677.606815205, 82.6565, 88.5876, -2.96955
1398876677.707393814, 82.6204, 88.582, -2.97035
1398876677.807978514, 82.6116, 88.5839, -2.9902
1398876677.908546536, 82.5625, 88.5769, -3.0251
1398876678.009126188, 82.513, 88.5721, -3.04256
1398876678.109686728, 82.4629, 88.5682, -3.07746
1398876678.210268149, 82.4723, 88.5722, -3.09318
1398876678.310840282, 82.4225, 88.5695, -3.09318
1398876678.411406877, 82.3734, 88.5675, -3.09318
1398876678.518275428, 82.3236, 88.5648, -3.09318
1398876678.618908238, 82.2782, 88.5622, -3.09267
1398876678.719460738, 82.2506, 88.5598, -3.09019
1398876678.820140579, 82.2008, 88.557, -3.09019
1398876678.920724527, 82.1509, 88.5542, -3.09019
1398876679.001172981, 82.1011, 88.5514, -3.09019
1398876679.101748003, 82.0509, 88.5467, -3.08878
1398876679.202273488, 82.0024, 88.536, -3.08248
1398876679.302843749, 81.9525, 88.5328, -3.08248
1398876679.403382345, 81.9035, 88.5302, -3.08248
1398876679.503964192, 81.8537, 88.5271, -3.08248
1398876679.604499300, 81.8121, 88.5222, -3.08023
1398876679.705009568, 81.7948, 88.5148, -3.07237
1398876679.805595415, 81.745, 88.5112, -3.07237
1398876679.906209240, 81.6952, 88.5075, -3.07237
1398876680.006759591, 81.6454, 88.5038, -3.07237
1398876680.107320751, 81.6072, 88.4975, -3.06959
1398876680.207868176, 81.5969, 88.487, -3.06127
1398876680.308455281, 81.5479, 88.4834, -3.06127
1398876680.409007514, 81.4982, 88.4792, -3.06127
1398876680.509556836, 81.447, 88.4751, -3.06127
1398876680.610173543, 81.4239, 88.4728, -3.06085
1398876680.710792258, 81.4422, 88.4719, -3.05975
1398876680.811346955, 81.3925, 88.4676, -3.05975
1398876680.911897390, 81.3427, 88.4633, -3.05975
1398876681.002403323, 81.293, 88.459, -3.05975
1398876681.102888716, 81.2653, 88.4568, -3.05989
1398876681.203472889, 81.2658, 88.4571, -3.06022
1398876681.304049544, 81.2166, 88.452, -3.06022
1398876681.410475721, 81.1655, 88.4479, -3.06022
1398876681.511096491, 81.1165, 88.4442, -3.06022
1398876681.611680306, 81.0753, 88.4405, -3.06036
1398876681.712263965, 81.0432, 88.4374, -3.06064
1398876681.812819813, 80.9934, 88.4332, -3.06064
1398876681.913408874, 80.9431, 88.4297, -3.06064
1398876682.003872421, 80.8933, 88.4254, -3.06064
1398876682.104399829, 80.8416, 88.4205, -3.05914
1398876682.204970847, 80.7897, 88.4157, -3.05638
1398876682.305508397, 80.7408, 88.4119, -3.05638
1398876682.406062654, 80.6902, 88.4068, -3.05638
1398876682.506589037, 80.6399, 88.4031, -3.05638
1398876682.607122043, 80.5941, 88.3994, -3.05679
1398876682.707686513, 80.5507, 88.3964, -3.05745
1398876682.808227059, 80.5018, 88.3926, -3.05745
1398876682.908790109, 80.4521, 88.3882, -3.05745
1398876683.009344539, 80.4015, 88.3831, -3.05745
1398876683.109923894, 80.3543, 88.3797, -3.0574
1398876683.210541663, 80.3065, 88.3765, -3.05733
1398876683.311103993, 80.2581, 88.3719, -3.05733
1398876683.411644765, 80.207, 88.3677, -3.05733
1398876683.512127097, 80.1573, 88.3633, -3.05733
1398876683.612683816, 80.1168, 88.3597, -3.05806
1398876683.713227763, 80.0802, 88.3572, -3.05902
1398876683.813811656, 80.0304, 88.3528, -3.05902
1398876683.914423290, 79.9793, 88.3487, -3.05902
1398876684.004970930, 79.9295, 88.3443, -3.05902
1398876684.105517934, 79.8876, 88.343, -3.06
1398876684.206044080, 79.8472, 88.3423, -3.06117
1398876684.306585772, 79.7967, 88.3375, -3.06117
1398876684.407239582, 79.7455, 88.3334, -3.06117
1398876684.507808900, 79.6972, 88.329, -3.06117
1398876684.608369551, 79.6669, 88.3264, -3.05949
1398876684.708992459, 79.6367, 88.3239, -3.05772
1398876684.809570358, 79.5862, 88.3188, -3.05772
1398876684.910056403, 79.5372, 88.315, -3.05772
1398876685.000536916, 79.4875, 88.3106, -3.05772
1398876685.101095992, 79.4361, 88.3082, -3.05838
1398876685.201648713, 79.3848, 88.3057, -3.05901
1398876685.302210489, 79.3344, 88.3022, -3.05901
1398876685.402698367, 79.2847, 88.2978, -3.05901
1398876685.503224968, 79.235, 88.2935, -3.05901
1398876685.603749533, 79.2212, 88.2914, -3.05764
1398876685.704360118, 79.2018, 88.2883, -3.05647
1398876685.804912236, 79.1521, 88.2839, -3.05647
1398876685.905356030, 79.1018, 88.2802, -3.05647
1398876686.005924299, 79.052, 88.2757, -3.05647
1398876686.106444526, 79.036, 88.2756, -3.05583
1398876686.207017783, 79.0109, 88.2753, -3.05534
1398876686.307497128, 78.9604, 88.2702, -3.05534
1398876686.408132299, 78.9114, 88.2663, -3.05534
1398876686.508703958, 78.8617, 88.2617, -3.05534
1398876686.609272412, 78.8175, 88.2569, -3.05404
1398876686.709996947, 78.771, 88.2529, -3.05314
1398876686.810552253, 78.7213, 88.2483, -3.05314
1398876686.911086170, 78.6716, 88.2437, -3.05314
1398876687.001611024, 78.6219, 88.239, -3.05314
1398876687.102211434, 78.5903, 88.236, -3.05309
1398876687.210854153, 78.6009, 88.2371, -3.05292
1398876687.311436516, 78.5512, 88.2324, -3.05292
1398876687.412028219, 78.5008, 88.2286, -3.05292
1398876687.512569169, 78.4518, 88.2231, -3.03546
1398876687.613188022, 78.3855, 88.2167, -2.99861
1398876687.713700003, 78.3264, 88.209, -2.98007
1398876687.814333215, 78.2776, 88.1998, -2.94517
1398876687.914873042, 78.2295, 88.1898, -2.92771
1398876688.005383057, 78.1799, 88.18, -2.92771
1398876688.105961457, 78.1291, 88.1715, -2.92911
1398876688.206454331, 78.0771, 88.1652, -2.93181
1398876688.306975878, 78.0289, 88.1554, -2.93181
1398876688.407553421, 77.9805, 88.1442, -2.93181
1398876688.508075848, 77.9309, 88.1346, -2.93181
1398876688.608604468, 77.8722, 88.1354, -2.93639
1398876688.709186653, 77.8246, 88.1251, -2.93639
1398876688.809747987, 77.7749, 88.1157, -2.93639
1398876688.910364982, 77.7251, 88.1049, -2.93639
1398876689.000888745, 77.6768, 88.0954, -2.93639
1398876689.101471556, 77.6753, 88.0984, -2.94042
1398876689.202042109, 77.6262, 88.0885, -2.94042
1398876689.302591504, 77.5757, 88.0787, -2.94042
1398876689.403159906, 77.5274, 88.0693, -2.94042
1398876689.503739515, 77.4829, 88.0616, -2.94094
1398876689.604210196, 77.4491, 88.064, -2.94357
1398876689.704834247, 77.4, 88.0542, -2.94357
1398876689.805356662, 77.3522, 88.0442, -2.94357
1398876689.905871457, 77.3025, 88.0352, -2.94357
1398876690.006420106, 77.2768, 88.0331, -2.94374
1398876690.112129599, 77.2471, 88.0297, -2.94388
1398876690.212745035, 77.1994, 88.0197, -2.94388
1398876690.313247930, 77.1489, 88.0101, -2.94388
1398876690.413823606, 77.1011, 88.0002, -2.94388
1398876690.514420677, 77.0299, 87.9966, -2.94618
1398876690.615058417, 76.9813, 87.9862, -2.94618
1398876690.715643470, 76.933, 87.9771, -2.94618
1398876690.816273680, 76.8838, 87.9674, -2.94618
1398876690.916834928, 76.837, 87.961, -2.94703
1398876691.007342609, 76.7931, 87.9583, -2.94882
1398876691.107946146, 76.7439, 87.9488, -2.94882
1398876691.208476536, 76.6947, 87.9392, -2.94882
1398876691.309081558, 76.6455, 87.9297, -2.94882
1398876691.409667460, 76.6073, 87.9336, -2.9523
1398876691.510267294, 76.5581, 87.9243, -2.9523
1398876691.610816990, 76.5097, 87.9155, -2.9523
1398876691.711423059, 76.4597, 87.9055, -2.9523
1398876691.811999580, 76.4099, 87.8969, -2.9523
1398876691.912556085, 76.397, 87.898, -2.95601
1398876692.003108363, 76.3477, 87.8888, -2.95601
1398876692.103666505, 76.2985, 87.8796, -2.95601
1398876692.204314081, 76.2487, 87.8712, -2.95601
1398876692.304905340, 76.2162, 87.8722, -2.95881
1398876692.405471615, 76.1702, 87.864, -2.95911
1398876692.506030007, 76.1209, 87.855, -2.95911
1398876692.606567115, 76.0717, 87.846, -2.95911
1398876692.707113601, 76.0218, 87.8377, -2.95911
1398876692.807648921, 76.0214, 87.8398, -2.95662
1398876692.908238961, 75.9721, 87.8307, -2.95662
1398876693.004382043, 75.9223, 87.8223, -2.97408
1398876693.104996170, 75.8732, 87.8145, -3.00898
1398876693.205642946, 75.8885, 87.8208, -3.02748
1398876693.306203373, 75.8461, 87.818, -3.04504
1398876693.406766157, 75.7966, 87.8125, -3.04504
1398876693.507394880, 75.7466, 87.8078, -3.04504
1398876693.608015790, 75.6974, 87.8037, -3.04504
1398876693.708586592, 75.6949, 87.8076, -3.04406
1398876693.809167883, 75.6449, 87.8028, -3.04406
1398876693.909741908, 75.5963, 87.7978, -3.04406
1398876694.000230992, 75.5462, 87.7931, -3.04406
1398876694.100806927, 75.4962, 87.7883, -3.04406
1398876694.201382612, 75.4428, 87.7781, -3.03788
1398876694.301970607, 75.3936, 87.7737, -3.03788
1398876694.402568272, 75.3436, 87.7686, -3.03788
1398876694.503152385, 75.295, 87.7634, -3.03788
1398876694.603744019, 75.2451, 87.7583, -3.03788
1398876694.704340160, 75.2457, 87.7606, -3.03413
1398876694.804939384, 75.1963, 87.7545, -3.03413
1398876694.905532866, 75.1472, 87.7499, -3.03413
1398876695.006083241, 75.0972, 87.7446, -3.03413
1398876695.106662766, 75.0472, 87.7394, -3.03413
1398876695.207206530, 74.982, 87.7341, -3.03588
1398876695.307691742, 74.932, 87.7289, -3.03588
1398876695.408245997, 74.8834, 87.7235, -3.03588
1398876695.508800287, 74.8335, 87.7184, -3.03588
1398876695.609364165, 74.7835, 87.7132, -3.03588
1398876695.709952925, 74.778, 87.715, -3.0365
1398876695.810630753, 74.7288, 87.7105, -3.0365
1398876695.918650937, 74.6797, 87.706, -3.0365
1398876696.009197999, 74.6297, 87.7008, -3.0365
1398876696.109756725, 74.5797, 87.6957, -3.0365
1398876696.210342208, 74.5672, 87.6937, -3.03449
1398876696.310873804, 74.518, 87.6891, -3.03449
1398876696.411485032, 74.4686, 87.683, -3.03449
1398876696.512041922, 74.4187, 87.6778, -3.03449
1398876696.612606413, 74.3681, 87.6734, -3.03449
1398876696.713257053, 74.3759, 87.6759, -3.03274
1398876696.813871632, 74.3275, 87.6718, -3.03274
1398876696.914408840, 74.2776, 87.6665, -3.03274
1398876697.004865032, 74.2276, 87.6611, -3.03274
1398876697.105434250, 74.1768, 87.6552, -3.03274
1398876697.206034314, 74.1354, 87.6546, -3.03574
1398876697.306554244, 74.0854, 87.6495, -3.03574
1398876697.407204001, 74.036, 87.6435, -3.03574
1398876697.507854266, 73.9861, 87.6383, -3.03574
1398876697.608459765, 73.9369, 87.6337, -3.03574
1398876697.709025606, 73.8781, 87.6332, -3.03884
1398876697.809589531, 73.8281, 87.6282, -3.03884
1398876697.910065986, 73.7789, 87.6238, -3.03884
1398876698.000591339, 73.7289, 87.6187, -3.03884
1398876698.101179463, 73.6789, 87.6137, -3.03884
1398876698.201737992, 73.6606, 87.6196, -3.04117
1398876698.302392445, 73.6111, 87.6139, -3.04117
1398876698.402989974, 73.5619, 87.6096, -3.04117
1398876698.503554286, 73.5119, 87.6047, -3.04117
1398876698.604168769, 73.4619, 87.5998, -3.04117
1398876698.704765212, 73.412, 87.6017, -3.04297
1398876698.805799720, 73.3628, 87.5975, -3.04297
1398876698.906332971, 73.3128, 87.5927, -3.04297
1398876699.006866008, 73.2628, 87.5879, -3.04297
1398876699.107416678, 73.2128, 87.5831, -3.04297
1398876699.207990686, 73.1673, 87.5877, -3.04775
1398876699.308563954, 73.1166, 87.5839, -3.04775
1398876699.409121626, 73.068, 87.5791, -3.04775
1398876699.509692005, 73.018, 87.5746, -3.04775
1398876699.610229709, 72.9679, 87.57, -3.04775
1398876699.710818503, 72.9343, 87.5763, -3.04915
1398876699.811436415, 72.8842, 87.5718, -3.04915
1398876699.912018382, 72.8342, 87.5673, -3.04915
1398876700.002552880, 72.7842, 87.5628, -3.04915
1398876700.103127102, 72.7228, 87.5632, -3.04975
1398876700.203691963, 72.6682, 87.5606, -3.05005
1398876700.304282097, 72.6182, 87.5561, -3.05005
1398876700.404888427, 72.5667, 87.5519, -3.05005
1398876700.505399409, 72.5175, 87.548, -3.05005
1398876700.605976727, 72.4288, 87.5481, -3.0517
1398876700.706693791, 72.3796, 87.5443, -3.0517
1398876700.807251156, 72.3287, 87.5393, -3.0517
1398876700.907845196, 72.2786, 87.5349, -3.0517
1398876701.008481445, 72.2294, 87.5312, -3.0517
1398876701.109128538, 72.1367, 87.5251, -3.04957
1398876701.209691647, 72.0881, 87.5204, -3.04957
1398876701.310285509, 72.038, 87.5159, -3.04957
1398876701.410863814, 71.9874, 87.5123, -3.04957
1398876701.511425781, 71.9387, 87.5076, -3.04957
1398876701.611997868, 71.8397, 87.5062, -3.05269
1398876701.713113130, 71.7905, 87.5025, -3.05269
1398876701.813691667, 71.7404, 87.4982, -3.05269
1398876701.914305265, 71.6903, 87.4939, -3.05269
1398876702.004760040, 71.6411, 87.4901, -3.05269
1398876702.105322458, 71.632, 87.4901, -3.05012
1398876702.205901928, 71.5819, 87.4857, -3.05012
1398876702.306446502, 71.5319, 87.4812, -3.05012
1398876702.407042392, 71.4832, 87.4766, -3.05012
1398876702.507597983, 71.4254, 87.4721, -3.05007
1398876702.608222165, 71.3671, 87.4682, -3.05002
1398876702.708874526, 71.3163, 87.4631, -3.05002
1398876702.809452182, 71.267, 87.4593, -3.05002
1398876702.909994938, 71.2184, 87.4546, -3.05002
1398876703.000555336, 71.1646, 87.4532, -3.05077
1398876703.101114504, 71.1114, 87.4511, -3.05154
1398876703.201683485, 71.062, 87.4459, -3.05154
1398876703.302289196, 71.0127, 87.4421, -3.05154
1398876703.402885114, 70.9627, 87.4378, -3.05154
1398876703.503475530, 70.8944, 87.4351, -3.05324
1398876703.604069834, 70.828, 87.4325, -3.05478
1398876703.704622209, 70.7788, 87.4289, -3.05478
1398876703.805207631, 70.7293, 87.4239, -3.05478
1398876703.905828124, 70.6792, 87.4196, -3.05478
1398876704.006391660, 70.62, 87.4187, -3.05585
1398876704.106996309, 70.5619, 87.4168, -3.05671
1398876704.207575214, 70.5118, 87.4127, -3.05671
1398876704.308247733, 70.4625, 87.4091, -3.05671
1398876704.408799850, 70.4124, 87.405, -3.05671
1398876704.509315871, 70.3522, 87.4017, -3.05712
1398876704.613033813, 70.2941, 87.3978, -3.05741
1398876704.713638678, 70.244, 87.3937, -3.05741
1398876704.814210214, 70.194, 87.3896, -3.05741
1398876704.914795847, 70.1453, 87.3853, -3.05741
1398876705.005282385, 70.096, 87.3849, -3.05871
1398876705.105816930, 70.0446, 87.3832, -3.05954
1398876705.206372021, 69.9959, 87.379, -3.05954
1398876705.306965193, 69.9458, 87.375, -3.05954
1398876705.407511821, 69.8957, 87.371, -3.05954
1398876705.508065038, 69.8597, 87.3772, -3.06275
1398876705.608640957, 69.8096, 87.3734, -3.06275
1398876705.709250123, 69.7603, 87.3702, -3.06275
1398876705.809901010, 69.7102, 87.3663, -3.06275
1398876705.910428688, 69.6607, 87.3617, -3.0453
1398876706.000990026, 69.6376, 87.3654, -3.02941
1398876706.101577410, 69.5876, 87.3581, -2.9945
1398876706.202140084, 69.5384, 87.3513, -2.97705
1398876706.302655133, 69.489, 87.3431, -2.97705
1398876706.403191053, 69.4404, 87.3356, -2.97705
1398876706.503724486, 69.3322, 87.3263, -2.97696
1398876706.604279188, 69.2836, 87.3187, -2.97696
1398876706.704879941, 69.2342, 87.3105, -2.97696
1398876706.805452944, 69.1848, 87.3024, -2.97696
1398876706.906033905, 69.1361, 87.2948, -2.97696
1398876707.006670684, 69.1174, 87.3008, -2.98147
1398876707.107238398, 69.0679, 87.2928, -2.98147
1398876707.207816131, 69.0185, 87.2849, -2.98147
1398876707.308390719, 68.969, 87.277, -2.98147
1398876707.414037601, 68.9424, 87.2771, -2.98369
1398876707.552572490, 68.9146, 87.2765, -2.9859
1398876707.653156957, 68.8659, 87.2693, -2.9859
1398876707.753649389, 68.8164, 87.2616, -2.9859
1398876707.854256463, 68.7677, 87.2545, -2.9859
1398876707.954803764, 68.7722, 87.26, -2.98749
1398876708.005103578, 68.7227, 87.2524, -2.98749
1398876708.105635352, 68.6741, 87.2453, -2.98749
1398876708.206174958, 68.6254, 87.2382, -2.98749
1398876708.306732911, 68.5841, 87.2347, -2.98887
1398876708.407271322, 68.5537, 87.2363, -2.99203
1398876708.507783345, 68.5041, 87.2288, -2.99203
1398876708.608397663, 68.4554, 87.222, -2.99203
1398876708.708911484, 68.4059, 87.2146, -2.99203
1398876708.809478103, 68.412, 87.2226, -2.99333
1398876708.910140618, 68.3624, 87.2152, -2.99333
1398876709.000648604, 68.312, 87.2073, -2.99333
1398876709.101154878, 68.2625, 87.2, -2.99333
1398876709.201816178, 68.2138, 87.1932, -2.99333
1398876709.302421351, 68.1747, 87.1956, -2.99449
1398876709.402958442, 68.1244, 87.1878, -2.99449
1398876709.503536197, 68.0748, 87.1805, -2.99449
1398876709.604125612, 68.0261, 87.1737, -2.99449
1398876709.704741241, 67.9851, 87.1715, -2.99315
1398876709.805292034, 67.9367, 87.1648, -2.99297
1398876709.905858769, 67.888, 87.158, -2.99297
1398876710.006396414, 67.8384, 87.1506, -2.99297
1398876710.106995756, 67.7897, 87.1438, -2.99297
1398876710.207571138, 67.7368, 87.1454, -2.99608
1398876710.331074957, 67.6872, 87.1382, -2.99608
1398876710.431647061, 67.6384, 87.1315, -2.99608
1398876710.532230161, 67.5889, 87.1243, -2.99608
1398876710.632793723, 67.5487, 87.1208, -2.99604
1398876710.733356020, 67.5114, 87.1185, -2.99599
1398876710.833985407, 67.4618, 87.1112, -2.99599
1398876710.934531552, 67.4131, 87.1046, -2.99599
1398876711.004931732, 67.3635, 87.0974, -2.99599
1398876711.105495468, 67.388, 87.1079, -3.00083
1398876711.205978043, 67.3393, 87.1014, -3.00083
1398876711.306539205, 67.2888, 87.0939, -3.00083
1398876711.407144707, 67.2387, 87.0877, -3.00083
1398876711.507697766, 67.1904, 87.0805, -3.00083
1398876711.608266607, 67.2052, 87.0847, -3.00274
1398876711.708800952, 67.1556, 87.0778, -3.00274
1398876711.809337801, 67.1068, 87.0715, -3.00274
1398876711.909913952, 67.0572, 87.0646, -3.00274
1398876712.000418567, 67.0596, 87.0712, -3.00606
1398876712.100973272, 67.0086, 87.0648, -3.00606
1398876712.201492205, 66.9603, 87.0578, -3.00606
1398876712.302023792, 66.9107, 87.0511, -3.00606
1398876712.402624544, 66.8625, 87.0453, -3.00615
1398876712.503243923, 66.8301, 87.0475, -3.00845
1398876712.603818305, 66.7805, 87.0409, -3.00845
1398876712.704443175, 66.7308, 87.0343, -3.00845
1398876712.805014772, 66.6812, 87.0277, -3.00845
1398876712.905577610, 66.7095, 87.0353, -3.01131
1398876713.006111256, 66.6598, 87.0288, -3.01131
1398876713.106671134, 66.6096, 87.0232, -3.01131
1398876713.210246554, 66.5613, 87.0165, -3.01131
1398876713.310809821, 66.5108, 87.0095, -3.01131
1398876713.411295895, 66.5383, 87.0157, -3.01159
1398876713.511842681, 66.4894, 87.0098, -3.01159
1398876713.612459680, 66.4398, 87.0034, -3.01159
1398876713.712976492, 66.3901, 86.9969, -3.01159
1398876713.813540327, 66.3404, 86.9913, -3.01224
1398876713.914097078, 66.2918, 86.9884, -3.01424
1398876714.004638327, 66.2421, 86.982, -3.01424
1398876714.105208350, 66.1924, 86.9757, -3.01424
1398876714.205839041, 66.1428, 86.9694, -3.01424
1398876714.306405201, 66.0622, 86.9646, -3.01632
1398876714.406913978, 66.0124, 86.9584, -3.01632
1398876714.507483460, 65.9627, 86.9522, -3.01632
1398876714.608060884, 65.913, 86.946, -3.01632
1398876714.708615263, 65.856, 86.9405, -3.01735
1398876714.809211486, 65.7941, 86.9363, -3.01923
1398876714.909777368, 65.7444, 86.9302, -3.01923
1398876715.000277358, 65.6939, 86.9236, -3.01923
1398876715.100857076, 65.645, 86.9181, -3.01923
1398876715.201428649, 65.624, 86.919, -3.01883
1398876715.302019461, 65.5743, 86.9129, -3.01883
1398876715.402532050, 65.5254, 86.9074, -3.01883
1398876715.503089738, 65.4757, 86.9013, -3.01883
1398876715.603699175, 65.4352, 86.8968, -3.01915
1398876715.704241598, 65.4167, 86.8962, -3.02023
1398876715.804806955, 65.367, 86.8902, -3.02023
1398876715.905380377, 65.3173, 86.8842, -3.02023
1398876716.005955359, 65.2684, 86.8787, -3.02023
