seconds,x,y,z
1398847795.916848272, 52.9491, 144.863, 2.66416
1398847796.007324959, 52.9491, 144.863, 2.66416
1398847796.107842513, 52.9491, 144.863, 2.66416
1398847796.208411623, 52.9465, 144.865, 2.66416
1398847796.308979194, 52.942, 144.867, 2.66416
1398847796.409513155, 52.934, 144.871, 2.66416
1398847796.510055910, 52.9234, 144.876, 2.66416
1398847796.610545094, 52.9101, 144.883, 2.68162
1398847796.711060845, 52.8941, 144.892, 2.69907
1398847796.811611862, 52.875, 144.9, 2.71652
1398847796.912185037, 52.8541, 144.91, 2.75143
1398847797.002692853, 52.8287, 144.92, 2.76888
1398847797.103211641, 52.8011, 144.93, 2.80379
1398847797.203738577, 52.7704, 144.94, 2.8387
1398847797.304248874, 52.7365, 144.951, 2.85615
1398847797.404793454, 52.6991, 144.961, 2.89106
1398847797.505309569, 52.659, 144.97, 2.90851
1398847797.605877797, 52.6158, 144.98, 2.90851
1398847797.706481443, 52.569, 144.992, 2.90851
1398847797.807035609, 52.5208, 145.004, 2.92596
1398847797.907581661, 52.4717, 145.013, 2.96087
1398847798.008115826, 52.4278, 145.023, 2.97658
1398847798.108677424, 52.391, 145.031, 3.00796
1398847798.209282226, 52.341, 145.037, 3.04287
1398847798.309836415, 52.2923, 145.041, 3.06032
1398847798.410481709, 52.2423, 145.045, 3.09523
1398847798.511051956, 52.1922, 145.046, 3.11268
1398847798.614510026, 52.1524, 145.051, 3.11037
1398847798.715004453, 52.1023, 145.052, 3.11037
1398847798.815542839, 52.0522, 145.054, 3.11037
1398847798.916080568, 52.0026, 145.056, 3.11037
1398847799.006646958, 51.9508, 145.062, 3.10709
1398847799.107232835, 51.9001, 145.068, 3.1194
1398847799.207766015, 51.8505, 145.068, 3.13685
1398847799.308349481, 51.8505, 145.068, 3.13685
1398847799.408908297, 51.7511, 145.065, -3.07652
1398847799.509473841, 51.6895, 145.075, -3.04989
1398847799.610002706, 51.6392, 145.071, -3.03243
1398847799.710552574, 51.5902, 145.064, -3.01498
1398847799.811107190, 51.5398, 145.058, -3.01498
1398847799.911663874, 51.4908, 145.052, -3.01498
1398847800.002177839, 51.4592, 145.056, -3.02547
1398847800.102719793, 51.4092, 145.05, -3.04292
1398847800.203289548, 51.3597, 145.046, -3.04292
1398847800.303906680, 51.3098, 145.041, -3.06038
1398847800.404436920, 51.26, 145.038, -3.07783
1398847800.504966579, 51.2108, 145.044, -3.08498
1398847800.605538958, 51.161, 145.041, -3.10243
1398847800.706126007, 51.1107, 145.04, -3.13734
1398847800.806669045, 51.061, 145.04, 3.1284
1398847800.907274356, 51.0114, 145.041, 3.09349
1398847801.007807179, 50.9726, 145.053, 3.05285
1398847801.108369552, 50.9231, 145.058, 3.05285
1398847801.208996519, 50.8733, 145.063, 3.0354
1398847801.309613414, 50.8238, 145.068, 3.0354
1398847801.410219844, 50.7738, 145.073, 3.03566
1398847801.518596902, 50.7212, 145.069, 3.04498
1398847801.619155224, 50.6713, 145.074, 3.04498
1398847801.719718805, 50.6223, 145.079, 3.02753
1398847801.820328340, 50.5725, 145.084, 3.02753
1398847801.920884738, 50.5209, 145.091, 3.02851
1398847802.001297107, 50.4487, 145.08, 3.04431
1398847802.101934216, 50.3992, 145.085, 3.02685
1398847802.202513758, 50.3498, 145.092, 2.99195
1398847802.303092879, 50.3004, 145.1, 2.95704
1398847802.403675489, 50.2739, 145.096, 2.96777
1398847802.504193371, 50.2245, 145.105, 2.95032
1398847802.604780446, 50.1755, 145.115, 2.93287
1398847802.705353686, 50.1266, 145.125, 2.93287
1398847802.805876929, 50.0781, 145.136, 2.91541
1398847802.906462459, 50.0306, 145.136, 2.92355
1398847803.007015572, 49.9815, 145.148, 2.90609
1398847803.107582928, 49.9334, 145.16, 2.90609
1398847803.208107007, 49.8844, 145.172, 2.88864
1398847803.308673165, 49.8398, 145.179, 2.89241
1398847803.409237494, 49.7936, 145.188, 2.87709
1398847803.509802379, 49.745, 145.201, 2.87709
1398847803.610380888, 49.6968, 145.214, 2.87709
1398847803.710928812, 49.6495, 145.227, 2.87709
1398847803.811507922, 49.6006, 145.233, 2.8834
1398847803.912106470, 49.5514, 145.245, 2.91831
1398847804.002613017, 49.5023, 145.256, 2.93576
1398847804.103192191, 49.4545, 145.266, 2.95321
1398847804.203750192, 49.3985, 145.266, 2.95798
1398847804.304313135, 49.3493, 145.275, 2.95798
1398847804.405938446, 49.2997, 145.285, 2.95798
1398847804.506512118, 49.2505, 145.294, 2.95798
1398847804.607017677, 49.1995, 145.303, 2.95863
1398847804.707547278, 49.1433, 145.307, 2.9611
1398847804.808074984, 49.0941, 145.315, 2.97855
1398847804.908642200, 49.0444, 145.323, 2.99601
1398847805.009273742, 48.9952, 145.33, 3.03091
1398847805.109833988, 48.9936, 145.328, 3.06339
1398847805.210385476, 48.9507, 145.332, 3.08085
1398847805.310954895, 48.9082, 145.334, 3.0983
1398847805.411527809, 48.8644, 145.336, 3.11575
1398847805.512087577, 48.8298, 145.339, -3.13655
1398847805.612607981, 48.7843, 145.338, -3.12035
1398847805.713143315, 48.7342, 145.337, -3.08544
1398847805.813651955, 48.685, 145.332, -3.05054
1398847805.914192459, 48.6451, 145.329, -3.03489
1398847806.004762923, 48.6208, 145.327, -3.00451
1398847806.105330445, 48.572, 145.319, -2.9696
1398847806.205941987, 48.5223, 145.31, -2.93469
1398847806.306506852, 48.4739, 145.299, -2.91724
1398847806.407071133, 48.4093, 145.29, -2.88501
1398847806.507605169, 48.332, 145.281, -2.85589
1398847806.608096277, 48.2893, 145.268, -2.83844
1398847806.708720980, 48.2502, 145.256, -2.82099
1398847806.809281851, 48.2146, 145.244, -2.80353
1398847806.910006219, 48.1718, 145.237, -2.7886
1398847807.000539442, 48.1255, 145.233, -2.79347
1398847807.101104616, 48.097, 145.222, -2.81093
1398847807.201681730, 48.0659, 145.213, -2.82838
1398847807.307637274, 48.0316, 145.202, -2.84583
1398847807.408194161, 47.9942, 145.191, -2.88074
1398847807.508752061, 47.9025, 145.199, -2.92586
1398847807.609370548, 47.8527, 145.191, -2.94468
1398847807.709979151, 47.8059, 145.183, -2.97958
1398847807.810564954, 47.7564, 145.176, -2.99704
1398847807.911125641, 47.7069, 145.169, -2.99704
1398847808.001674920, 47.6574, 145.161, -3.01449
1398847808.102234269, 47.6084, 145.155, -3.03194
1398847808.202798332, 47.559, 145.15, -3.03194
1398847808.303373403, 47.554, 145.177, -3.0534
1398847808.404014900, 47.5121, 145.177, -3.05405
1398847808.504592309, 47.4632, 145.173, -3.0715
1398847808.605156114, 47.4128, 145.169, -3.0715
1398847808.705826715, 47.3635, 145.167, -3.08895
1398847808.806353118, 47.3137, 145.163, -3.08895
1398847808.906927008, 47.2961, 145.183, -3.10668
1398847809.007500044, 47.2459, 145.182, -3.10668
1398847809.108017017, 47.1961, 145.181, -3.12413
1398847809.208596039, 47.1464, 145.18, -3.12413
1398847809.309212701, 47.0967, 145.179, -3.14159
1398847809.409775930, 47.126, 145.194, -3.13856
1398847809.510335097, 47.0768, 145.193, -3.13856
1398847809.610908866, 47.0267, 145.194, 3.12717
1398847809.711494292, 46.9793, 145.195, 3.12717
1398847809.812100018, 46.935, 145.195, 3.12717
1398847809.912670316, 46.9221, 145.193, 3.13709
1398847810.003199734, 46.8837, 145.193, 3.11963
1398847810.103747192, 46.8426, 145.195, 3.11963
1398847810.205690247, 46.7991, 145.194, 3.13709
1398847810.306251940, 46.7526, 145.194, -3.12865
1398847810.406812719, 46.726, 145.192, -3.08491
1398847810.507371355, 46.6848, 145.189, -3.06746
1398847810.608034334, 46.648, 145.185, -3.05
1398847810.708590907, 46.6135, 145.182, -3.03255
1398847810.809163097, 46.5808, 145.178, -3.0151
1398847810.909667543, 46.5751, 145.171, -2.9907
1398847811.000193398, 46.5491, 145.166, -2.97324
1398847811.100784272, 46.5267, 145.162, -2.95579
1398847811.201328616, 46.5065, 145.158, -2.92088
1398847811.301880368, 46.4899, 145.154, -2.90343
1398847811.402431238, 46.4755, 145.15, -2.88598
1398847811.502997195, 46.5037, 145.155, -2.87564
1398847811.603520078, 46.4956, 145.152, -2.85818
1398847811.704090654, 46.4902, 145.151, -2.84073
1398847811.804659823, 46.4875, 145.15, -2.82328
1398847811.905234438, 46.4875, 145.15, -2.80582
1398847812.005825216, 46.4907, 145.152, -2.78837
1398847812.106387346, 46.4961, 145.153, -2.77092
1398847812.206928188, 46.5001, 145.155, -2.73601
1398847812.307530607, 46.5006, 145.155, -2.71856
1398847812.408041745, 46.5001, 145.155, -2.68365
1398847812.508567989, 46.5001, 145.155, -2.64874
1398847812.609150109, 46.5001, 145.155, -2.63129
1398847812.709718553, 46.5001, 145.155, -2.59638
1398847812.810247741, 46.5001, 145.155, -2.56148
1398847812.910807930, 46.4974, 145.154, -2.54402
1398847813.001319578, 46.4933, 145.15, -2.50912
1398847813.105088907, 46.486, 145.145, -2.47421
1398847813.205658314, 46.4774, 145.137, -2.4393
1398847813.306263625, 46.4655, 145.128, -2.42185
1398847813.406852430, 46.4528, 145.116, -2.38694
1398847813.507412599, 46.4382, 145.101, -2.35204
1398847813.607977837, 46.4213, 145.084, -2.33458
1398847813.708547693, 46.3996, 145.071, -2.30403
1398847813.809068710, 46.3826, 145.051, -2.28239
1398847813.909585693, 46.3611, 145.026, -2.24749
1398847814.000110736, 46.3394, 144.997, -2.23003
1398847814.100563160, 46.3158, 144.967, -2.19513
1398847814.201147588, 46.2926, 144.933, -2.16022
1398847814.301746687, 46.2926, 144.933, -2.16022
1398847814.402328923, 46.243, 144.855, -2.10786
1398847814.502901753, 46.2181, 144.812, -2.07295
1398847814.603459837, 46.194, 144.768, -2.0555
1398847814.704025919, 46.1722, 144.724, -2.02059
1398847814.804559716, 46.1516, 144.678, -1.98569
1398847814.905137058, 46.1396, 144.67, -1.98177
1398847815.005692597, 46.1198, 144.624, -1.96431
1398847815.106229086, 46.1013, 144.577, -1.92941
1398847815.206809045, 46.0842, 144.53, -1.8945
1398847815.307377438, 46.0687, 144.483, -1.87705
1398847815.407891029, 46.0726, 144.468, -1.86501
1398847815.508444375, 46.0583, 144.421, -1.8301
1398847815.609019152, 46.0457, 144.372, -1.81265
1398847815.709596672, 46.0353, 144.323, -1.77774
1398847815.810097948, 46.0493, 144.315, -1.76432
1398847815.910636921, 46.0401, 144.266, -1.74686
1398847816.002602298, 46.0326, 144.219, -1.71196
1398847816.103156461, 46.0267, 144.176, -1.6945
1398847816.203742319, 46.0364, 144.15, -1.68173
1398847816.304300357, 46.0551, 144.127, -1.67123
1398847816.404875431, 46.052, 144.091, -1.65378
1398847816.505452325, 46.0498, 144.059, -1.61887
1398847816.606127179, 46.0492, 144.03, -1.60142
1398847816.706700981, 46.0784, 144.031, -1.58989
1398847816.807259518, 46.0779, 144.007, -1.57244
1398847816.907797996, 46.0783, 143.987, -1.55499
1398847817.008366586, 46.079, 143.968, -1.53753
1398847817.108929977, 46.0798, 143.953, -1.50263
1398847817.209465756, 46.1059, 143.971, -1.47494
1398847817.309956768, 46.1077, 143.961, -1.45749
1398847817.410503812, 46.1084, 143.95, -1.42258
1398847817.511075992, 46.1112, 143.934, -1.38768
1398847817.611604136, 46.1151, 143.917, -1.37022
1398847817.712204185, 46.119, 143.896, -1.33532
1398847817.812703342, 46.1253, 143.874, -1.31786
1398847817.913289678, 46.1316, 143.848, -1.31786
1398847818.003799066, 46.1392, 143.818, -1.31786
1398847818.104380299, 46.1465, 143.786, -1.31786
1398847818.204941035, 46.1928, 143.78, -1.32264
1398847818.305515573, 46.2018, 143.742, -1.34009
1398847818.406077834, 46.2113, 143.702, -1.34009
1398847818.506664986, 46.2221, 143.658, -1.34009
1398847818.607244646, 46.2326, 143.611, -1.34009
1398847818.707800867, 46.2442, 143.563, -1.35755
1398847818.808336328, 46.2538, 143.514, -1.35755
1398847818.917049390, 46.2648, 143.465, -1.35755
1398847819.007523775, 46.275, 143.416, -1.375
1398847819.108097252, 46.2851, 143.368, -1.375
1398847819.208735691, 46.2947, 143.319, -1.375
1398847819.309282667, 46.2586, 143.288, -1.38583
1398847819.409882349, 46.2677, 143.238, -1.38583
1398847819.510503272, 46.2759, 143.189, -1.40329
1398847819.611068534, 46.285, 143.14, -1.40329
1398847819.711661820, 46.2932, 143.091, -1.40329
1398847819.812274730, 46.2991, 143.045, -1.40298
1398847819.912840429, 46.2883, 143.016, -1.40054
1398847820.003364594, 46.2975, 142.966, -1.40054
1398847820.103885701, 46.3045, 142.917, -1.40054
1398847820.204459826, 46.3129, 142.869, -1.418
1398847820.305040651, 46.3207, 142.819, -1.418
1398847820.405604181, 46.3226, 142.77, -1.41823
1398847820.506238907, 46.2979, 142.722, -1.40209
1398847820.606815289, 46.3071, 142.673, -1.36719
1398847820.707366414, 46.3176, 142.624, -1.34973
1398847820.807865249, 46.3293, 142.576, -1.31483
1398847820.908395434, 46.3421, 142.53, -1.27992
1398847821.008995044, 46.3597, 142.496, -1.26237
1398847821.109571019, 46.3735, 142.461, -1.24487
1398847821.210145109, 46.3861, 142.425, -1.22742
1398847821.311400611, 46.3982, 142.392, -1.20997
1398847821.411977300, 46.4098, 142.362, -1.19251
1398847821.512556985, 46.4209, 142.334, -1.17506
1398847821.613130582, 46.4187, 142.319, -1.15895
1398847821.722678331, 46.4304, 142.292, -1.1415
1398847821.823205724, 46.4437, 142.264, -1.12404
1398847821.923777746, 46.4568, 142.238, -1.10659
1398847822.004197215, 46.4693, 142.21, -1.10659
1398847822.104732139, 46.4843, 142.181, -1.12404
1398847822.205295610, 46.4915, 142.163, -1.12887
1398847822.305874921, 46.5054, 142.131, -1.13044
1398847822.406435815, 46.5224, 142.093, -1.13044
1398847822.507007588, 46.5417, 142.053, -1.1479
1398847822.607527076, 46.561, 142.01, -1.1479
1398847822.708100030, 46.5821, 141.964, -1.1479
1398847822.808720843, 46.6023, 141.918, -1.1479
1398847822.909306575, 46.622, 141.872, -1.16535
1398847823.009885130, 46.6318, 141.839, -1.17139
1398847823.110451584, 46.649, 141.794, -1.17289
1398847823.210984870, 46.6676, 141.749, -1.17289
1398847823.311541729, 46.6869, 141.702, -1.17289
1398847823.412101684, 46.7076, 141.656, -1.13798
1398847823.512672023, 46.7288, 141.612, -1.12053
1398847823.613316137, 46.7432, 141.595, -1.09595
1398847823.713916116, 46.7661, 141.55, -1.06105
1398847823.814462711, 46.7915, 141.508, -1.02614
1398847823.914946568, 46.8176, 141.466, -1.00869
1398847824.005452927, 46.8451, 141.424, -0.973782
1398847824.106049825, 46.8626, 141.405, -0.941277
1398847824.206568633, 46.8926, 141.365, -0.923824
1398847824.307132562, 46.9232, 141.325, -0.888917
1398847824.407695925, 46.9557, 141.287, -0.85401
1398847824.508261363, 46.9881, 141.25, -0.836557
1398847824.622826180, 47.0103, 141.229, -0.809799
1398847824.723450481, 47.045, 141.194, -0.774892
1398847824.823973239, 47.0817, 141.16, -0.739986
1398847824.924490583, 47.1182, 141.127, -0.722532
1398847825.004943660, 47.1435, 141.098, -0.691806
1398847825.105468242, 47.1676, 141.068, -0.662491
1398847825.205993763, 47.2076, 141.038, -0.627584
1398847825.306556219, 47.2483, 141.009, -0.610131
1398847825.407112306, 47.2902, 140.982, -0.575225
1398847825.507648844, 47.3016, 140.956, -0.543881
1398847825.608167870, 47.3446, 140.93, -0.526428
1398847825.708754249, 47.3881, 140.906, -0.491521
1398847825.809274068, 47.4328, 140.884, -0.456615
1398847825.909904858, 47.4905, 140.871, -0.423028
1398847826.000418105, 47.5358, 140.851, -0.405598
1398847826.100993755, 47.5822, 140.832, -0.370692
1398847826.201577833, 47.6292, 140.814, -0.335785
1398847826.302163327, 47.6764, 140.798, -0.318414
1398847826.402763959, 47.7107, 140.769, -0.28858
1398847826.503332442, 47.7585, 140.755, -0.253674
1398847826.604009234, 47.8076, 140.743, -0.23622
1398847826.704552512, 47.8557, 140.733, -0.201314
1398847826.805152675, 47.8709, 140.713, -0.180854
1398847826.905678773, 47.9194, 140.704, -0.145947
1398847827.006248633, 47.9683, 140.697, -0.128494
1398847827.106836232, 48.0193, 140.692, -0.0935876
1398847827.207470807, 48.0847, 140.674, -0.0667796
1398847827.308063873, 48.134, 140.671, -0.0493264
1398847827.408565137, 48.1845, 140.669, -0.0144198
1398847827.514974536, 48.2342, 140.669, 0.0204868
1398847827.615511952, 48.2865, 140.671, 0.0367319
1398847827.716100444, 48.3639, 140.662, 0.061689
1398847827.816687753, 48.4132, 140.666, 0.0965956
1398847827.917246254, 48.4632, 140.67, 0.131502
1398847828.007746380, 48.5116, 140.678, 0.148955
1398847828.108312335, 48.5661, 140.686, 0.182548
1398847828.208860994, 48.6487, 140.69, 0.207855
1398847828.309427885, 48.6969, 140.701, 0.225308
1398847828.410039079, 48.7457, 140.713, 0.260215
1398847828.510630392, 48.7936, 140.727, 0.295122
1398847828.611213285, 48.8408, 140.741, 0.312575
1398847828.711781102, 48.9158, 140.746, 0.339933
1398847828.812379317, 48.9622, 140.763, 0.374839
1398847828.912939949, 49.0086, 140.781, 0.392292
1398847829.003430384, 49.054, 140.802, 0.427199
1398847829.103949762, 49.0995, 140.823, 0.462106
1398847829.204529353, 49.1608, 140.84, 0.49394
1398847829.305072378, 49.2128, 140.86, 0.510004
1398847829.405618435, 49.256, 140.886, 0.544911
1398847829.506228975, 49.2984, 140.912, 0.579818
1398847829.606909059, 49.3393, 140.94, 0.597271
1398847829.707472287, 49.3825, 140.957, 0.625986
1398847829.808037115, 49.4244, 140.98, 0.658435
1398847829.908617967, 49.4633, 141.011, 0.675888
1398847830.009196938, 49.5014, 141.042, 0.693341
1398847830.109743805, 49.5402, 141.075, 0.693341
1398847830.210317407, 49.5498, 141.083, 0.685581
1398847830.310860871, 49.5889, 141.115, 0.668128
1398847830.415808005, 49.6287, 141.145, 0.633221
1398847830.516394714, 49.6686, 141.174, 0.615768
1398847830.616999942, 49.6714, 141.186, 0.57603
1398847830.717549388, 49.7143, 141.213, 0.541124
1398847830.818091184, 49.7566, 141.238, 0.52367
1398847830.918657164, 49.8003, 141.263, 0.506217
1398847831.009200727, 49.8317, 141.271, 0.502364
1398847831.109764619, 49.8719, 141.289, 0.483759
1398847831.210330130, 49.9158, 141.313, 0.483759
1398847831.310910916, 49.9596, 141.336, 0.466306
1398847831.411488274, 50.0042, 141.359, 0.466306
1398847831.512044401, 50.0416, 141.366, 0.467484
1398847831.612601422, 50.0862, 141.388, 0.467484
1398847831.713266700, 50.1315, 141.41, 0.467484
1398847831.813819078, 50.1761, 141.433, 0.450031
1398847831.914403577, 50.1651, 141.446, 0.459197
1398847832.004907928, 50.2095, 141.469, 0.459197
1398847832.105473239, 50.2545, 141.491, 0.459197
1398847832.206037806, 50.2989, 141.514, 0.459197
1398847832.306602484, 50.3226, 141.534, 0.462125
1398847832.407173447, 50.3337, 141.552, 0.466931
1398847832.507762222, 50.3786, 141.575, 0.466931
1398847832.608329216, 50.4221, 141.597, 0.466931
1398847832.708887633, 50.4671, 141.62, 0.466931
1398847832.809456170, 50.4731, 141.641, 0.477281
1398847832.909941602, 50.5178, 141.665, 0.477281
1398847833.000384078, 50.5611, 141.688, 0.477281
1398847833.100969562, 50.6058, 141.711, 0.477281
1398847833.201527457, 50.6497, 141.735, 0.477281
1398847833.304665594, 50.6426, 141.761, 0.49206
1398847833.405192542, 50.6869, 141.785, 0.49206
1398847833.505781376, 50.7305, 141.809, 0.49206
1398847833.606314486, 50.7742, 141.832, 0.49206
1398847833.706909455, 50.7986, 141.852, 0.497723
1398847833.807470893, 50.8421, 141.875, 0.497936
1398847833.908084359, 50.8863, 141.899, 0.497936
1398847834.008629926, 50.9291, 141.923, 0.497936
1398847834.109132739, 50.9733, 141.947, 0.497936
1398847834.209686349, 50.9725, 141.962, 0.500375
1398847834.310244226, 51.016, 141.986, 0.500375
1398847834.410793612, 51.0594, 142.01, 0.500375
1398847834.511359529, 51.1035, 142.035, 0.500375
1398847834.611933225, 51.1341, 142.05, 0.500273
1398847834.712464245, 51.1643, 142.065, 0.50018
1398847834.813039748, 51.2084, 142.089, 0.50018
1398847834.913615492, 51.2518, 142.114, 0.50018
1398847835.004132779, 51.2953, 142.138, 0.50018
1398847835.104704901, 51.3148, 142.149, 0.502374
1398847835.205189924, 51.3581, 142.174, 0.502374
1398847835.305752081, 51.4015, 142.197, 0.502374
1398847835.406317272, 51.4449, 142.222, 0.502374
1398847835.506896984, 51.4834, 142.245, 0.502705
1398847835.607428196, 51.4976, 142.26, 0.504483
1398847835.708013783, 51.5402, 142.284, 0.504483
1398847835.808559279, 51.5842, 142.309, 0.504483
1398847835.909125202, 51.6275, 142.334, 0.504483
1398847836.009687922, 51.6668, 142.351, 0.505676
1398847836.110248121, 51.71, 142.376, 0.505676
1398847836.220053838, 51.754, 142.401, 0.505676
1398847836.320632639, 51.7974, 142.424, 0.505676
1398847836.421269215, 51.8352, 142.447, 0.505613
1398847836.521866204, 51.8433, 142.453, 0.505204
1398847836.622560971, 51.8865, 142.478, 0.505204
1398847836.723061705, 51.9299, 142.502, 0.505204
1398847836.823701028, 51.9739, 142.526, 0.505204
1398847836.924265222, 52.0025, 142.537, 0.503504
1398847837.004672564, 52.046, 142.561, 0.503504
1398847837.105224518, 52.0893, 142.586, 0.503504
1398847837.205768655, 52.1333, 142.61, 0.503504
1398847837.306362458, 52.1774, 142.635, 0.503504
1398847837.406956579, 52.2207, 142.648, 0.502718
1398847837.507545683, 52.2648, 142.672, 0.502718
1398847837.608183751, 52.3081, 142.697, 0.502718
1398847837.708751372, 52.3515, 142.72, 0.502718
1398847837.809307643, 52.373, 142.731, 0.50072
1398847837.910046960, 52.4086, 142.749, 0.499939
1398847838.000571429, 52.4528, 142.773, 0.499939
1398847838.101125181, 52.4955, 142.797, 0.499939
1398847838.201689530, 52.5397, 142.821, 0.482486
1398847838.302268650, 52.5862, 142.835, 0.46404
1398847838.402777467, 52.632, 142.856, 0.429134
1398847838.503351301, 52.6772, 142.877, 0.394227
1398847838.603922419, 52.7226, 142.895, 0.376774
1398847838.704455185, 52.7749, 142.908, 0.359477
1398847838.805020542, 52.8271, 142.922, 0.359609
1398847838.905604052, 52.8739, 142.94, 0.342156
1398847839.006169043, 52.9208, 142.957, 0.342156
1398847839.108108050, 52.9677, 142.973, 0.342156
1398847839.208693202, 52.9701, 142.966, 0.34226
1398847839.309234223, 53.017, 142.982, 0.34226
1398847839.409864032, 53.0639, 142.999, 0.34226
1398847839.510482963, 53.1114, 143.016, 0.34226
1398847839.611104068, 53.1583, 143.033, 0.34226
1398847839.711676411, 53.1667, 143.035, 0.347312
1398847839.812208651, 53.2135, 143.051, 0.347312
1398847839.912746677, 53.261, 143.069, 0.347312
1398847840.003232048, 53.3078, 143.086, 0.347312
1398847840.103820633, 53.3546, 143.103, 0.347312
1398847840.204389898, 53.3354, 143.102, 0.352491
1398847840.304852127, 53.3821, 143.119, 0.352491
1398847840.405367903, 53.4281, 143.137, 0.352491
1398847840.505913169, 53.4748, 143.154, 0.352491
1398847840.606476620, 53.5222, 143.172, 0.352491
1398847840.707056441, 53.5574, 143.181, 0.354446
1398847840.807572890, 53.6041, 143.198, 0.354446
1398847840.908108185, 53.6514, 143.216, 0.354446
1398847841.008661193, 53.6974, 143.234, 0.354446
1398847841.109228860, 53.7441, 143.251, 0.354446
1398847841.209837472, 53.8091, 143.269, 0.358037
1398847841.310386510, 53.8564, 143.288, 0.358037
1398847841.410923646, 53.903, 143.305, 0.358037
1398847841.511510931, 53.9497, 143.322, 0.358037
1398847841.612139465, 53.9969, 143.34, 0.358037
1398847841.712691010, 54.0187, 143.335, 0.353348
1398847841.813290071, 54.0654, 143.352, 0.353348
1398847841.913858805, 54.1122, 143.369, 0.353348
1398847842.000776076, 54.1595, 143.387, 0.353348
1398847842.101336071, 54.2062, 143.404, 0.335895
1398847842.201913034, 54.222, 143.397, 0.313606
1398847842.302625821, 54.2705, 143.411, 0.278699
1398847842.403204164, 54.3183, 143.425, 0.261246
1398847842.503769397, 54.3669, 143.437, 0.261246
1398847842.604353571, 54.4148, 143.449, 0.243793
1398847842.704901321, 54.4368, 143.431, 0.236868
1398847842.805420099, 54.4856, 143.442, 0.236868
1398847842.905997078, 54.5336, 143.454, 0.219415
1398847843.006551271, 54.5824, 143.465, 0.219415
1398847843.107096706, 54.6312, 143.476, 0.219415
1398847843.207668550, 54.6873, 143.482, 0.221247
1398847843.308267444, 54.7368, 143.493, 0.221247
1398847843.408828869, 54.7849, 143.503, 0.221247
1398847843.509401183, 54.8337, 143.514, 0.221247
1398847843.609881356, 54.8824, 143.525, 0.221247
1398847843.710477515, 54.9386, 143.526, 0.222793
1398847843.811030837, 54.9867, 143.537, 0.222793
1398847843.911566841, 55.0362, 143.547, 0.222793
1398847844.002079102, 55.085, 143.558, 0.222793
1398847844.102581605, 55.1331, 143.569, 0.222793
1398847844.203159272, 55.1772, 143.571, 0.22206
1398847844.303684384, 55.2232, 143.576, 0.239063
1398847844.404225013, 55.2718, 143.589, 0.256516
1398847844.504795583, 55.3197, 143.602, 0.291423
1398847844.605344170, 55.3674, 143.616, 0.308876
1398847844.705842046, 55.4144, 143.632, 0.308876
1398847844.806370286, 55.4613, 143.633, 0.306767
1398847844.910365497, 55.5091, 143.648, 0.306767
1398847845.000839160, 55.5561, 143.663, 0.306767
1398847845.101410956, 55.6039, 143.677, 0.306767
1398847845.201985660, 55.6517, 143.692, 0.306767
1398847845.302544422, 55.6712, 143.687, 0.29682
1398847845.403083862, 55.7191, 143.701, 0.29682
1398847845.503646480, 55.767, 143.715, 0.29682
1398847845.604111150, 55.8142, 143.73, 0.29682
1398847845.704812069, 55.8621, 143.744, 0.29682
1398847845.805367075, 55.9151, 143.747, 0.28448
1398847845.905941767, 55.9624, 143.761, 0.28448
1398847846.006552568, 56.0105, 143.775, 0.28448
1398847846.107085563, 56.0579, 143.789, 0.28448
1398847846.207664627, 56.106, 143.802, 0.28448
1398847846.308228953, 56.1361, 143.785, 0.263958
1398847846.408791960, 56.1837, 143.798, 0.263958
1398847846.509359284, 56.2321, 143.811, 0.263958
1398847846.609929022, 56.2797, 143.824, 0.263958
1398847846.710520521, 56.3281, 143.836, 0.263958
1398847846.811042919, 56.3775, 143.825, 0.247259
1398847846.911608634, 56.4254, 143.837, 0.247259
1398847847.002160309, 56.4739, 143.849, 0.247259
1398847847.102706692, 56.5225, 143.861, 0.247259
1398847847.203291340, 56.571, 143.874, 0.247259
1398847847.303841319, 56.6032, 143.863, 0.237195
1398847847.404369460, 56.6511, 143.875, 0.237195
1398847847.504866449, 56.6998, 143.886, 0.237195
1398847847.605429371, 56.7492, 143.898, 0.237195
1398847847.708702862, 56.7979, 143.909, 0.237195
1398847847.809281849, 56.8267, 143.907, 0.231464
1398847847.909864821, 56.8755, 143.918, 0.231464
1398847848.000386724, 56.9235, 143.93, 0.231464
1398847848.100973097, 56.9722, 143.941, 0.231464
1398847848.201533713, 57.0217, 143.952, 0.231464
1398847848.302173541, 57.0745, 143.957, 0.227687
1398847848.402730427, 57.1233, 143.968, 0.227687
1398847848.503329837, 57.1713, 143.979, 0.227687
1398847848.603870777, 57.2208, 143.991, 0.227687
1398847848.704427532, 57.2696, 144.001, 0.227687
1398847848.804975524, 57.3312, 144.01, 0.22405
1398847848.905537821, 57.3801, 144.021, 0.22405
1398847849.006108600, 57.4289, 144.031, 0.22405
1398847849.106671276, 57.4777, 144.043, 0.22405
1398847849.207216427, 57.5265, 144.053, 0.22405
1398847849.307772935, 57.5969, 144.064, 0.223148
1398847849.408333137, 57.6458, 144.075, 0.223148
1398847849.508894947, 57.6946, 144.085, 0.223148
1398847849.609411486, 57.7434, 144.097, 0.223148
1398847849.709974376, 57.7923, 144.107, 0.223148
