seconds,x,y,z
1398926548.711978386, 28.3358, 104.976, -1.34802
1398926548.812590057, 28.3471, 104.928, -1.34802
1398926548.913156150, 28.3584, 104.878, -1.34802
1398926549.003647233, 28.3687, 104.83, -1.34802
1398926549.106511405, 28.3767, 104.781, -1.34898
1398926549.207170438, 28.3833, 104.732, -1.35028
1398926549.307726509, 28.3936, 104.684, -1.35028
1398926549.408261262, 28.4047, 104.634, -1.35028
1398926549.508817008, 28.4159, 104.586, -1.35028
1398926549.609425437, 28.4108, 104.602, -1.35236
1398926549.709965576, 28.4219, 104.554, -1.35236
1398926549.810522027, 28.4329, 104.504, -1.35236
1398926549.911064510, 28.4431, 104.456, -1.35236
1398926550.001564456, 28.4491, 104.425, -1.35391
1398926550.102114294, 28.4497, 104.407, -1.35669
1398926550.202684764, 28.4607, 104.358, -1.35669
1398926550.303194838, 28.4714, 104.309, -1.35669
1398926550.403705698, 28.4824, 104.26, -1.35669
1398926550.504233907, 28.4822, 104.264, -1.35737
1398926550.604758819, 28.4921, 104.216, -1.35737
1398926550.705329233, 28.503, 104.167, -1.35737
1398926550.805865203, 28.513, 104.119, -1.35737
1398926550.906451010, 28.5237, 104.069, -1.35737
1398926551.007017927, 28.5247, 104.065, -1.35727
1398926551.107579127, 28.5356, 104.017, -1.35727
1398926551.208167736, 28.5455, 103.968, -1.35727
1398926551.308716563, 28.5564, 103.92, -1.35727
1398926551.409305880, 28.5574, 103.94, -1.35488
1398926551.509875120, 28.5624, 103.932, -1.35344
1398926551.610488545, 28.5725, 103.884, -1.35344
1398926551.711015719, 28.5827, 103.836, -1.35344
1398926551.811536486, 28.5938, 103.787, -1.35344
1398926551.912092354, 28.6006, 103.779, -1.36902
1398926552.006316840, 28.6096, 103.73, -1.40393
1398926552.106895019, 28.6177, 103.681, -1.42138
1398926552.207508168, 28.6246, 103.631, -1.43884
1398926552.308062828, 28.6295, 103.585, -1.43878
1398926552.408628589, 28.6314, 103.554, -1.43848
1398926552.509170943, 28.6377, 103.506, -1.43848
1398926552.609757719, 28.6446, 103.456, -1.43848
1398926552.710311488, 28.6506, 103.407, -1.45593
1398926552.810898605, 28.6565, 103.352, -1.48774
1398926552.911535142, 28.6597, 103.302, -1.50519
1398926553.001996858, 28.6627, 103.252, -1.52264
1398926553.102538049, 28.6647, 103.202, -1.52264
1398926553.203133958, 28.6682, 103.153, -1.52233
1398926553.303709721, 28.6784, 103.092, -1.51631
1398926553.404322639, 28.6807, 103.042, -1.51631
1398926553.504826096, 28.6838, 102.991, -1.51631
1398926553.605351214, 28.6863, 102.942, -1.51631
1398926553.705901359, 28.6917, 102.913, -1.50827
1398926553.806489334, 28.6945, 102.865, -1.50827
1398926553.907088700, 28.6971, 102.814, -1.50827
1398926554.007662987, 28.7009, 102.765, -1.50827
1398926554.108231677, 28.7066, 102.719, -1.50418
1398926554.208801895, 28.7124, 102.674, -1.50035
1398926554.309364850, 28.7155, 102.624, -1.50035
1398926554.409957126, 28.7186, 102.574, -1.50035
1398926554.510496107, 28.7229, 102.525, -1.50035
1398926554.611006737, 28.7496, 102.422, -1.4865
1398926554.711624787, 28.7543, 102.371, -1.46904
1398926554.812196504, 28.7592, 102.322, -1.45159
1398926554.917886576, 28.7661, 102.273, -1.41668
1398926555.008382694, 28.7923, 102.178, -1.3886
1398926555.109012264, 28.8022, 102.128, -1.38841
1398926555.209593155, 28.8105, 102.078, -1.38841
1398926555.310168619, 28.8189, 102.029, -1.38841
1398926555.410805215, 28.8284, 101.98, -1.38841
1398926555.511348689, 28.8461, 101.909, -1.38517
1398926555.611893909, 28.8548, 101.861, -1.38517
1398926555.712457295, 28.8643, 101.811, -1.38517
1398926555.813066427, 28.873, 101.762, -1.38517
1398926555.913664693, 28.8757, 101.723, -1.39134
1398926556.004156678, 28.8849, 101.673, -1.39134
1398926556.104689486, 28.8932, 101.624, -1.39134
1398926556.205222979, 28.9025, 101.575, -1.39134
1398926556.305700883, 28.9039, 101.517, -1.3969
1398926556.406267298, 28.9117, 101.466, -1.39777
1398926556.506819207, 28.9197, 101.417, -1.39777
1398926556.607411838, 28.9277, 101.367, -1.39777
1398926556.708001684, 28.9366, 101.318, -1.39777
1398926556.808561722, 28.9407, 101.255, -1.40072
1398926556.909124706, 28.9495, 101.205, -1.40072
1398926557.009736920, 28.9573, 101.156, -1.40072
1398926557.110286419, 28.9662, 101.107, -1.40072
1398926557.210847964, 28.9654, 101.032, -1.40789
1398926557.311455391, 28.973, 100.983, -1.40789
1398926557.412056415, 28.9815, 100.934, -1.40789
1398926557.512645627, 28.9889, 100.884, -1.40789
1398926557.613248105, 28.9949, 100.829, -1.40955
1398926557.713749510, 28.9981, 100.769, -1.41217
1398926557.817300405, 29.0063, 100.719, -1.41217
1398926557.917913478, 29.0136, 100.67, -1.41217
1398926558.008426543, 29.0218, 100.62, -1.41217
1398926558.108979669, 29.0211, 100.592, -1.41435
1398926558.209508380, 29.0292, 100.543, -1.41435
1398926558.310001177, 29.0364, 100.493, -1.41435
1398926558.410470731, 29.0435, 100.444, -1.41435
1398926558.511067373, 29.042, 100.415, -1.41804
1398926558.611582426, 29.0473, 100.368, -1.41867
1398926558.712149356, 29.0552, 100.319, -1.41867
1398926558.812708287, 29.0623, 100.27, -1.41867
1398926558.913253986, 29.0674, 100.223, -1.41904
1398926559.003782999, 29.0715, 100.178, -1.41974
1398926559.104359190, 29.0795, 100.129, -1.41974
1398926559.205014399, 29.0864, 100.08, -1.41974
1398926559.305568350, 29.0933, 100.03, -1.41974
1398926559.406156500, 29.0896, 100.004, -1.42279
1398926559.506796227, 29.0962, 99.953, -1.42279
1398926559.607372731, 29.104, 99.9043, -1.42279
1398926559.707948620, 29.1108, 99.8548, -1.42279
1398926559.808528645, 29.114, 99.8061, -1.42322
1398926559.909142427, 29.1208, 99.7563, -1.42333
1398926560.009696836, 29.1275, 99.7068, -1.42333
1398926560.110230917, 29.1352, 99.6571, -1.42333
1398926560.210757028, 29.142, 99.6085, -1.42333
1398926560.311343593, 29.1454, 99.5572, -1.42648
1398926560.411890772, 29.1528, 99.5065, -1.42648
1398926560.512465265, 29.1595, 99.4579, -1.42648
1398926560.616654309, 29.167, 99.4082, -1.42648
1398926560.717233835, 29.1693, 99.3497, -1.4296
1398926560.817787910, 29.1759, 99.3011, -1.4296
1398926560.918335788, 29.1832, 99.2513, -1.4296
1398926561.008832628, 29.1896, 99.2017, -1.4296
1398926561.109467770, 29.1952, 99.1477, -1.43071
1398926561.209992327, 29.1956, 99.0848, -1.43421
1398926561.310585561, 29.2029, 99.036, -1.43421
1398926561.411109111, 29.2091, 98.9864, -1.43421
1398926561.511686845, 29.2163, 98.9366, -1.43421
1398926561.612272557, 29.2197, 98.8648, -1.43673
1398926561.712788867, 29.2259, 98.8162, -1.43673
1398926561.813351610, 29.2329, 98.7664, -1.43673
1398926561.913916706, 29.239, 98.7167, -1.43673
1398926562.004399372, 29.2378, 98.6584, -1.43988
1398926562.104935497, 29.2406, 98.6057, -1.44104
1398926562.205548841, 29.2474, 98.5559, -1.44104
1398926562.306152725, 29.2534, 98.5072, -1.44104
1398926562.406735465, 29.2583, 98.4472, -1.44222
1398926562.507289526, 29.2603, 98.355, -1.44655
1398926562.607809812, 29.2668, 98.3051, -1.44655
1398926562.708345205, 29.2725, 98.2564, -1.44655
1398926562.808944626, 29.2781, 98.2067, -1.44655
1398926562.909490282, 29.2857, 98.0702, -1.45065
1398926563.000022719, 29.2911, 98.0205, -1.45065
1398926563.100560705, 29.2976, 97.9715, -1.45065
1398926563.201035422, 29.303, 97.9218, -1.45065
1398926563.301622755, 29.3077, 97.8597, -1.45166
1398926563.402171328, 29.3111, 97.7558, -1.45614
1398926563.513747077, 29.316, 97.7051, -1.45614
1398926563.614333691, 29.3222, 97.6561, -1.45614
1398926563.714947307, 29.3273, 97.6064, -1.45614
1398926563.815472052, 29.3374, 97.4621, -1.45663
1398926563.916051673, 29.3425, 97.4123, -1.45663
1398926564.006587150, 29.3487, 97.3634, -1.45663
1398926564.107216554, 29.3537, 97.3136, -1.45663
1398926564.207788562, 29.3639, 97.1868, -1.45842
1398926564.308271677, 29.371, 97.0959, -1.45939
1398926564.408777663, 29.3759, 97.0461, -1.45939
1398926564.509290676, 29.382, 96.9972, -1.45939
1398926564.609847028, 29.3869, 96.9474, -1.45939
1398926564.710395064, 29.3965, 96.8159, -1.46188
1398926564.811048199, 29.4013, 96.7662, -1.46188
1398926564.911572380, 29.4073, 96.7172, -1.46188
1398926565.002124004, 29.4121, 96.6674, -1.46188
1398926565.102699648, 29.4179, 96.5609, -1.46433
1398926565.203288671, 29.4236, 96.5109, -1.46433
1398926565.303816448, 29.4283, 96.4611, -1.46433
1398926565.404386134, 29.4339, 96.4112, -1.46433
1398926565.504916202, 29.4387, 96.3579, -1.46443
1398926565.605458488, 29.4439, 96.2719, -1.44782
1398926565.706004334, 29.4507, 96.2227, -1.43037
1398926565.806578914, 29.4584, 96.1734, -1.39547
1398926565.907113963, 29.4672, 96.1238, -1.37801
1398926566.007698006, 29.4744, 96.0562, -1.37965
1398926566.108265903, 29.4832, 96.0076, -1.37965
1398926566.208833903, 29.4928, 95.9579, -1.37965
1398926566.309393092, 29.5017, 95.9093, -1.37965
1398926566.415940143, 29.5097, 95.8535, -1.38062
1398926566.516468855, 29.5172, 95.7998, -1.38134
1398926566.617027401, 29.5267, 95.75, -1.38134
1398926566.717581410, 29.5355, 95.7014, -1.38134
1398926566.818149355, 29.5451, 95.6516, -1.38134
1398926566.918862601, 29.5522, 95.5498, -1.38743
1398926567.009300232, 29.5607, 95.5012, -1.38743
1398926567.109862866, 29.5701, 95.4523, -1.38743
1398926567.210399900, 29.5794, 95.4025, -1.38743
1398926567.310946919, 29.5761, 95.3525, -1.39478
1398926567.411540728, 29.5852, 95.3035, -1.39478
1398926567.512077884, 29.5933, 95.2548, -1.39478
1398926567.612632460, 29.6022, 95.2049, -1.39478
1398926567.713210469, 29.6113, 95.156, -1.39478
1398926567.813789288, 29.6118, 95.0966, -1.39807
1398926567.914404986, 29.6207, 95.0476, -1.39807
1398926568.004909975, 29.6287, 94.9988, -1.39807
1398926568.105494365, 29.6374, 94.9489, -1.39807
1398926568.206042459, 29.6423, 94.8605, -1.40287
1398926568.306571702, 29.651, 94.8115, -1.40287
1398926568.407108745, 29.6587, 94.7627, -1.40287
1398926568.507678679, 29.6665, 94.7139, -1.40287
1398926568.608276291, 29.675, 94.664, -1.40287
1398926568.708847260, 29.6751, 94.6392, -1.40526
1398926568.809428800, 29.6836, 94.5902, -1.40526
1398926568.910005502, 29.6912, 94.5414, -1.40526
1398926569.000512934, 29.6998, 94.4924, -1.40526
1398926569.101138260, 29.6988, 94.4836, -1.4058
1398926569.201642676, 29.6986, 94.4773, -1.40636
1398926569.305661924, 29.7069, 94.4273, -1.40636
1398926569.406211209, 29.7144, 94.3785, -1.40636
1398926569.506700231, 29.7229, 94.3294, -1.40636
1398926569.607255216, 29.7257, 94.2834, -1.40809
1398926569.707829013, 29.7334, 94.2355, -1.40809
1398926569.808379555, 29.7416, 94.1855, -1.40809
1398926569.908970133, 29.7491, 94.1366, -1.40809
1398926570.009555248, 29.7422, 94.1845, -1.40912
1398926570.110024631, 29.7465, 94.1623, -1.4094
1398926570.210571452, 29.7539, 94.1134, -1.4094
1398926570.311081972, 29.7623, 94.0644, -1.4094
1398926570.411608083, 29.7704, 94.0143, -1.4094
1398926570.512170675, 29.7575, 94.0551, -1.41392
1398926570.612744500, 29.7656, 94.006, -1.41392
1398926570.713322267, 29.7728, 93.9572, -1.41392
1398926570.813871751, 29.7807, 93.9071, -1.41392
1398926570.914909760, 29.7862, 93.8734, -1.4132
1398926571.005419637, 29.7897, 93.8436, -1.41226
1398926571.106007421, 29.798, 93.7945, -1.41226
1398926571.206595830, 29.8052, 93.7456, -1.41226
1398926571.307151798, 29.8135, 93.6966, -1.41226
1398926571.407670806, 29.8081, 93.7108, -1.41621
1398926571.508240430, 29.8152, 93.6619, -1.41621
1398926571.608803864, 29.823, 93.6118, -1.41621
1398926571.709388656, 29.8301, 93.563, -1.41621
1398926571.809964617, 29.8381, 93.5138, -1.41621
1398926571.910529211, 29.8398, 93.4829, -1.41634
1398926572.001033069, 29.8471, 93.435, -1.41634
1398926572.101551650, 29.8549, 93.3849, -1.41634
1398926572.202126155, 29.862, 93.336, -1.41634
1398926572.306738705, 29.8642, 93.3156, -1.41396
1398926572.407299778, 29.8717, 93.2701, -1.41366
1398926572.507835017, 29.8789, 93.2213, -1.41366
1398926572.608428930, 29.8868, 93.1712, -1.41366
1398926572.708998085, 29.895, 93.1221, -1.41366
1398926572.809568675, 29.8896, 93.1492, -1.41309
1398926572.910187175, 29.8978, 93.1001, -1.41309
1398926573.000713196, 29.9048, 93.0503, -1.41309
1398926573.101270715, 29.913, 93.0012, -1.41309
1398926573.201866432, 29.912, 92.9982, -1.4147
1398926573.302406389, 29.911, 92.9897, -1.41611
1398926573.402974127, 29.9188, 92.9396, -1.41611
1398926573.503543627, 29.9268, 92.8905, -1.41611
1398926573.604111754, 29.9337, 92.8406, -1.41611
1398926573.704646614, 29.9275, 92.8492, -1.41915
1398926573.805175340, 29.9344, 92.8003, -1.41915
1398926573.905782383, 29.9423, 92.7512, -1.41915
1398926574.006378297, 29.949, 92.7013, -1.41915
1398926574.106886159, 29.9566, 92.6512, -1.41915
1398926574.207446970, 29.9564, 92.6159, -1.41951
1398926574.307943977, 29.9643, 92.5667, -1.41951
1398926574.408524985, 29.9712, 92.5178, -1.41951
1398926574.509094805, 29.9781, 92.4689, -1.41951
1398926574.609698543, 29.9737, 92.459, -1.42001
1398926574.710288836, 29.9815, 92.4099, -1.42001
1398926574.810881888, 29.9891, 92.3598, -1.42001
1398926574.911465502, 29.996, 92.3108, -1.42001
1398926575.001903180, 30.0039, 92.2617, -1.42001
1398926575.107722780, 30.0011, 92.2505, -1.42146
1398926575.208300566, 30.0089, 92.2013, -1.42146
1398926575.308880820, 30.0164, 92.1512, -1.42146
1398926575.409437656, 30.0232, 92.1022, -1.42146
1398926575.509996489, 30.024, 92.0764, -1.42277
1398926575.610598890, 30.0268, 92.0445, -1.42369
1398926575.711132457, 30.0335, 91.9956, -1.42369
1398926575.811686436, 30.0412, 91.9464, -1.42369
1398926575.912330095, 30.0479, 91.8974, -1.42369
1398926576.002853675, 30.0416, 91.9506, -1.42212
1398926576.103407574, 30.0491, 91.9005, -1.42212
1398926576.203963637, 30.0568, 91.8513, -1.42212
1398926576.304532091, 30.0636, 91.8024, -1.42212
1398926576.405093285, 30.0671, 91.7711, -1.42187
1398926576.505645765, 30.0715, 91.7379, -1.42163
1398926576.606266829, 30.0793, 91.6887, -1.42163
1398926576.706914238, 30.0871, 91.6395, -1.42163
1398926576.807462960, 30.0939, 91.5906, -1.42163
1398926576.908047613, 30.0904, 91.605, -1.42241
1398926577.008580085, 30.0972, 91.5561, -1.42241
1398926577.109257094, 30.1047, 91.506, -1.42241
1398926577.209784287, 30.1124, 91.4568, -1.42241
1398926577.310389428, 30.1192, 91.4079, -1.42241
1398926577.410946089, 30.1167, 91.3989, -1.42438
1398926577.511549139, 30.1234, 91.3499, -1.42438
1398926577.612115258, 30.1308, 91.2998, -1.42438
1398926577.712588330, 30.1382, 91.2496, -1.42438
1398926577.813200413, 30.1387, 91.2353, -1.42406
1398926577.913796364, 30.1437, 91.1976, -1.42394
1398926578.002770210, 30.1437, 91.1976, -1.42394
1398926578.103344562, 30.1579, 91.0985, -1.42394
1398926578.203957782, 30.1655, 91.0493, -1.42394
1398926578.304522174, 30.1627, 91.0391, -1.42512
1398926578.405104807, 30.1703, 90.9899, -1.42512
1398926578.505690426, 30.1777, 90.9398, -1.42512
1398926578.606242601, 30.1843, 90.8908, -1.42512
1398926578.706800494, 30.1906, 90.8366, -1.42582
1398926578.807350355, 30.1928, 90.772, -1.42857
1398926578.907875779, 30.2002, 90.7228, -1.42857
1398926579.008470591, 30.2076, 90.6736, -1.42857
1398926579.109031174, 30.2148, 90.6234, -1.42857
1398926579.209507834, 30.2109, 90.6108, -1.43032
1398926579.310080005, 30.2173, 90.5618, -1.43032
1398926579.410634150, 30.2246, 90.5126, -1.43032
1398926579.511209028, 30.2317, 90.4624, -1.43032
1398926579.611735018, 30.2381, 90.4134, -1.43032
1398926579.712334108, 30.2365, 90.4107, -1.43155
1398926579.812918317, 30.2435, 90.3605, -1.43155
1398926579.913488731, 30.2498, 90.3115, -1.43155
1398926580.003998105, 30.2571, 90.2623, -1.43155
1398926580.104590154, 30.2523, 90.2688, -1.43327
1398926580.205153579, 30.2536, 90.2464, -1.43413
1398926580.305709339, 30.2608, 90.1972, -1.43413
1398926580.406354436, 30.2668, 90.1472, -1.43413
1398926580.506943692, 30.2739, 90.0979, -1.43413
1398926580.607552789, 30.2696, 90.1054, -1.43558
1398926580.708141452, 30.2758, 90.0564, -1.43558
1398926580.808722251, 30.2826, 90.0062, -1.43558
1398926580.915635956, 30.2887, 89.9571, -1.43558
1398926581.006145960, 30.2935, 89.9149, -1.4357
1398926581.106712613, 30.295, 89.8867, -1.43605
1398926581.207314791, 30.3014, 89.8386, -1.43605
1398926581.307879695, 30.3082, 89.7884, -1.43605
1398926581.408464495, 30.315, 89.7382, -1.43605
1398926581.509052678, 30.308, 89.7546, -1.4385
1398926581.609598334, 30.3149, 89.7054, -1.4385
1398926581.710155707, 30.3209, 89.6563, -1.4385
1398926581.810754332, 30.3276, 89.6061, -1.4385
1398926581.911313896, 30.333, 89.5673, -1.43846
1398926582.001822958, 30.327, 89.5991, -1.43812
1398926582.102364417, 30.3337, 89.5489, -1.43812
1398926582.202907784, 30.3406, 89.4996, -1.43812
1398926582.303498566, 30.3464, 89.4496, -1.43812
1398926582.404098393, 30.336, 89.5201, -1.43979
1398926582.504662235, 30.3419, 89.4711, -1.43979
1398926582.605231337, 30.3488, 89.4218, -1.43979
1398926582.705785544, 30.3555, 89.3715, -1.43979
1398926582.806280848, 30.3614, 89.3225, -1.43979
1398926582.906793269, 30.3542, 89.3602, -1.44088
1398926583.007316721, 30.3603, 89.3121, -1.44088
1398926583.107907183, 30.3668, 89.2619, -1.44088
1398926583.208477990, 30.3737, 89.2126, -1.44088
1398926583.309066947, 30.3731, 89.2096, -1.43958
1398926583.409514965, 30.3739, 89.1949, -1.43863
1398926583.510069362, 30.3808, 89.1457, -1.43863
1398926583.610594691, 30.3868, 89.0966, -1.43863
1398926583.711117100, 30.3937, 89.0473, -1.43863
1398926583.819349906, 30.3839, 89.1311, -1.43841
1398926583.919951305, 30.3899, 89.0821, -1.43841
1398926584.000411337, 30.3968, 89.0328, -1.43841
1398926584.101023468, 30.4026, 88.9828, -1.43841
1398926584.201615425, 30.4083, 88.9392, -1.43846
1398926584.302126093, 30.4051, 88.9348, -1.43884
1398926584.402693892, 30.4108, 88.8848, -1.43884
1398926584.503252937, 30.4177, 88.8355, -1.43884
1398926584.603808904, 30.4237, 88.7865, -1.43884
1398926584.704385405, 30.4218, 88.7758, -1.44004
1398926584.804929523, 30.4284, 88.7255, -1.44004
1398926584.905530601, 30.4343, 88.6765, -1.44004
1398926585.006105358, 30.4412, 88.6272, -1.44004
1398926585.106570157, 30.4464, 88.5833, -1.44009
1398926585.207066530, 30.4464, 88.5833, -1.44009
1398926585.307654168, 30.4376, 88.6506, -1.44174
1398926585.408234040, 30.4434, 88.6015, -1.44174
1398926585.508776994, 30.4502, 88.5522, -1.44174
1398926585.609340866, 30.4581, 88.4545, -1.44171
1398926585.709999800, 30.4639, 88.4055, -1.44171
1398926585.810570219, 30.4707, 88.3562, -1.44171
1398926585.911130088, 30.4765, 88.3071, -1.44171
1398926586.001633130, 30.483, 88.2568, -1.44171
1398926586.102176097, 30.465, 88.3801, -1.4433
1398926586.202728270, 30.4705, 88.33, -1.4433
1398926586.303312799, 30.4772, 88.2807, -1.4433
1398926586.403883102, 30.4829, 88.2317, -1.4433
1398926586.504443566, 30.4811, 88.2411, -1.44339
1398926586.604985535, 30.4789, 88.2507, -1.44349
1398926586.709510692, 30.4846, 88.2016, -1.44349
1398926586.810047062, 30.4913, 88.1523, -1.44349
1398926586.910615418, 30.4968, 88.1023, -1.44349
