seconds,x,y,z
1398757963.915664713, 45.924, 135.717, -2.51394
1398757964.006136114, 45.924, 135.717, -2.51394
1398757964.106700220, 45.9, 135.698, -2.49649
1398757964.207257585, 45.8766, 135.68, -2.47904
1398757964.307838949, 45.8526, 135.662, -2.46158
1398757964.408345390, 45.8294, 135.643, -2.46158
1398757964.508966302, 45.7827, 135.606, -2.46158
1398757964.609517866, 45.8358, 135.622, -2.47473
1398757964.710067341, 45.8115, 135.604, -2.47473
1398757964.810617021, 45.7881, 135.585, -2.47473
1398757964.911178143, 45.7652, 135.567, -2.47473
1398757965.001676063, 45.7652, 135.567, -2.47473
1398757965.102249825, 45.7409, 135.549, -2.47473
1398757965.202831901, 45.7175, 135.53, -2.47473
1398757965.303341685, 45.6946, 135.512, -2.47473
1398757965.403974550, 45.7819, 135.546, -2.48389
1398757965.504476599, 45.7583, 135.527, -2.48389
1398757965.605060869, 45.7347, 135.508, -2.48389
1398757965.705641490, 45.7108, 135.491, -2.48389
1398757965.806160711, 45.6872, 135.473, -2.48389
1398757965.906729339, 45.6636, 135.454, -2.48389
1398757966.007296446, 45.6392, 135.436, -2.46644
1398757966.112387872, 45.6317, 135.435, -2.44408
1398757966.212978147, 45.6087, 135.416, -2.42662
1398757966.313575898, 45.5864, 135.396, -2.42662
1398757966.414140614, 45.5635, 135.376, -2.42662
1398757966.514765111, 45.5413, 135.357, -2.42662
1398757966.615316967, 45.5182, 135.338, -2.42662
1398757966.715826295, 45.5848, 135.365, -2.41877
1398757966.816330709, 45.5617, 135.345, -2.40132
1398757966.916890693, 45.5401, 135.325, -2.38386
1398757967.007420336, 45.5401, 135.325, -2.38386
1398757967.107989293, 45.5186, 135.304, -2.36641
1398757967.208562288, 45.4972, 135.282, -2.34896
1398757967.309148856, 45.4771, 135.261, -2.31405
1398757967.409722191, 45.4572, 135.239, -2.2966
1398757967.510293774, 45.4714, 135.224, -2.26793
1398757967.610794829, 45.4522, 135.201, -2.25048
1398757967.711295797, 45.4337, 135.178, -2.23303
1398757967.811862434, 45.4161, 135.153, -2.21557
1398757967.912385611, 45.3976, 135.13, -2.19812
1398757968.002922239, 45.3976, 135.13, -2.19812
1398757968.103449678, 45.3808, 135.105, -2.18067
1398757968.204000872, 45.3522, 135.09, -2.16925
1398757968.304584547, 45.3293, 135.073, -2.13777
1398757968.405141933, 45.313, 135.047, -2.12032
1398757968.505675883, 45.2974, 135.021, -2.10286
1398757968.606222735, 45.2819, 134.995, -2.10286
1398757968.706789218, 45.267, 134.97, -2.10286
1398757968.807287805, 45.2514, 134.944, -2.10286
1398757968.907837164, 45.2796, 134.949, -2.10844
1398757969.006794493, 45.2646, 134.924, -2.10844
1398757969.107331810, 45.2497, 134.898, -2.09099
1398757969.207902457, 45.234, 134.872, -2.07353
1398757969.308462409, 45.2205, 134.845, -2.05608
1398757969.409044045, 45.207, 134.819, -2.03863
1398757969.509537785, 45.1929, 134.792, -2.03863
1398757969.610082942, 45.2173, 134.79, -2.04578
1398757969.710552930, 45.2044, 134.763, -2.04578
1398757969.811067210, 45.1907, 134.737, -2.04578
1398757969.911657447, 45.1635, 134.683, -2.04578
1398757970.002165811, 45.1635, 134.683, -2.04578
1398757970.102677486, 45.1498, 134.657, -2.04578
1398757970.203143208, 45.1361, 134.631, -2.04578
1398757970.303690156, 45.112, 134.613, -2.05021
1398757970.404204847, 45.0982, 134.587, -2.05021
1398757970.504700760, 45.0844, 134.561, -2.05021
1398757970.605188861, 45.0714, 134.534, -2.05021
1398757970.705761666, 45.0569, 134.507, -2.03276
1398757970.806339914, 45.0439, 134.48, -2.0153
1398757970.906965990, 45.0317, 134.453, -1.99785
1398757971.007506436, 45.0483, 134.452, -1.96274
1398757971.108073059, 45.0368, 134.424, -1.94529
1398757971.208479976, 45.026, 134.396, -1.92784
1398757971.309047413, 45.0152, 134.368, -1.91038
1398757971.409613596, 45.0052, 134.34, -1.89293
1398757971.510154345, 44.9959, 134.311, -1.87548
1398757971.610641648, 44.988, 134.283, -1.85802
1398757971.711148505, 44.9652, 134.244, -1.84238
1398757971.811645904, 44.9501, 134.186, -1.80747
1398757971.919361920, 44.9437, 134.156, -1.77257
1398757972.009862150, 44.9437, 134.156, -1.77257
1398757972.110417057, 44.9379, 134.127, -1.75511
1398757972.210949143, 44.9321, 134.099, -1.73766
1398757972.311506533, 44.9279, 134.068, -1.72021
1398757972.412099069, 44.8922, 134.028, -1.69148
1398757972.512683389, 44.8892, 133.998, -1.67403
1398757972.613246720, 44.8868, 133.968, -1.65657
1398757972.713819985, 44.8838, 133.938, -1.63912
1398757972.814496881, 44.8822, 133.908, -1.62167
1398757972.915092333, 44.8813, 133.879, -1.60421
1398757973.005550983, 44.8813, 133.879, -1.60421
1398757973.106114268, 44.8805, 133.848, -1.56931
1398757973.206617056, 44.8492, 133.84, -1.55506
1398757973.307096367, 44.8497, 133.81, -1.53761
1398757973.407667478, 44.8508, 133.78, -1.52015
1398757973.508187684, 44.8527, 133.75, -1.5027
1398757973.608734286, 44.8553, 133.72, -1.48525
1398757973.709242931, 44.8578, 133.691, -1.46779
1398757973.809800652, 44.8611, 133.66, -1.45034
1398757973.910351154, 44.865, 133.631, -1.43289
1398757974.000795325, 44.8696, 133.612, -1.42344
1398757974.101366479, 44.8741, 133.581, -1.38853
1398757974.201947330, 44.8798, 133.553, -1.37108
1398757974.302517906, 44.8857, 133.523, -1.35362
1398757974.403113648, 44.8923, 133.494, -1.33617
1398757974.503706276, 44.8994, 133.465, -1.31872
1398757974.604295476, 44.9074, 133.436, -1.30126
1398757974.704801470, 44.916, 133.407, -1.28381
1398757974.810785055, 44.9246, 133.379, -1.26636
1398757974.911397353, 44.91, 133.355, -1.25207
1398757975.001902554, 44.8845, 133.333, -1.23946
1398757975.102480823, 44.895, 133.305, -1.20456
1398757975.203027222, 44.9055, 133.276, -1.1871
1398757975.303551284, 44.9173, 133.249, -1.16965
1398757975.404205681, 44.9292, 133.221, -1.1522
1398757975.504757052, 44.9417, 133.194, -1.13474
1398757975.605315063, 44.9542, 133.168, -1.11729
1398757975.705867976, 44.9674, 133.14, -1.09984
1398757975.806362868, 44.9636, 133.139, -1.08589
1398757975.906937302, 44.9781, 133.113, -1.06844
1398757976.007515773, 44.9925, 133.087, -1.05098
1398757976.108072556, 45.0084, 133.061, -1.01608
1398757976.208667209, 45.0236, 133.036, -0.998625
1398757976.309229031, 45.0401, 133.011, -0.981171
1398757976.409771397, 45.0573, 132.986, -0.963718
1398757976.510316922, 45.027, 132.957, -0.95274
1398757976.610853484, 45.0353, 132.933, -0.936588
1398757976.711377297, 45.0537, 132.908, -0.919135
1398757976.811962818, 45.0728, 132.885, -0.901681
1398757976.912514726, 45.0927, 132.859, -0.884228
1398757977.003018625, 45.1162, 132.833, -0.849321
1398757977.103553072, 45.1427, 132.804, -0.814415
1398757977.204096583, 45.1707, 132.774, -0.796961
1398757977.304651614, 45.1358, 132.763, -0.772777
1398757977.405232114, 45.1713, 132.73, -0.737871
1398757977.505789506, 45.2083, 132.697, -0.702964
1398757977.606354329, 45.2466, 132.665, -0.685511
1398757977.711874157, 45.2856, 132.635, -0.650604
1398757977.812461013, 45.3259, 132.605, -0.615698
1398757977.913036746, 45.3277, 132.588, -0.601472
1398757978.003547410, 45.3395, 132.57, -0.569006
1398757978.104100776, 45.3823, 132.544, -0.5341
1398757978.204642620, 45.4259, 132.519, -0.516646
1398757978.305191653, 45.4693, 132.495, -0.48174
1398757978.405775330, 45.5053, 132.488, -0.449232
1398757978.506394179, 45.548, 132.471, -0.415056
1398757978.606954735, 45.5941, 132.452, -0.397602
1398757978.707486965, 45.6394, 132.433, -0.362696
1398757978.808108402, 45.6664, 132.413, -0.331199
1398757978.908679908, 45.6543, 132.386, -0.323825
1398757979.009253951, 45.702, 132.372, -0.288919
1398757979.109759363, 45.7505, 132.358, -0.254012
1398757979.210321527, 45.7982, 132.346, -0.236559
1398757979.310788585, 45.7775, 132.326, -0.212433
1398757979.411396918, 45.8271, 132.317, -0.177526
1398757979.511936511, 45.8753, 132.31, -0.14262
1398757979.612503619, 45.9249, 132.302, -0.125166
1398757979.713067223, 45.969, 132.291, -0.0923071
1398757979.813585074, 45.9993, 132.266, -0.0646414
1398757979.914054186, 46.0495, 132.263, -0.0471881
1398757980.004568493, 46.099, 132.261, -0.0122815
1398757980.105091228, 46.1499, 132.262, 0.022625
1398757980.205682596, 46.1919, 132.259, 0.0378259
1398757980.306205819, 46.2122, 132.244, 0.0638268
1398757980.406759633, 46.2618, 132.248, 0.0987334
1398757980.507261990, 46.3113, 132.253, 0.0987334
1398757980.616088808, 46.4111, 132.263, 0.0987334
1398757980.716650027, 46.4431, 132.234, 0.0909758
1398757980.817187413, 46.4926, 132.238, 0.0560692
1398757980.917735580, 46.5422, 132.24, 0.0211627
1398757981.008238073, 46.5422, 132.24, 0.0211627
1398757981.108758737, 46.5931, 132.24, 0.0211627
1398757981.209329400, 46.6426, 132.241, 0.0211627
1398757981.309876264, 46.6921, 132.242, 0.0211627
1398757981.410446499, 46.775, 132.201, 0.00583634
1398757981.511031320, 46.8245, 132.201, 0.0232896
1398757981.611566869, 46.8755, 132.202, 0.0407429
1398757981.712096026, 46.9251, 132.205, 0.0756495
1398757981.812651343, 46.974, 132.209, 0.0931028
1398757981.913213097, 46.9979, 132.198, 0.0893045
1398757982.003746712, 47.0331, 132.193, 0.0872147
1398757982.104224763, 47.0827, 132.197, 0.0872147
1398757982.204791516, 47.1324, 132.201, 0.0872147
1398757982.305307167, 47.1821, 132.205, 0.0872147
1398757982.405869331, 47.2317, 132.208, 0.0872147
1398757982.506404226, 47.3451, 132.188, 0.0820677
1398757982.606886567, 47.3948, 132.192, 0.0820677
1398757982.707409638, 47.4452, 132.196, 0.0820677
1398757982.807925117, 47.4949, 132.2, 0.0820677
1398757982.908469587, 47.5446, 132.203, 0.0820677
1398757983.009026977, 47.5941, 132.206, 0.0813167
1398757983.109544285, 47.649, 132.189, 0.0747558
1398757983.210092849, 47.6987, 132.192, 0.0747558
1398757983.310590965, 47.7491, 132.196, 0.0747558
1398757983.411087351, 47.7988, 132.199, 0.0747558
1398757983.515620487, 47.8485, 132.202, 0.0747558
1398757983.616209996, 47.7886, 132.191, 0.0687775
1398757983.716731787, 47.888, 132.197, 0.0687775
1398757983.817261832, 47.9385, 132.201, 0.0687775
1398757983.917807423, 47.9882, 132.204, 0.0687775
1398757984.008327236, 47.9882, 132.204, 0.0687775
1398757984.108876107, 48.0109, 132.199, 0.0667198
1398757984.209395375, 48.0399, 132.196, 0.0651405
1398757984.309957417, 48.0897, 132.199, 0.0651405
1398757984.410492871, 48.1394, 132.202, 0.0651405
1398757984.511040614, 48.1899, 132.206, 0.0651405
1398757984.611571952, 48.239, 132.209, 0.0651405
1398757984.712102999, 48.2901, 132.204, 0.0598837
1398757984.812626681, 48.3405, 132.206, 0.0598837
1398757984.913156777, 48.3896, 132.209, 0.0598837
1398757985.003647883, 48.4393, 132.212, 0.0598837
1398757985.104096406, 48.4891, 132.214, 0.0598837
1398757985.204610105, 48.5359, 132.21, 0.0573709
1398757985.305147257, 48.5864, 132.213, 0.0573709
1398757985.405707457, 48.6362, 132.216, 0.0573709
1398757985.506225737, 48.686, 132.218, 0.0573709
1398757985.606785767, 48.7357, 132.22, 0.0573709
1398757985.707382547, 48.8381, 132.216, 0.0492079
1398757985.807949336, 48.8886, 132.218, 0.0492079
1398757985.908496794, 48.9384, 132.22, 0.0492079
1398757986.009032735, 48.9882, 132.222, 0.0492079
1398757986.109503475, 49.0379, 132.224, 0.0492079
1398757986.209996464, 49.0877, 132.226, 0.0492079
1398757986.310556379, 49.2243, 132.232, 0.0469559
1398757986.412523379, 49.2749, 132.235, 0.0469559
1398757986.513033357, 49.324, 132.238, 0.0469559
1398757986.613657000, 49.3738, 132.239, 0.0469559
1398757986.714263590, 49.4236, 132.241, 0.0469559
1398757986.814855904, 49.4787, 132.24, 0.0473224
1398757986.915382165, 49.5292, 132.243, 0.0473224
1398757987.005914388, 49.579, 132.245, 0.0473224
1398757987.106496229, 49.6288, 132.246, 0.0473224
1398757987.207000925, 49.6785, 132.248, 0.0473224
1398757987.307582587, 49.7154, 132.244, 0.0423296
1398757987.408127373, 49.765, 132.245, 0.0422628
1398757987.508680489, 49.815, 132.248, 0.0597161
1398757987.609241096, 49.8649, 132.251, 0.0771694
1398757987.709743502, 49.9149, 132.256, 0.112076
1398757987.810274860, 49.9644, 132.263, 0.146983
1398757987.910868558, 50.0665, 132.267, 0.163795
1398757988.001354359, 50.1155, 132.276, 0.198702
1398757988.101843504, 50.1639, 132.287, 0.233609
1398757988.202462882, 50.2131, 132.299, 0.251062
1398757988.303012699, 50.2603, 132.313, 0.285969
1398757988.403575213, 50.3507, 132.327, 0.321365
1398757988.504153346, 50.3981, 132.343, 0.356272
1398757988.604697554, 50.445, 132.361, 0.373725
1398757988.705257783, 50.4911, 132.379, 0.391178
1398757988.805774080, 50.5374, 132.399, 0.391178
1398757988.906337228, 50.5566, 132.41, 0.39214
1398757989.006859593, 50.6029, 132.43, 0.39214
1398757989.107440564, 50.6484, 132.449, 0.39214
1398757989.208027409, 50.6953, 132.468, 0.39214
1398757989.308952007, 50.7407, 132.487, 0.39214
1398757989.409452221, 50.7279, 132.489, 0.385498
1398757989.510024564, 50.7743, 132.508, 0.385498
1398757989.610589487, 50.8206, 132.526, 0.385498
1398757989.711121323, 50.867, 132.545, 0.385498
1398757989.811630399, 50.9392, 132.562, 0.383877
1398757989.912153081, 50.9863, 132.581, 0.383877
1398757990.002654384, 51.0319, 132.6, 0.383877
1398757990.103225767, 51.0783, 132.619, 0.383877
1398757990.203792817, 51.067, 132.619, 0.379038
1398757990.304344677, 51.1135, 132.638, 0.379038
1398757990.404888944, 51.1592, 132.657, 0.379038
1398757990.505463566, 51.2063, 132.675, 0.379038
1398757990.606001711, 51.2414, 132.679, 0.376485
1398757990.706577878, 51.2826, 132.69, 0.375218
1398757990.807068618, 51.3291, 132.708, 0.375218
1398757990.907653549, 51.3756, 132.727, 0.375218
1398757991.008208921, 51.4215, 132.745, 0.375218
1398757991.108798221, 51.3947, 132.732, 0.371518
1398757991.209398060, 51.4405, 132.751, 0.371518
1398757991.309861033, 51.4872, 132.769, 0.371518
1398757991.410376766, 51.5337, 132.787, 0.371518
1398757991.510921827, 51.5733, 132.792, 0.368232
1398757991.611497283, 51.6193, 132.81, 0.368232
1398757991.712107697, 51.6666, 132.827, 0.368232
1398757991.812662920, 51.7126, 132.845, 0.368232
1398757991.913228012, 51.7481, 132.86, 0.368229
1398757992.003810624, 51.7674, 132.868, 0.368222
1398757992.104340734, 51.8141, 132.886, 0.368222
1398757992.213316886, 51.8601, 132.904, 0.368222
1398757992.313908134, 51.9074, 132.922, 0.368222
1398757992.414411481, 51.9073, 132.924, 0.368663
1398757992.514963517, 51.954, 132.943, 0.386116
1398757992.615525228, 52.0001, 132.962, 0.421022
1398757992.716101543, 52.0455, 132.982, 0.438476
1398757992.816651571, 52.0582, 132.996, 0.472138
1398757992.917192711, 52.0917, 133.017, 0.506653
1398757993.007627507, 52.1348, 133.042, 0.524106
1398757993.108181800, 52.1781, 133.068, 0.559013
1398757993.208740055, 52.2199, 133.094, 0.576466
1398757993.309344914, 52.2414, 133.112, 0.578195
1398757993.409887297, 52.2826, 133.139, 0.578195
1398757993.510383705, 52.3251, 133.166, 0.578195
1398757993.610980533, 52.3671, 133.193, 0.578195
1398757993.711488173, 52.4144, 133.227, 0.577374
1398757993.812031314, 52.4562, 133.253, 0.577374
1398757993.912610397, 52.4982, 133.281, 0.577374
1398757994.003141684, 52.5394, 133.308, 0.577374
1398757994.103708519, 52.5477, 133.321, 0.575729
1398757994.204236533, 52.5452, 133.329, 0.573518
1398757994.304812145, 52.5865, 133.356, 0.573518
1398757994.405339221, 52.6285, 133.383, 0.573518
1398757994.505861799, 52.6706, 133.411, 0.573518
1398757994.606402813, 52.7224, 133.433, 0.56966
1398757994.706947497, 52.7645, 133.46, 0.56966
1398757994.807518146, 52.8067, 133.488, 0.56966
1398757994.908012648, 52.8481, 133.514, 0.56966
1398757995.008774484, 52.8443, 133.512, 0.566059
1398757995.114623974, 52.8858, 133.538, 0.566059
1398757995.215190088, 52.9281, 133.565, 0.566059
1398757995.315736417, 52.9703, 133.593, 0.566059
1398757995.416244518, 52.9571, 133.582, 0.561106
1398757995.516757562, 52.9994, 133.607, 0.561106
1398757995.617242824, 53.0418, 133.634, 0.561106
1398757995.717808312, 53.0842, 133.661, 0.561106
1398757995.818331073, 53.0829, 133.676, 0.5585
1398757995.918890079, 53.1034, 133.696, 0.557127
1398757996.009416855, 53.1459, 133.722, 0.557127
1398757996.109980558, 53.1877, 133.749, 0.557127
1398757996.210531527, 53.2244, 133.773, 0.556728
1398757996.311097612, 53.2323, 133.783, 0.554299
1398757996.411545940, 53.2741, 133.809, 0.554299
1398757996.512105829, 53.3167, 133.836, 0.554299
1398757996.612608298, 53.3593, 133.863, 0.554299
1398757996.713161602, 53.3387, 133.864, 0.551903
1398757996.813821791, 53.3806, 133.89, 0.551903
1398757996.914402475, 53.4233, 133.916, 0.551903
1398757997.004857973, 53.4651, 133.942, 0.551903
1398757997.105391743, 53.5005, 133.966, 0.549372
1398757997.205917540, 53.5439, 133.992, 0.549372
1398757997.306573644, 53.5858, 134.018, 0.549372
1398757997.407149804, 53.6285, 134.044, 0.549372
1398757997.507738053, 53.649, 134.06, 0.549952
1398757997.608285498, 53.6762, 134.078, 0.532897
1398757997.708858073, 53.7201, 134.103, 0.49799
1398757997.809410936, 53.7638, 134.126, 0.480537
1398757997.909999884, 53.8082, 134.149, 0.463084
1398757998.003968740, 53.8431, 134.153, 0.461702
1398757998.104534882, 53.888, 134.175, 0.461702
1398757998.205120235, 53.9324, 134.198, 0.461702
1398757998.305668716, 53.9774, 134.219, 0.479156
1398757998.406224263, 53.9924, 134.234, 0.496936
1398757998.506730081, 54.0126, 134.251, 0.532095
1398757998.607306780, 54.0546, 134.276, 0.567002
1398757998.707894194, 54.0967, 134.304, 0.584455
1398757998.808442549, 54.1382, 134.332, 0.601908
1398757998.909033319, 54.1473, 134.35, 0.609915
1398757999.009599044, 54.1871, 134.378, 0.609915
1398757999.110240253, 54.2292, 134.407, 0.609915
1398757999.210800554, 54.2705, 134.436, 0.609915
1398757999.311354911, 54.297, 134.455, 0.613283
1398757999.411970290, 54.3382, 134.484, 0.613283
1398757999.512534338, 54.3787, 134.513, 0.613283
1398757999.613118690, 54.4199, 134.542, 0.613283
1398757999.713639334, 54.4604, 134.571, 0.613187
1398757999.814182420, 54.5005, 134.598, 0.60794
1398757999.914673335, 54.5404, 134.626, 0.60794
1398758000.005182011, 54.5818, 134.655, 0.60794
1398758000.105730041, 54.6225, 134.684, 0.60794
1398758000.206297841, 54.6885, 134.707, 0.603459
1398758000.306875438, 54.73, 134.735, 0.603459
1398758000.407436434, 54.7708, 134.764, 0.603459
1398758000.507991735, 54.8123, 134.792, 0.603459
1398758000.608487644, 54.8173, 134.798, 0.597019
1398758000.709020786, 54.8576, 134.825, 0.596921
1398758000.809631544, 54.8987, 134.853, 0.596921
1398758000.917835192, 54.9403, 134.881, 0.596921
1398758001.008366472, 54.9813, 134.91, 0.596921
1398758001.108922602, 54.9568, 134.91, 0.593808
1398758001.209507354, 54.9979, 134.939, 0.593808
1398758001.310049124, 55.0396, 134.967, 0.593808
1398758001.410615951, 55.0808, 134.995, 0.593808
1398758001.511220735, 55.1241, 135.013, 0.591109
1398758001.611853887, 55.1645, 135.041, 0.591109
1398758001.712386550, 55.2063, 135.069, 0.591109
1398758001.812952599, 55.2437, 135.092, 0.59085
1398758001.913505184, 55.2796, 135.111, 0.590447
1398758002.004129924, 55.3208, 135.139, 0.590447
