seconds,x,y,z
1398765806.915244753, 32.0562, 83.5346, 2.41214
1398765807.005733386, 32.0265, 83.5609, 2.41214
1398765807.106376292, 31.9958, 83.5873, 2.41214
1398765807.206928565, 31.9626, 83.6181, 2.39469
1398765807.307463819, 31.9277, 83.6501, 2.37723
1398765807.408122369, 31.8921, 83.6853, 2.34233
1398765807.508591142, 31.8578, 83.7223, 2.30742
1398765807.609210883, 31.8245, 83.7591, 2.28997
1398765807.709734826, 31.8195, 83.7941, 2.25118
1398765807.810314983, 31.7992, 83.8312, 2.2149
1398765807.910788624, 31.7695, 83.8708, 2.19745
1398765808.001304483, 31.7411, 83.9122, 2.16254
1398765808.101874361, 31.7137, 83.9545, 2.12763
1398765808.202549564, 31.6874, 83.9966, 2.11018
1398765808.303080670, 31.6795, 84.045, 2.07202
1398765808.403620198, 31.6566, 84.0888, 2.03711
1398765808.504179067, 31.6338, 84.1335, 2.0022
1398765808.604725351, 31.6131, 84.179, 1.98475
1398765808.705358316, 31.5946, 84.2251, 1.94984
1398765808.805877416, 31.5772, 84.2768, 1.91443
1398765808.906474024, 31.5604, 84.3379, 1.89582
1398765809.011463398, 31.5452, 84.3856, 1.86091
1398765809.112009350, 31.5321, 84.4341, 1.826
1398765809.212511433, 31.5199, 84.4814, 1.80855
1398765809.313065378, 31.5099, 84.5303, 1.77364
1398765809.413662567, 31.511, 84.5818, 1.74184
1398765809.514307109, 31.5038, 84.6303, 1.70693
1398765809.614893329, 31.4968, 84.6798, 1.68948
1398765809.715524006, 31.4918, 84.729, 1.65457
1398765809.816089670, 31.4884, 84.7906, 1.62118
1398765809.916667348, 31.4865, 84.8567, 1.60613
1398765810.007215036, 31.4862, 84.9052, 1.57123
1398765810.107762929, 31.4872, 84.9556, 1.53632
1398765810.208422674, 31.4892, 85.0058, 1.51887
1398765810.308987060, 31.51, 85.0365, 1.4882
1398765810.409550275, 31.5147, 85.0863, 1.47075
1398765810.510143453, 31.5195, 85.1361, 1.47075
1398765810.610725060, 31.5242, 85.1859, 1.47075
1398765810.711432402, 31.529, 85.2154, 1.48157
1398765810.812009222, 31.5328, 85.2628, 1.50018
1398765810.912615868, 31.5351, 85.314, 1.53508
1398765811.003100436, 31.5361, 85.3632, 1.55254
1398765811.103750636, 31.5372, 85.4124, 1.56999
1398765811.204253821, 31.5398, 85.4399, 1.57353
1398765811.304793219, 31.539, 85.4914, 1.57353
1398765811.405318748, 31.5388, 85.5407, 1.57353
1398765811.505880889, 31.5388, 85.5911, 1.57353
1398765811.606414954, 31.5354, 85.6364, 1.5759
1398765811.706984941, 31.5342, 85.6859, 1.5759
1398765811.807549370, 31.5341, 85.7362, 1.5759
1398765811.916098995, 31.534, 85.7866, 1.5759
1398765812.006531758, 31.5395, 85.833, 1.57018
1398765812.107082553, 31.5388, 85.8822, 1.56984
1398765812.207640506, 31.539, 85.9326, 1.56984
1398765812.308219020, 31.5392, 85.983, 1.56984
1398765812.408701915, 31.5436, 86.0302, 1.56754
1398765812.509263633, 31.552, 86.0753, 1.56286
1398765812.609770941, 31.5514, 86.1248, 1.56286
1398765812.710340525, 31.552, 86.1752, 1.56286
1398765812.810870927, 31.5524, 86.2245, 1.56286
1398765812.911410596, 31.5589, 86.2767, 1.55787
1398765813.001928774, 31.5586, 86.3262, 1.55787
1398765813.102541731, 31.5594, 86.3765, 1.55787
1398765813.203078633, 31.56, 86.4259, 1.55787
1398765813.303623889, 31.5673, 86.4589, 1.55275
1398765813.404191361, 31.5728, 86.4923, 1.54839
1398765813.504773291, 31.5731, 86.5428, 1.54839
1398765813.605394317, 31.5742, 86.5922, 1.54839
1398765813.705919018, 31.5755, 86.6425, 1.54839
1398765813.806453794, 31.5829, 86.6914, 1.54289
1398765813.907050196, 31.5833, 86.7409, 1.54289
1398765814.007587158, 31.5848, 86.7912, 1.54289
1398765814.108242231, 31.5862, 86.8405, 1.54289
1398765814.208795198, 31.5968, 86.8777, 1.53877
1398765814.309364209, 31.5984, 86.927, 1.53877
1398765814.409859891, 31.599, 86.9765, 1.53877
1398765814.510457308, 31.6008, 87.0269, 1.53877
1398765814.611034818, 31.6062, 87.0831, 1.53698
1398765814.711627984, 31.6202, 87.1525, 1.53034
1398765814.819307256, 31.6214, 87.203, 1.53034
1398765814.919847682, 31.6234, 87.2523, 1.54779
1398765815.000329672, 31.6236, 87.303, 1.5827
1398765815.100904068, 31.6376, 87.3278, 1.59308
1398765815.201467028, 31.6352, 87.3789, 1.62798
1398765815.302111140, 31.6325, 87.4281, 1.66289
1398765815.402617387, 31.6268, 87.4777, 1.6978
1398765815.503172915, 31.6274, 87.5578, 1.71254
1398765815.603729998, 31.6197, 87.6069, 1.74745
1398765815.704286087, 31.6099, 87.6553, 1.78235
1398765815.804789588, 31.599, 87.7039, 1.79981
1398765815.905381227, 31.5898, 87.7535, 1.81571
1398765816.005864422, 31.5878, 87.7989, 1.80827
1398765816.106479670, 31.5765, 87.8478, 1.80827
1398765816.206956774, 31.5639, 87.8958, 1.80827
1398765816.307551478, 31.5524, 87.9437, 1.80827
1398765816.408169795, 31.5502, 87.982, 1.80237
1398765816.508760952, 31.5381, 88.0312, 1.80237
1398765816.609288496, 31.527, 88.0801, 1.80237
1398765816.709872402, 31.5157, 88.128, 1.80237
1398765816.810372215, 31.5116, 88.1892, 1.79527
1398765816.910950470, 31.5033, 88.2426, 1.79252
1398765817.001461083, 31.4917, 88.2918, 1.79252
1398765817.102050011, 31.4811, 88.3408, 1.79252
1398765817.202553174, 31.4703, 88.3889, 1.79252
1398765817.303160141, 31.4735, 88.3934, 1.78846
1398765817.403725795, 31.4629, 88.4415, 1.78846
1398765817.504222897, 31.4523, 88.4896, 1.78846
1398765817.604804867, 31.4411, 88.5398, 1.78846
1398765817.715994402, 31.4356, 88.5698, 1.78738
1398765817.816664953, 31.4376, 88.5695, 1.78451
1398765817.917263468, 31.4274, 88.6187, 1.78451
1398765818.007709369, 31.416, 88.667, 1.78451
1398765818.108288345, 31.4058, 88.7161, 1.78451
1398765818.208795282, 31.4109, 88.7256, 1.77906
1398765818.309349168, 31.3999, 88.775, 1.77906
1398765818.410147196, 31.39, 88.8241, 1.77906
1398765818.510665475, 31.3799, 88.8723, 1.76161
1398765818.611226107, 31.3709, 88.9213, 1.74416
1398765818.711784666, 31.3764, 88.9491, 1.70632
1398765818.812383164, 31.3707, 88.9984, 1.67141
1398765818.912982125, 31.3664, 89.0495, 1.65396
1398765819.003505668, 31.3615, 89.0976, 1.65396
1398765819.104143102, 31.3672, 89.1112, 1.6514
1398765819.204617080, 31.3649, 89.1559, 1.65094
1398765819.305224947, 31.3603, 89.205, 1.65094
1398765819.405812324, 31.356, 89.2551, 1.65094
1398765819.506373676, 31.3524, 89.3041, 1.65094
1398765819.606951121, 31.3512, 89.3353, 1.65652
1398765819.707496618, 31.3456, 89.3856, 1.65652
1398765819.808090957, 31.3419, 89.4355, 1.65652
1398765819.908671300, 31.3371, 89.4846, 1.65652
1398765820.009227312, 31.3317, 89.4828, 1.66493
1398765820.109760622, 31.3266, 89.5329, 1.66493
1398765820.210498295, 31.3216, 89.5829, 1.66493
1398765820.311057375, 31.3166, 89.633, 1.66493
1398765820.411640749, 31.3042, 89.6918, 1.67303
1398765820.512164405, 31.2978, 89.7426, 1.67377
1398765820.624873132, 31.2913, 89.7927, 1.67377
1398765820.725444231, 31.2866, 89.8416, 1.67377
1398765820.825971584, 31.2809, 89.8906, 1.67377
1398765820.926581535, 31.2796, 89.8996, 1.67535
1398765821.007038798, 31.274, 89.9496, 1.67535
1398765821.107746971, 31.2685, 89.9996, 1.67535
1398765821.208313247, 31.2627, 90.0486, 1.67535
1398765821.308847319, 31.2644, 90.0587, 1.67502
1398765821.409399736, 31.2589, 90.1087, 1.67502
1398765821.509932103, 31.2541, 90.1575, 1.67502
1398765821.610442667, 31.2484, 90.2065, 1.67502
1398765821.710989586, 31.2432, 90.2632, 1.67467
1398765821.811519661, 31.2378, 90.3193, 1.67428
1398765821.912078112, 31.2321, 90.3683, 1.67428
1398765822.002631202, 31.2264, 90.4173, 1.67428
1398765822.103159695, 31.2209, 90.4673, 1.67428
1398765822.203684351, 31.2219, 90.4875, 1.67315
1398765822.304243225, 31.2165, 90.5375, 1.67315
1398765822.404767075, 31.211, 90.5875, 1.69061
1398765822.505325771, 31.2042, 90.6357, 1.72551
1398765822.605990738, 31.2048, 90.6069, 1.76048
1398765822.706570745, 31.1953, 90.6567, 1.76048
1398765822.807134144, 31.1863, 90.7043, 1.76048
1398765822.907758762, 31.1767, 90.7541, 1.76048
1398765823.008387317, 31.1678, 90.8015, 1.7601
1398765823.108923327, 31.1659, 90.8369, 1.75665
1398765823.209522209, 31.1563, 90.8857, 1.75665
1398765823.310065392, 31.1467, 90.9346, 1.75665
1398765823.410599073, 31.1371, 90.9834, 1.75665
1398765823.533702513, 31.1298, 91.0787, 1.75061
1398765823.634296311, 31.1114, 91.1775, 1.75061
1398765823.734859171, 31.1021, 91.2264, 1.76806
1398765823.835410884, 31.0951, 91.2719, 1.74972
1398765823.935981733, 31.0953, 91.3054, 1.7459
1398765824.006328463, 31.0953, 91.3054, 1.7459
1398765824.106897060, 31.0865, 91.3553, 1.7459
1398765824.207483563, 31.0775, 91.4043, 1.7459
1398765824.307989481, 31.0682, 91.4522, 1.7459
1398765824.408460483, 31.0802, 91.431, 1.73803
1398765824.509002755, 31.0718, 91.481, 1.75548
1398765824.609474875, 31.0631, 91.53, 1.73803
1398765824.710042516, 31.0544, 91.5791, 1.73803
1398765824.810576774, 31.0472, 91.6255, 1.73737
1398765824.911106772, 31.0518, 91.6486, 1.73331
1398765825.001585360, 31.0436, 91.6986, 1.75076
1398765825.102114867, 31.0344, 91.7489, 1.75076
1398765825.202666122, 31.026, 91.7979, 1.73331
1398765825.303212906, 31.0375, 91.7893, 1.74788
1398765825.403766612, 31.0292, 91.8384, 1.74788
1398765825.504442626, 31.0209, 91.8874, 1.73042
1398765825.605038432, 31.0128, 91.9375, 1.73042
1398765825.705622408, 31.0077, 91.9798, 1.72963
1398765825.806172402, 31.0128, 91.9982, 1.72621
1398765825.906700902, 31.005, 92.0483, 1.74366
1398765826.007286608, 30.9969, 92.0974, 1.72621
1398765826.107859580, 30.9888, 92.1465, 1.72621
1398765826.208439663, 30.9918, 92.1816, 1.72216
1398765826.308973975, 30.9849, 92.2305, 1.72216
1398765826.418993415, 30.9772, 92.2807, 1.72216
1398765826.519500822, 30.9696, 92.3308, 1.72216
1398765826.619904472, 30.9614, 92.3789, 1.72216
1398765826.720584897, 30.9687, 92.3668, 1.72062
1398765826.821199311, 30.9616, 92.4147, 1.72062
1398765826.921778411, 30.9541, 92.4648, 1.72062
1398765827.002267278, 30.9465, 92.515, 1.72062
1398765827.102797438, 30.9442, 92.5541, 1.7187
1398765827.203414976, 30.9417, 92.5961, 1.71701
1398765827.304037917, 30.9348, 92.6441, 1.71701
1398765827.404577966, 30.9274, 92.6942, 1.71701
1398765827.505160692, 30.9198, 92.7434, 1.71701
1398765827.605725696, 30.9224, 92.7855, 1.7138
1398765827.706271715, 30.9152, 92.8356, 1.7138
1398765827.806800369, 30.9077, 92.8848, 1.7138
1398765827.907346039, 30.9014, 92.9348, 1.7138
1398765828.007952177, 30.8974, 92.9873, 1.7116
1398765828.108521739, 30.8973, 93.045, 1.70675
1398765828.209085529, 30.8904, 93.0952, 1.70675
1398765828.309625915, 30.8833, 93.1445, 1.70675
1398765828.410117876, 30.8774, 93.1945, 1.70675
1398765828.510555377, 30.8784, 93.2406, 1.70292
1398765828.611151963, 30.8715, 93.2899, 1.70292
1398765828.711698374, 30.8645, 93.3392, 1.70292
1398765828.812269858, 30.8576, 93.3885, 1.70292
1398765828.912772717, 30.8519, 93.4385, 1.70292
1398765829.003257317, 30.8566, 93.474, 1.69783
1398765829.103747736, 30.8499, 93.5233, 1.69783
1398765829.204261692, 30.8432, 93.5726, 1.69783
1398765829.313478916, 30.8368, 93.6229, 1.69783
1398765829.414135909, 30.8408, 93.6501, 1.69453
1398765829.514642142, 30.8355, 93.6966, 1.69411
1398765829.615215560, 30.829, 93.7459, 1.69411
1398765829.715776645, 30.8228, 93.7963, 1.69411
1398765829.816251714, 30.8163, 93.8456, 1.69411
1398765829.916826244, 30.8173, 93.8849, 1.69082
1398765830.007335823, 30.8113, 93.9338, 1.69066
1398765830.107958721, 30.8052, 93.9841, 1.69066
1398765830.208532347, 30.7996, 94.0322, 1.69066
1398765830.309108104, 30.7933, 94.0816, 1.69066
1398765830.409665448, 30.7921, 94.1249, 1.68884
1398765830.510228572, 30.7863, 94.1749, 1.68876
1398765830.610785776, 30.78, 94.2243, 1.68876
1398765830.711365515, 30.7745, 94.2724, 1.68876
1398765830.811945448, 30.7683, 94.3218, 1.68876
1398765830.912423080, 30.767, 94.3618, 1.68769
1398765831.002923063, 30.761, 94.4109, 1.68767
1398765831.103508821, 30.7553, 94.4622, 1.68767
1398765831.204099603, 30.7489, 94.5106, 1.68767
1398765831.304611036, 30.7437, 94.5597, 1.68767
1398765831.405145807, 30.7466, 94.5761, 1.68461
1398765831.505720171, 30.7409, 94.6262, 1.68459
1398765831.606266943, 30.7349, 94.6756, 1.68459
1398765831.706806872, 30.7289, 94.725, 1.68459
1398765831.807375862, 30.7238, 94.7741, 1.68459
1398765831.907909027, 30.7291, 94.7839, 1.68221
1398765832.008485947, 30.7232, 94.8333, 1.68221
1398765832.109066873, 30.7173, 94.8827, 1.68221
1398765832.231863820, 30.7114, 94.9321, 1.68221
1398765832.332403696, 30.7107, 94.966, 1.68135
1398765832.432963200, 30.7058, 95.0151, 1.68135
1398765832.533487137, 30.6999, 95.0646, 1.68135
1398765832.634162575, 30.6891, 95.1631, 1.68135
1398765832.734742995, 30.6909, 95.2211, 1.67617
1398765832.835279039, 30.6866, 95.2712, 1.67617
1398765832.935804576, 30.6809, 95.3207, 1.67617
1398765833.006198333, 30.6809, 95.3207, 1.67617
1398765833.106759804, 30.6751, 95.3692, 1.67617
1398765833.207363853, 30.6713, 95.417, 1.67614
1398765833.307872750, 30.6706, 95.4604, 1.67599
1398765833.408436487, 30.665, 95.5098, 1.67599
1398765833.509053558, 30.6597, 95.5602, 1.67599
1398765833.609665474, 30.6538, 95.6087, 1.67599
1398765833.710210503, 30.6552, 95.6644, 1.67292
1398765833.810774399, 30.6507, 95.7136, 1.67292
1398765833.911364041, 30.6455, 95.764, 1.67292
1398765834.001928176, 30.6398, 95.8126, 1.67292
1398765834.102476515, 30.6359, 95.8579, 1.67268
1398765834.203059750, 30.6396, 95.8712, 1.671
1398765834.303623654, 30.6352, 95.9204, 1.671
1398765834.404316244, 30.6301, 95.9708, 1.671
1398765834.504863723, 30.6247, 96.0203, 1.671
1398765834.605457002, 30.6274, 96.0463, 1.66865
1398765834.706014177, 30.6222, 96.0958, 1.66865
1398765834.806566498, 30.6179, 96.145, 1.66865
1398765834.907081993, 30.6124, 96.1935, 1.66865
1398765835.007635538, 30.6074, 96.244, 1.66865
1398765835.120006135, 30.6169, 96.228, 1.66518
1398765835.220610548, 30.6128, 96.2773, 1.66518
1398765835.321196137, 30.608, 96.3277, 1.66518
1398765835.421739064, 30.6029, 96.3772, 1.66518
1398765835.522366016, 30.6019, 96.4291, 1.66315
1398765835.622931864, 30.599, 96.4805, 1.66229
1398765835.723432296, 30.5947, 96.5288, 1.66229
1398765835.824005310, 30.5901, 96.5793, 1.66229
1398765835.924540089, 30.5854, 96.6298, 1.66229
1398765836.004991539, 30.5909, 96.6739, 1.65634
1398765836.105638203, 30.5862, 96.7234, 1.67379
1398765836.206192520, 30.5801, 96.7714, 1.7087
1398765836.306760731, 30.5726, 96.8218, 1.72615
1398765836.407302035, 30.5705, 96.8345, 1.74209
1398765836.507843172, 30.5672, 96.8459, 1.74056
1398765836.608337226, 30.5586, 96.8957, 1.74056
1398765836.708889276, 30.5504, 96.9433, 1.74056
1398765836.809391935, 30.5418, 96.9931, 1.74056
1398765836.909944294, 30.5382, 97.0613, 1.73751
1398765837.000364021, 30.5294, 97.1102, 1.73751
1398765837.100896909, 30.5216, 97.1588, 1.73751
1398765837.201492934, 30.5122, 97.2089, 1.73751
1398765837.302082267, 30.5058, 97.2702, 1.7358
1398765837.402653085, 30.5022, 97.3455, 1.7317
1398765837.503119577, 30.4944, 97.3932, 1.7317
1398765837.603610574, 30.4862, 97.4431, 1.7317
1398765837.704135811, 30.4774, 97.4942, 1.7317
1398765837.804710933, 30.4731, 97.5488, 1.73055
1398765837.905251746, 30.4719, 97.6123, 1.72811
1398765838.006220298, 30.4636, 97.6612, 1.72811
1398765838.106776865, 30.4557, 97.7111, 1.72811
1398765838.207340158, 30.448, 97.762, 1.72811
1398765838.307901836, 30.4443, 97.8027, 1.72603
1398765838.408496586, 30.4457, 97.8367, 1.72208
1398765838.509038293, 30.438, 97.8867, 1.72208
1398765838.609609344, 30.4304, 97.9366, 1.72208
1398765838.710200886, 30.4233, 97.9853, 1.72208
1398765838.810735138, 30.4187, 98.0519, 1.72062
1398765838.911327929, 30.4187, 98.0519, 1.72062
1398765839.001844553, 30.4108, 98.186, 1.71764
1398765839.102373295, 30.4033, 98.236, 1.71764
1398765839.202887750, 30.3968, 98.2857, 1.71764
1398765839.303560639, 30.3957, 98.3723, 1.71621
1398765839.404119090, 30.3883, 98.4223, 1.71621
1398765839.504674938, 30.3816, 98.471, 1.71621
1398765839.605195037, 30.3742, 98.521, 1.71621
1398765839.705663842, 30.3674, 98.5698, 1.71621
1398765839.806249509, 30.371, 98.618, 1.70962
1398765839.906831848, 30.3639, 98.668, 1.70962
1398765840.007361890, 30.3575, 98.7168, 1.70962
1398765840.107908464, 30.3504, 98.7668, 1.70962
1398765840.208449017, 30.343, 98.8159, 1.70962
1398765840.308994034, 30.3532, 98.7831, 1.70527
1398765840.409511208, 30.3464, 98.8331, 1.70527
1398765840.510007843, 30.3398, 98.881, 1.70527
1398765840.610578718, 30.333, 98.9311, 1.70527
1398765840.711153170, 30.3302, 99.0164, 1.7044
1398765840.811712725, 30.3245, 99.0673, 1.70437
1398765840.921252022, 30.3174, 99.1164, 1.70437
1398765841.001708575, 30.3112, 99.1652, 1.70437
1398765841.102266406, 30.3044, 99.2153, 1.70437
1398765841.202788458, 30.311, 99.2072, 1.69867
1398765841.303352208, 30.3051, 99.256, 1.69867
1398765841.403896518, 30.2986, 99.3061, 1.69867
1398765841.504421057, 30.2921, 99.3562, 1.69867
1398765841.604895875, 30.3, 99.3471, 1.69435
1398765841.705470252, 30.2934, 99.3963, 1.69435
1398765841.806031618, 30.288, 99.4461, 1.69435
1398765841.906605917, 30.2814, 99.4953, 1.69435
1398765842.007159428, 30.2751, 99.5455, 1.69435
1398765842.107598940, 30.2719, 99.6229, 1.69389
1398765842.208183704, 30.2653, 99.6721, 1.69389
1398765842.308675025, 30.2596, 99.721, 1.69389
1398765842.409284758, 30.2534, 99.7711, 1.69389
1398765842.509802476, 30.2471, 99.8213, 1.69389
1398765842.610344187, 30.2508, 99.8731, 1.68926
1398765842.710891679, 30.2454, 99.922, 1.68926
1398765842.811468767, 30.2394, 99.9721, 1.68926
1398765842.911988900, 30.2339, 100.021, 1.68926
1398765843.002477636, 30.2292, 100.072, 1.68878
1398765843.103012475, 30.2305, 100.122, 1.68637
1398765843.203585552, 30.2246, 100.172, 1.68637
1398765843.304150739, 30.2183, 100.221, 1.68637
1398765843.404636178, 30.2134, 100.271, 1.68637
1398765843.505148765, 30.2068, 100.387, 1.68489
1398765843.605771786, 30.201, 100.437, 1.68489
1398765843.706354028, 30.1958, 100.486, 1.68489
1398765843.812229182, 30.1905, 100.535, 1.68489
1398765843.912800555, 30.1851, 100.586, 1.68489
1398765844.003324790, 30.1799, 100.696, 1.69879
1398765844.103868692, 30.1736, 100.744, 1.73369
1398765844.204434348, 30.1654, 100.793, 1.75115
1398765844.305011853, 30.1549, 100.842, 1.78605
1398765844.405683212, 30.1501, 100.871, 1.81887
1398765844.506310179, 30.1457, 100.893, 1.83361
1398765844.606852891, 30.1329, 100.94, 1.85107
1398765844.707433502, 30.1182, 100.989, 1.85107
1398765844.807985913, 30.1051, 101.036, 1.85107
1398765844.908548060, 30.0931, 101.117, 1.84808
1398765845.009055989, 30.0795, 101.204, 1.84453
1398765845.109546263, 30.0661, 101.252, 1.84453
1398765845.210061736, 30.0523, 101.299, 1.84453
1398765845.310573651, 30.0395, 101.346, 1.84453
1398765845.411012986, 30.0302, 101.392, 1.84174
1398765845.511568714, 30.0217, 101.436, 1.83861
1398765845.612124229, 30.0082, 101.484, 1.82116
1398765845.712660042, 29.9964, 101.532, 1.8037
1398765845.813231064, 29.9868, 101.581, 1.7688
1398765845.913775889, 29.9772, 101.63, 1.75134
1398765846.004272774, 29.9876, 101.636, 1.74503
1398765846.104843969, 29.9802, 101.684, 1.72758
1398765846.205448881, 29.9718, 101.733, 1.72758
1398765846.306017465, 29.9638, 101.782, 1.72758
1398765846.406574491, 29.9562, 101.833, 1.72758
1398765846.507089570, 29.9654, 101.855, 1.70563
1398765846.607699823, 29.9582, 101.904, 1.70563
1398765846.716042279, 29.9523, 101.953, 1.70563
1398765846.816567848, 29.9458, 102.003, 1.68817
1398765846.917127287, 29.9394, 102.053, 1.68817
1398765847.007530982, 29.9351, 102.1, 1.69601
1398765847.108297642, 29.9292, 102.15, 1.67856
1398765847.208839726, 29.9233, 102.2, 1.67856
1398765847.309397935, 29.9183, 102.249, 1.67856
1398765847.409939664, 29.9137, 102.299, 1.66111
1398765847.510624341, 29.8954, 102.485, 1.66566
1398765847.611186271, 29.8906, 102.535, 1.64821
1398765847.711736986, 29.8866, 102.585, 1.64821
1398765847.812306442, 29.8833, 102.634, 1.64821
1398765847.912846158, 29.8786, 102.679, 1.65026
1398765848.003336984, 29.8741, 102.719, 1.65433
1398765848.103920125, 29.8695, 102.767, 1.65433
1398765848.204467599, 29.8659, 102.816, 1.65433
1398765848.304994524, 29.8607, 102.866, 1.67178
1398765848.405522648, 29.8515, 102.938, 1.70954
1398765848.506059698, 29.835, 103.022, 1.73195
1398765848.606634796, 29.8268, 103.071, 1.76685
1398765848.707238064, 29.8165, 103.12, 1.78431
1398765848.807853939, 29.8061, 103.169, 1.78431
