seconds,x,y,z
1398855538.409270595, 59.7623, 97.8593, 1.69022
1398855538.509847280, 59.7491, 97.9585, 1.69022
1398855538.610417586, 59.7447, 98.01, 1.68919
1398855538.710968011, 59.7421, 98.0679, 1.68615
1398855538.811528487, 59.7357, 98.1175, 1.68615
1398855538.912105645, 59.7293, 98.1672, 1.68615
1398855539.002615376, 59.7293, 98.1672, 1.68615
1398855539.103155914, 59.7238, 98.218, 1.68615
1398855539.203682256, 59.7286, 98.2503, 1.68036
1398855539.304225379, 59.7225, 98.2999, 1.68036
1398855539.404752393, 59.7164, 98.3496, 1.68036
1398855539.505278026, 59.7113, 98.3994, 1.68036
1398855539.605812571, 59.7126, 98.4394, 1.67636
1398855539.706345970, 59.7067, 98.4891, 1.67636
1398855539.806931618, 59.7018, 98.5389, 1.67636
1398855539.907468802, 59.6958, 98.5896, 1.67636
1398855540.008157767, 59.7018, 98.6106, 1.67301
1398855540.108638092, 59.6962, 98.6593, 1.67301
1398855540.218248270, 59.6856, 98.7599, 1.67301
1398855540.318839479, 59.6852, 98.8037, 1.67004
1398855540.419421277, 59.6807, 98.8526, 1.67004
1398855540.519949822, 59.6752, 98.9023, 1.67004
1398855540.620456545, 59.6694, 98.953, 1.67004
1398855540.721029131, 59.6711, 98.9926, 1.66663
1398855540.821546399, 59.6716, 99.0371, 1.66461
1398855540.922111014, 59.6663, 99.0868, 1.66461
1398855541.002544355, 59.6663, 99.0868, 1.66461
1398855541.103105665, 59.661, 99.1366, 1.66461
1398855541.203703602, 59.6573, 99.184, 1.66461
1398855541.304293729, 59.6573, 99.2109, 1.66461
1398855541.404862216, 59.6521, 99.2597, 1.66461
1398855541.505438351, 59.6468, 99.3095, 1.66461
1398855541.605963053, 59.6425, 99.3594, 1.66461
1398855541.706537952, 59.6425, 99.3594, 1.66461
1398855541.807079013, 59.6594, 99.328, 1.66083
1398855541.907674469, 59.6544, 99.3768, 1.66083
1398855542.008214748, 59.6504, 99.4257, 1.66083
1398855542.108766211, 59.656, 99.4437, 1.65874
1398855542.209328953, 59.6509, 99.4945, 1.65874
1398855542.309896456, 59.6469, 99.5444, 1.65874
1398855542.410448731, 59.642, 99.5932, 1.65874
1398855542.510981469, 59.6466, 99.6232, 1.65585
1398855542.611559347, 59.6379, 99.723, 1.65585
1398855542.712093416, 59.633, 99.7728, 1.65585
1398855542.812644342, 59.6281, 99.8226, 1.65585
1398855542.913206814, 59.6234, 99.8714, 1.67331
1398855543.003720475, 59.6234, 99.8714, 1.67331
1398855543.112081951, 59.6174, 99.9628, 1.72194
1398855543.212625577, 59.6099, 100.011, 1.7394
1398855543.313134536, 59.6012, 100.06, 1.7394
1398855543.413651338, 59.5926, 100.11, 1.7394
1398855543.514192079, 59.5943, 100.164, 1.73617
1398855543.614793375, 59.5861, 100.211, 1.73617
1398855543.715324694, 59.5776, 100.261, 1.73617
1398855543.815910707, 59.569, 100.311, 1.73617
1398855543.916493596, 59.5724, 100.356, 1.72839
1398855544.006952908, 59.5724, 100.356, 1.72839
1398855544.107473968, 59.5661, 100.404, 1.72761
1398855544.208089003, 59.557, 100.453, 1.72761
1398855544.308666241, 59.549, 100.503, 1.72761
1398855544.409215656, 59.5507, 100.54, 1.72446
1398855544.509813718, 59.546, 100.586, 1.72353
1398855544.610364523, 59.5381, 100.635, 1.72353
1398855544.710918109, 59.5303, 100.684, 1.72353
1398855544.811500225, 59.5252, 100.721, 1.72312
1398855544.912002090, 59.5221, 100.751, 1.7224
1398855545.002515063, 59.5144, 100.8, 1.7224
1398855545.103104540, 59.5066, 100.849, 1.7224
1398855545.203694506, 59.4988, 100.899, 1.7224
1398855545.304266369, 59.5041, 100.947, 1.71917
1398855545.404787018, 59.4964, 100.996, 1.71917
1398855545.505364487, 59.4878, 101.045, 1.71917
1398855545.605949877, 59.4802, 101.094, 1.71917
1398855545.706448165, 59.477, 101.185, 1.71764
1398855545.806990911, 59.4695, 101.234, 1.71764
1398855545.907547287, 59.4618, 101.285, 1.71764
1398855546.014678609, 59.4525, 101.37, 1.71711
1398855546.115174946, 59.4449, 101.419, 1.71711
1398855546.215648844, 59.4374, 101.469, 1.71711
1398855546.316287109, 59.4298, 101.518, 1.71711
1398855546.416791737, 59.4298, 101.561, 1.71549
1398855546.517393716, 59.4222, 101.612, 1.71549
1398855546.617997871, 59.4139, 101.66, 1.73295
1398855546.718481930, 59.4064, 101.709, 1.71549
1398855546.819067943, 59.4066, 101.732, 1.71522
1398855546.919663930, 59.3991, 101.782, 1.71522
1398855547.000108929, 59.3991, 101.782, 1.71522
1398855547.100683683, 59.3916, 101.832, 1.71522
1398855547.201249844, 59.3842, 101.88, 1.71522
1398855547.301809541, 59.3857, 101.903, 1.71269
1398855547.402406166, 59.3785, 101.951, 1.71269
1398855547.502991974, 59.3712, 102.001, 1.71269
1398855547.603554542, 59.3637, 102.051, 1.71269
1398855547.704121860, 59.3581, 102.093, 1.71319
1398855547.804719085, 59.3533, 102.129, 1.71426
1398855547.905301143, 59.3459, 102.179, 1.71426
1398855548.005825764, 59.3385, 102.228, 1.71426
1398855548.106353793, 59.3327, 102.273, 1.7143
1398855548.206883883, 59.3304, 102.306, 1.71443
1398855548.307507226, 59.323, 102.355, 1.71443
1398855548.408031080, 59.3156, 102.405, 1.71443
1398855548.508617752, 59.3089, 102.45, 1.71468
1398855548.609155774, 59.3074, 102.464, 1.71675
1398855548.709660255, 59.2999, 102.513, 1.71675
1398855548.810196810, 59.2925, 102.562, 1.71675
1398855548.919990755, 59.2871, 102.647, 1.71276
1398855549.000387483, 59.2871, 102.647, 1.71276
1398855549.101044260, 59.2798, 102.697, 1.71276
1398855549.201592829, 59.2725, 102.746, 1.71276
1398855549.302115943, 59.2653, 102.795, 1.71276
1398855549.402687007, 59.2666, 102.786, 1.7149
1398855549.503255675, 59.2592, 102.835, 1.7149
1398855549.603840669, 59.2517, 102.885, 1.7149
1398855549.704415671, 59.2443, 102.934, 1.7149
1398855549.805002193, 59.2413, 102.98, 1.71674
1398855549.905569404, 59.2338, 103.029, 1.71674
1398855550.006122391, 59.2253, 103.078, 1.71674
1398855550.106660841, 59.2177, 103.128, 1.71674
1398855550.207175089, 59.2177, 103.138, 1.7186
1398855550.307731737, 59.2102, 103.187, 1.71862
1398855550.408216082, 59.2025, 103.237, 1.71862
1398855550.508716126, 59.195, 103.286, 1.71862
1398855550.609222799, 59.1912, 103.341, 1.71702
1398855550.709753562, 59.1883, 103.398, 1.71519
1398855550.810300036, 59.1809, 103.448, 1.71519
1398855550.910782389, 59.1734, 103.497, 1.71519
1398855551.001264111, 59.1661, 103.546, 1.71519
1398855551.101813543, 59.1679, 103.578, 1.71413
1398855551.202375273, 59.1594, 103.628, 1.71413
1398855551.302919401, 59.152, 103.677, 1.71413
1398855551.403482065, 59.1447, 103.726, 1.71413
1398855551.504042102, 59.145, 103.79, 1.71251
1398855551.604640758, 59.1384, 103.842, 1.71235
1398855551.705199684, 59.1311, 103.892, 1.71235
1398855551.808641091, 59.1239, 103.94, 1.71235
1398855551.909205320, 59.1267, 103.97, 1.70879
1398855552.009692204, 59.1212, 104.015, 1.70831
1398855552.110243513, 59.1141, 104.065, 1.70831
1398855552.210758656, 59.107, 104.114, 1.70831
1398855552.311299238, 59.1067, 104.159, 1.70517
1398855552.411849734, 59.1013, 104.208, 1.70463
1398855552.512430937, 59.0945, 104.256, 1.72208
1398855552.613003116, 59.0875, 104.306, 1.70463
1398855552.713606691, 59.0805, 104.356, 1.70463
1398855552.814205287, 59.0843, 104.359, 1.70351
1398855552.914776842, 59.0775, 104.407, 1.70351
1398855553.005223619, 59.0708, 104.456, 1.70351
1398855553.105772520, 59.0638, 104.506, 1.70351
1398855553.206309680, 59.0617, 104.542, 1.70541
1398855553.306860910, 59.0546, 104.592, 1.70541
1398855553.407433592, 59.0478, 104.641, 1.70541
1398855553.507985989, 59.0409, 104.689, 1.70541
1398855553.608493430, 59.0324, 104.766, 1.70332
1398855553.709024961, 59.0254, 104.817, 1.70332
1398855553.809598160, 59.0186, 104.866, 1.70332
1398855553.910110351, 59.0118, 104.915, 1.70332
1398855554.000535218, 59.0122, 104.96, 1.70038
1398855554.101096101, 59.0083, 105.009, 1.69934
1398855554.201615447, 59.0016, 105.059, 1.69934
1398855554.302217450, 58.995, 105.107, 1.69934
1398855554.402793614, 58.9884, 105.157, 1.69934
1398855554.503336493, 58.9881, 105.215, 1.69483
1398855554.603874457, 58.9816, 105.265, 1.69483
1398855554.714144575, 58.9742, 105.314, 1.69483
1398855554.814643087, 58.9681, 105.362, 1.69494
1398855554.915162875, 58.9651, 105.394, 1.69607
1398855555.005647053, 58.9585, 105.445, 1.69607
1398855555.106157838, 58.952, 105.495, 1.69607
1398855555.206770634, 58.9456, 105.543, 1.69607
1398855555.307394992, 58.95, 105.566, 1.69048
1398855555.407936018, 58.9438, 105.616, 1.69048
1398855555.508482406, 58.9375, 105.667, 1.69048
1398855555.609059881, 58.9312, 105.716, 1.69048
1398855555.709635255, 58.9283, 105.77, 1.68838
1398855555.810138332, 58.9245, 105.823, 1.6871
1398855555.910670300, 58.9175, 105.872, 1.6871
1398855556.001158014, 58.9114, 105.922, 1.6871
1398855556.101680259, 58.9057, 105.974, 1.68665
1398855556.202285449, 58.9045, 106.046, 1.68231
1398855556.302871842, 58.8986, 106.097, 1.68231
1398855556.403424531, 58.8929, 106.145, 1.68231
1398855556.503992378, 58.8871, 106.195, 1.68231
1398855556.604698563, 58.8841, 106.254, 1.68164
1398855556.705259068, 58.8783, 106.304, 1.68164
1398855556.805829725, 58.8726, 106.352, 1.68164
1398855556.906423396, 58.8657, 106.403, 1.68164
1398855557.007004405, 58.8598, 106.47, 1.68138
1398855557.107618141, 58.854, 106.519, 1.68138
1398855557.208183789, 58.8483, 106.568, 1.68138
1398855557.308746842, 58.8425, 106.618, 1.68138
1398855557.409286775, 58.8383, 106.662, 1.68067
1398855557.509814048, 58.8328, 106.711, 1.68061
1398855557.618334806, 58.8213, 106.81, 1.68061
1398855557.718879310, 58.8146, 106.86, 1.68061
1398855557.819341857, 58.8125, 106.896, 1.67896
1398855557.919975457, 58.8069, 106.945, 1.67896
1398855558.000359968, 58.8069, 106.945, 1.67896
1398855558.100855822, 58.8013, 106.995, 1.67896
1398855558.201429868, 58.7956, 107.045, 1.67896
1398855558.302003777, 58.7915, 107.091, 1.67679
1398855558.402561349, 58.7858, 107.142, 1.67679
1398855558.503104712, 58.7803, 107.192, 1.67679
1398855558.603675165, 58.7748, 107.242, 1.67679
1398855558.704225500, 58.7699, 107.3, 1.67515
1398855558.804851791, 58.7648, 107.351, 1.67483
1398855558.905393810, 58.7593, 107.402, 1.67483
1398855559.005912711, 58.7539, 107.452, 1.67483
1398855559.106466367, 58.7525, 107.49, 1.6733
1398855559.207028649, 58.7483, 107.537, 1.67289
1398855559.307553224, 58.743, 107.586, 1.67289
1398855559.408137357, 58.7376, 107.637, 1.67289
1398855559.508749800, 58.7319, 107.695, 1.6727
1398855559.609255936, 58.726, 107.759, 1.67238
1398855559.709792172, 58.7207, 107.808, 1.67238
1398855559.810364937, 58.7154, 107.857, 1.67238
1398855559.910920355, 58.709, 107.908, 1.67238
1398855560.001367029, 58.7073, 107.932, 1.67253
1398855560.101913509, 58.7021, 107.981, 1.67253
1398855560.202467690, 58.6967, 108.031, 1.67253
1398855560.303031350, 58.6914, 108.081, 1.67253
1398855560.403595693, 58.6907, 108.115, 1.6696
1398855560.511384939, 58.6855, 108.165, 1.6696
1398855560.611988918, 58.6802, 108.215, 1.6696
1398855560.712582304, 58.675, 108.265, 1.6696
1398855560.813157814, 58.6678, 108.34, 1.67009
1398855560.913803414, 58.6626, 108.39, 1.67009
1398855561.004269453, 58.6564, 108.44, 1.67009
1398855561.104835128, 58.6511, 108.49, 1.67009
1398855561.205361702, 58.6469, 108.528, 1.67088
1398855561.305904451, 58.6427, 108.566, 1.67168
1398855561.406456397, 58.6374, 108.617, 1.67168
1398855561.506999677, 58.6321, 108.666, 1.67168
1398855561.607561281, 58.6298, 108.689, 1.67114
1398855561.708149251, 58.6257, 108.728, 1.67094
1398855561.808738729, 58.6205, 108.777, 1.67094
1398855561.909313845, 58.6152, 108.827, 1.67094
1398855562.009865126, 58.6113, 108.859, 1.67048
1398855562.110436031, 58.6098, 108.881, 1.66978
1398855562.210945763, 58.6046, 108.929, 1.66978
1398855562.311510553, 58.5994, 108.979, 1.66978
1398855562.412130146, 58.5942, 109.029, 1.66978
1398855562.512661795, 58.5947, 109.067, 1.66641
1398855562.613212614, 58.5898, 109.116, 1.66641
1398855562.713761160, 58.5848, 109.165, 1.66641
1398855562.814292463, 58.5797, 109.215, 1.66641
1398855562.914836428, 58.5755, 109.26, 1.66576
1398855563.005356929, 58.5721, 109.297, 1.664
1398855563.105834603, 58.5673, 109.346, 1.664
1398855563.206426258, 58.5623, 109.396, 1.664
1398855563.306989973, 58.5577, 109.447, 1.66381
1398855563.439070350, 58.553, 109.543, 1.66128
1398855563.539662606, 58.5482, 109.593, 1.66128
1398855563.640266508, 58.5434, 109.643, 1.66128
1398855563.740788080, 58.5439, 109.684, 1.65844
1398855563.847678747, 58.5393, 109.734, 1.65844
1398855563.948242590, 58.5336, 109.785, 1.65844
1398855564.008603047, 58.5336, 109.785, 1.65844
1398855564.109104027, 58.529, 109.835, 1.65844
1398855564.209686846, 58.5275, 109.873, 1.65827
1398855564.310303279, 58.5229, 109.923, 1.65827
1398855564.410858212, 58.5182, 109.973, 1.65827
1398855564.511423339, 58.5136, 110.022, 1.65827
1398855564.611974399, 58.5092, 110.072, 1.65819
1398855564.712556982, 58.51, 110.107, 1.65601
1398855564.813113413, 58.5055, 110.157, 1.65601
1398855564.913677466, 58.501, 110.207, 1.65601
1398855565.004156012, 58.4965, 110.255, 1.65601
1398855565.104720635, 58.4947, 110.291, 1.6552
1398855565.205243192, 58.4902, 110.341, 1.6552
1398855565.305912779, 58.4857, 110.392, 1.6552
1398855565.406498238, 58.4813, 110.441, 1.6552
1398855565.507019531, 58.4797, 110.469, 1.65507
1398855565.607604509, 58.4752, 110.518, 1.65507
1398855565.708279558, 58.4707, 110.569, 1.65507
1398855565.808832761, 58.4663, 110.619, 1.65507
1398855565.909494187, 58.4644, 110.647, 1.65582
1398855566.010059770, 58.4604, 110.693, 1.65595
1398855566.110616908, 58.4559, 110.742, 1.65595
1398855566.211168353, 58.4504, 110.792, 1.65595
1398855566.334458055, 58.4435, 110.888, 1.65574
1398855566.435035683, 58.439, 110.939, 1.65574
1398855566.535580287, 58.4345, 110.987, 1.65574
1398855566.636153012, 58.43, 111.038, 1.65574
1398855566.736739359, 58.4262, 111.097, 1.65659
1398855566.837319460, 58.4216, 111.147, 1.65659
1398855566.937974418, 58.4171, 111.197, 1.65659
1398855567.008391605, 58.4171, 111.197, 1.65659
1398855567.108928299, 58.4115, 111.247, 1.65659
1398855567.209480980, 58.4139, 111.266, 1.65619
1398855567.310021413, 58.4094, 111.315, 1.65619
1398855567.410484308, 58.4049, 111.365, 1.65619
1398855567.511020027, 58.4004, 111.414, 1.65619
1398855567.611521660, 58.4006, 111.458, 1.65444
1398855567.712066571, 58.3961, 111.509, 1.65444
1398855567.820763250, 58.3917, 111.558, 1.65444
1398855567.921283090, 58.3842, 111.648, 1.65457
1398855568.001731655, 58.3842, 111.648, 1.65457
1398855568.102254777, 58.3787, 111.698, 1.65457
1398855568.202792053, 58.3743, 111.748, 1.65457
1398855568.303337156, 58.3698, 111.798, 1.65457
1398855568.403952478, 58.366, 111.848, 1.65416
1398855568.504431116, 58.3634, 111.901, 1.653
1398855568.604994564, 58.359, 111.952, 1.653
1398855568.705556269, 58.3546, 112.001, 1.653
1398855568.806096265, 58.3501, 112.06, 1.65294
1398855568.906674680, 58.345, 112.144, 1.65274
1398855569.007184570, 58.3407, 112.194, 1.65274
1398855569.107742639, 58.3354, 112.244, 1.65274
1398855569.208352834, 58.331, 112.293, 1.65274
1398855569.317954055, 58.3301, 112.345, 1.65094
1398855569.418539791, 58.3258, 112.395, 1.65094
1398855569.519069436, 58.3215, 112.446, 1.65094
1398855569.619650455, 58.3173, 112.496, 1.65094
1398855569.720258841, 58.3157, 112.562, 1.6492
1398855569.820822891, 58.3116, 112.611, 1.6492
1398855569.921384027, 58.3074, 112.66, 1.6492
1398855570.001802848, 58.3032, 112.711, 1.6492
1398855570.102371532, 58.3048, 112.746, 1.64603
1398855570.202927507, 58.2998, 112.795, 1.64603
1398855570.303475730, 58.2958, 112.845, 1.64603
1398855570.404012153, 58.2928, 112.895, 1.62858
1398855570.504507994, 58.2912, 112.998, 1.60805
1398855570.605073028, 58.2904, 113.048, 1.57314
1398855570.705635527, 58.2905, 113.098, 1.53823
1398855570.806227306, 58.2926, 113.148, 1.52078
1398855570.906760733, 58.2979, 113.184, 1.48561
1398855571.007330022, 58.3046, 113.225, 1.45052
1398855571.107890166, 58.3108, 113.275, 1.43307
1398855571.208441744, 58.318, 113.324, 1.41561
1398855571.308930045, 58.3262, 113.373, 1.41561
1398855571.409466263, 58.335, 113.441, 1.41526
1398855571.510092722, 58.3432, 113.49, 1.41526
1398855571.610661952, 58.3504, 113.54, 1.41526
1398855571.711214424, 58.3586, 113.589, 1.41526
1398855571.811767635, 58.354, 113.685, 1.42338
1398855571.912335890, 58.3618, 113.734, 1.42338
1398855572.002842486, 58.3686, 113.783, 1.42338
1398855572.103360861, 58.3764, 113.833, 1.42338
1398855572.210413571, 58.374, 113.923, 1.43231
1398855572.310971522, 58.3804, 113.972, 1.43231
1398855572.411498966, 58.3878, 114.022, 1.43231
1398855572.512058433, 58.3941, 114.071, 1.43231
1398855572.612603004, 58.3963, 114.15, 1.43781
1398855572.713157426, 58.4022, 114.201, 1.43817
1398855572.813760541, 58.4093, 114.251, 1.43817
1398855572.914311517, 58.4163, 114.3, 1.43817
1398855573.004831579, 58.4224, 114.35, 1.43817
1398855573.105432357, 58.419, 114.419, 1.44464
1398855573.206057818, 58.4258, 114.469, 1.42719
1398855573.306615165, 58.4335, 114.518, 1.39228
1398855573.407171240, 58.4423, 114.567, 1.37483
1398855573.507731997, 58.4408, 114.611, 1.35125
1398855573.608311758, 58.452, 114.66, 1.3338
1398855573.708829576, 58.4634, 114.708, 1.3338
1398855573.809371514, 58.4756, 114.757, 1.3338
1398855573.909928824, 58.4858, 114.835, 1.33453
1398855574.000476337, 58.4952, 114.931, 1.33574
1398855574.101049106, 58.5065, 114.979, 1.33574
1398855574.201627457, 58.5186, 115.028, 1.33574
1398855574.302199084, 58.5299, 115.077, 1.33574
1398855574.402759116, 58.5322, 115.125, 1.34109
1398855574.503341999, 58.5441, 115.173, 1.34109
1398855574.603911198, 58.555, 115.222, 1.34109
1398855574.704485711, 58.566, 115.27, 1.34109
1398855574.805050860, 58.5715, 115.275, 1.34633
1398855574.905562092, 58.5811, 115.313, 1.3475
1398855575.006051041, 58.5917, 115.362, 1.3475
1398855575.110086486, 58.6033, 115.412, 1.3475
1398855575.210660031, 58.6141, 115.459, 1.3475
1398855575.311250296, 58.624, 115.55, 1.34939
1398855575.411770607, 58.6355, 115.599, 1.34939
1398855575.512340928, 58.646, 115.648, 1.34939
1398855575.612878052, 58.6566, 115.697, 1.34939
1398855575.713406411, 58.6643, 115.737, 1.35006
1398855575.813981126, 58.6757, 115.787, 1.35006
1398855575.914536711, 58.6862, 115.836, 1.35006
1398855576.005023008, 58.6968, 115.884, 1.35006
1398855576.105613542, 58.7105, 115.928, 1.35063
1398855576.206148739, 58.7235, 115.971, 1.35132
1398855576.306693353, 58.734, 116.019, 1.35132
1398855576.407232806, 58.7454, 116.068, 1.35132
1398855576.507707117, 58.7559, 116.117, 1.35132
1398855576.608282449, 58.7711, 116.095, 1.35002
1398855576.708829946, 58.7827, 116.144, 1.35002
1398855576.809436729, 58.7931, 116.193, 1.35002
1398855576.910044777, 58.8037, 116.241, 1.35002
1398855577.000614849, 58.8205, 116.276, 1.35085
1398855577.101191689, 58.8309, 116.325, 1.3683
1398855577.201804207, 58.8394, 116.373, 1.40321
1398855577.302390140, 58.8477, 116.423, 1.42066
1398855577.402956836, 58.8541, 116.47, 1.4549
1398855577.503525367, 58.8603, 116.51, 1.48573
1398855577.604038309, 58.8639, 116.559, 1.50319
1398855577.704603827, 58.8665, 116.609, 1.53809
1398855577.805154601, 58.867, 116.659, 1.573
1398855577.905728563, 58.8563, 116.668, 1.58636
1398855578.003619917, 58.8541, 116.718, 1.60381
1398855578.104086287, 58.8528, 116.768, 1.60381
1398855578.204605230, 58.8515, 116.818, 1.58636
1398855578.305213215, 58.8569, 116.847, 1.58028
1398855578.405742701, 58.8635, 116.879, 1.57577
1398855578.506292838, 58.8637, 116.93, 1.57577
1398855578.606873297, 58.863, 116.98, 1.57577
1398855578.707355087, 58.8632, 117.03, 1.57577
1398855578.807922496, 58.8673, 117.131, 1.56689
1398855578.908484401, 58.8671, 117.18, 1.56689
1398855579.009058571, 58.8677, 117.231, 1.56689
1398855579.109586641, 58.8685, 117.28, 1.56689
1398855579.210134097, 58.8813, 117.379, 1.55725
1398855579.310597392, 58.8827, 117.426, 1.55725
1398855579.411136022, 58.8832, 117.47, 1.55725
1398855579.511721180, 58.8839, 117.512, 1.55725
1398855579.612288451, 58.8848, 117.549, 1.55725
1398855579.712826008, 58.9025, 117.535, 1.54752
1398855579.813290395, 58.904, 117.567, 1.54752
1398855579.913817489, 58.9046, 117.597, 1.54752
1398855580.004215536, 58.9052, 117.628, 1.54752
