,seconds,x,y,z,speed,acceleration,degrees
29,1398846694.905933,19.6233,119.527,1.080791,0.0,0.0,215.9212138212906
30,1398846695.0065238,19.6233,119.527,1.080791,0.0,0.0,211.80862946623515
31,1398846695.1138275,19.6233,119.527,1.080791,0.0,0.0,206.92428298896522
32,1398846695.2143743,19.6233,119.527,1.080791,0.0,0.0,202.90101930972205
33,1398846695.314986,19.6233,119.527,1.080791,0.0,0.0,200.41708423434673
34,1398846695.4155388,19.6233,119.527,1.080791,0.0,0.0,199.55182787593893
35,1398846695.5161028,19.6233,119.527,1.080791,0.0,0.0,199.66833911169132
36,1398846695.6165822,19.6233,119.527,1.080791,0.0,0.0,200.10705109152318
37,1398846695.717147,19.6233,119.527,1.080791,0.0,0.0,200.14332532749654
38,1398846695.81764,19.6233,119.527,1.080791,0.0,0.0,199.13055444012056
39,1398846695.9181983,19.6233,119.527,1.080791,0.0,0.0,196.49053891050914
40,1398846696.0086908,19.6233,119.527,1.080791,0.0,0.0,192.38053613997042
41,1398846696.1092427,19.6233,119.527,1.080791,0.0,0.0,187.62016209159583
42,1398846696.209755,19.6233,119.527,1.080791,0.0,0.0,183.50953275526206
43,1398846696.3104498,19.6233,119.527,1.080791,0.0,0.0,180.8685538944829
44,1398846696.4110115,19.6233,119.527,1.080791,0.0,0.0,179.8549714585298
45,1398846696.511606,19.6233,119.527,1.080791,0.0,0.0,179.8905252654408
46,1398846696.6121697,19.6233,119.527,1.080791,0.0,0.0,180.3289253566715
47,1398846696.7126784,19.6233,119.527,1.080791,0.0,0.0,180.4462073691837
48,1398846696.8132508,19.6233,119.527,1.080791,0.0,0.0,179.58272730254816
49,1398846696.9137843,19.6233,119.527,1.080791,0.0,0.0,177.1014523036029
50,1398846697.004287,19.6233,119.527,1.080791,0.0,0.0,173.07802082900878
51,1398846697.1048703,19.6233,119.527,1.080791,0.0,0.0,168.1891237155823
52,1398846697.2054498,19.6233,119.527,1.080791,0.0,0.0,164.06502357074595
53,1398846697.305923,19.6233,119.527,1.080791,0.0,0.0,161.51625980062457
54,1398846697.4064488,19.6233,119.527,1.080791,0.0,0.0,160.9999047505283
55,1398846697.506954,19.6233,119.527,1.080791,0.0,0.0,162.72792442882758
56,1398846697.6075006,19.6233,119.527,1.080791,0.0,0.0,167.18568714357673
57,1398846697.7080579,19.6233,119.527,1.080791,0.0,0.0,174.59320567097632
58,1398846697.8085918,19.6233,119.527,1.080791,0.0,0.0,184.59419132704298
59,1398846697.9091609,19.6233,119.527,1.080791,0.0,0.0,195.40580923538388
60,1398846698.0097482,19.6233,119.527,1.080791,0.0,0.0,205.40679444902938
61,1398846698.110321,19.6233,119.527,1.080791,0.0,0.0,212.81431216383672
62,1398846698.2108753,19.6233,119.527,1.080791,0.0,0.0,217.27207372206217
63,1398846698.3114593,19.6233,119.527,1.080791,0.0,0.0,219.00009265126215
64,1398846698.41204,19.6233,119.527,1.080791,0.0,0.0,218.48373869055268
65,1398846698.5125985,19.6233,119.527,1.080791,0.0,0.0,215.93497619267896
66,1398846698.6133072,19.6233,119.527,1.080791,0.0,0.0,211.81087605166852
67,1398846698.713852,19.6233,119.527,1.080791,0.0,0.0,206.92197548882226
68,1398846698.8144383,19.6233,119.527,1.080791,0.0,0.0,202.89855004773935
69,1398846698.9150064,19.6233,119.527,1.080791,0.0,0.0,200.41729434138813
70,1398846699.0055203,19.6233,119.527,1.080791,0.0,0.0,199.55382720579593
71,1398846699.1061194,19.6233,119.527,1.080791,0.0,0.0,199.671138005742
72,1398846699.2066755,19.6233,119.527,1.080791,0.0,0.0,200.10951871525725
73,1398846699.3072104,19.6233,119.527,1.080791,0.0,0.0,200.14500165146947
74,1398846699.4078128,19.6233,119.527,1.080791,0.0,0.0,199.13134770496436
75,1398846699.5084295,19.6233,119.527,1.080791,0.0,0.0,196.4904628084455
76,1398846699.6089976,19.6233,119.527,1.080791,0.0,0.0,192.38005633539566
77,1398846699.70958,19.6233,119.527,1.080791,0.0,0.0,187.6199436658527
78,1398846699.8101985,19.6233,119.527,1.080791,0.0,0.0,183.5095371927213
79,1398846699.91076,19.6233,119.527,1.080791,0.0,0.0,180.868652296051
80,1398846700.0011873,19.6233,119.527,1.080791,0.0,0.0,179.8549983494292
81,1398846700.1018064,19.6233,119.527,1.080791,0.0,0.0,179.89048128548973
82,1398846700.202396,19.6233,119.527,1.080791,0.0,0.0,180.3288619950638
83,1398846700.3029842,19.6233,119.527,1.080791,0.0,0.0,180.44617279526608
84,1398846700.403497,19.6233,119.527,1.080791,0.0,0.0,179.58270565999192
85,1398846700.5041037,19.6233,119.527,1.080791,0.0,0.0,177.10144995316276
86,1398846700.6046634,19.6233,119.527,1.080791,0.0,0.0,173.07802451134893
87,1398846700.7052674,19.6233,119.527,1.080791,0.0,0.0,168.18912394780202
88,1398846700.8058388,19.6233,119.527,1.080791,0.0,0.0,164.0650238108078
89,1398846700.9063885,19.6233,119.527,1.080791,0.0,0.0,161.5162613157102
90,1398846701.0069299,19.6233,119.527,1.080791,0.0,0.0,160.99990734819391
91,1398846701.107467,19.6233,119.527,1.080791,0.0,0.0,162.72792625242423
92,1398846701.208084,19.6233,119.527,1.080791,0.0,0.0,167.1856877905357
93,1398846701.3086379,19.6233,119.527,1.080791,0.0,0.0,174.5932055265722
94,1398846701.4091904,19.6233,119.527,1.080791,0.0,0.0,184.5941908501336
95,1398846701.5097294,19.6233,119.527,1.080791,0.0,0.0,195.40580887329287
96,1398846701.6102576,19.6233,119.527,1.080791,0.0,0.0,205.4067944941531
97,1398846701.7107906,19.6233,119.527,1.080791,0.0,0.0,212.81431252760095
98,1398846701.811311,19.6233,119.527,1.080791,0.0,0.0,217.27207435623566
99,1398846701.911805,19.6233,119.527,1.080791,0.0,0.0,219.00009322347046
100,1398846702.0023043,19.6233,119.527,1.080791,0.0,0.0,218.48373797305754
101,1398846702.1028495,19.6233,119.527,1.080791,0.0,0.0,215.93497541144774
102,1398846702.2033184,19.6233,119.527,1.080791,0.0,0.0,211.81087742125476
103,1398846702.303872,19.6233,119.527,1.080791,0.0,0.0,206.92198276675265
104,1398846702.404394,19.6233,119.527,1.080791,0.0,0.0,202.89854981406626
105,1398846702.5049424,19.6233,119.527,1.080791,0.0,0.0,200.417269558687
106,1398846702.605497,19.6233,119.527,1.080791,0.0,0.0,199.55378489878638
107,1398846702.706048,19.6233,119.527,1.080791,0.0,0.0,199.67105983824393
108,1398846702.8065948,19.6233,119.527,1.080791,0.0,0.0,200.1094613883033
109,1398846702.9071434,19.6233,119.527,1.080791,0.0,0.0,200.14502795902257
110,1398846703.0077,19.6233,119.527,1.080791,0.0,0.0,199.13146629747658
111,1398846703.108243,19.6233,119.527,1.080791,0.0,0.0,196.49048205945908
112,1398846703.208792,19.6233,119.527,1.080791,0.0,0.0,192.3798143280307
113,1398846703.3093584,19.6233,119.527,1.080791,0.0,0.0,187.61935924093984
114,1398846703.4099686,19.6233,119.527,1.080791,0.0,0.0,183.50939913495472
115,1398846703.5105329,19.6233,119.527,1.080791,0.0,0.0,180.86954214285575
116,1398846703.6110969,19.6233,119.527,1.080791,0.0,0.0,179.8569316473422
117,1398846703.711682,19.6233,119.527,1.080791,0.0,0.0,179.8934688080782
118,1398846703.8122504,19.6233,119.527,1.080791,0.0,0.0,180.33221009559503
119,1398846703.91277,19.6233,119.527,1.080791,0.0,0.0,180.44821617307267
120,1398846704.0033202,19.6233,119.527,1.080791,0.0,0.0,179.5823504233232
121,1398846704.1038785,19.6233,119.527,1.080791,0.0,0.0,177.09838309477033
122,1398846704.2045112,19.6233,119.527,1.080791,0.0,0.0,173.0770055276388
123,1398846704.3050845,19.6233,119.527,1.080791,0.0,0.0,168.19561816896027
124,1398846704.4056785,19.6233,119.527,1.080791,0.0,0.0,164.0857499130098
125,1398846704.5062857,19.6233,119.527,1.080791,0.0,0.0,161.5434148211
126,1398846704.606858,19.6233,119.527,1.080791,0.0,0.0,161.01663099836006
127,1398846704.7074146,19.6233,119.527,1.080791,0.0,0.0,162.72711079831268
128,1398846704.8079212,19.6233,119.527,1.080791,0.0,0.0,167.18779755698935
129,1398846704.9085772,19.6233,119.527,1.080791,0.0,0.0,174.6359350811217
130,1398846705.00915,19.6233,119.527,1.080791,0.0,0.0,184.68580206730348
131,1398846705.1096618,19.6233,119.527,1.080791,0.0,0.0,195.48099499575136
132,1398846705.2103114,19.6233,119.527,1.080791,0.0,0.0,205.32770750257637
133,1398846705.3109345,19.6233,119.527,1.080791,0.0,0.0,212.47150009969818
134,1398846705.4114902,19.6233,119.527,1.080791,0.0,0.0,216.63585053298436
135,1398846705.5120797,19.6233,119.527,1.080791,0.0,0.0,218.19314235157796
136,1398846705.6126347,19.6233,119.527,1.080791,0.0,0.0,217.72566526440934
137,1398846705.7132273,19.6233,119.527,1.080791,0.0,0.0,215.42520960703266
138,1398846705.813788,19.6233,119.527,1.080791,0.0,0.0,211.4923263715335
139,1398846705.9143465,19.6233,119.527,1.080791,0.0,0.0,206.49631429915752
140,1398846706.0048482,19.6233,119.527,1.080791,0.0,0.0,201.8245708443614
141,1398846706.1054306,19.6233,119.527,1.080791,0.0,0.0,198.52185458332772
142,1398846706.2060287,19.6233,119.527,1.080791,0.0,0.0,196.9749549035821
143,1398846706.306533,19.6233,119.527,1.080791,0.0,0.0,196.81812881874566
144,1398846706.407113,19.6233,119.527,1.080791,0.0,0.0,197.2360307594986
145,1398846706.5076993,19.6233,119.527,1.080791,0.0,0.0,197.1888831873721
146,1398846706.608252,19.6233,119.527,1.080791,0.0,0.0,195.55471554062473
147,1398846706.7088094,19.6233,119.527,1.080791,0.0,0.0,191.36536866929623
148,1398846706.8093846,19.6233,119.527,1.080791,0.0,0.0,184.08408265138488
149,1398846706.9099216,19.6233,119.527,1.080791,0.0,0.0,174.28157285426136
150,1398846707.0004866,19.6233,119.527,1.080791,0.0,0.0,163.4598900822888
151,1398846707.1010544,19.6233,119.527,1.080791,0.0,0.0,153.56791935341005
152,1398846707.2016208,19.6233,119.527,1.080791,0.0,0.19773490971910396,146.20113324421317
153,1398846707.302266,19.6233,119.527,1.080791,0.019901042902275005,0.40357098902303107,141.9209630822036
154,1398846707.4027631,19.6253,119.527,1.080791,0.060458815779260544,0.2788494434409262,140.29118955709785
155,1398846707.5033731,19.6313,119.52799999999999,1.080791,0.08851386324081627,0.3103077043656399,140.34384243003487
156,1398846707.6039224,19.6402,119.52799999999999,1.080791,0.1197150611971253,0.1974711230652403,141.1676256155017
157,1398846707.7045078,19.6522,119.529,1.080791,0.13957778507825122,0.39380497269767045,142.1769532467012
158,1398846707.8050659,19.6662,119.53,1.080791,0.17917804226983036,0.29410955086934043,143.10243707075898
159,1398846707.9055882,19.6841,119.53200000000001,1.080791,0.20874260481634158,0.2955006189717951,143.7887453728818
160,1398846708.0061688,19.705,119.53399999999999,1.080791,0.2384642616450205,0.20651922034026726,144.20069264018872
161,1398846708.1067438,19.7289,119.536,1.080791,0.2592349260858381,0.3846433484612976,144.37208957066318
162,1398846708.2073352,19.7549,119.538,1.080791,0.2979267471347307,0.001461049447736712,144.39527253971968
163,1398846708.3079197,19.7848,119.54,1.080791,0.2980737060731172,0.006516131966250354,144.36592966042036
164,1398846708.4084547,19.8147,119.542,1.080791,0.2987288048524943,-0.006062543921866627,144.34308759029707
165,1398846708.509048,19.8446,119.545,1.080791,0.2981189533803621,0.007166201118982106,144.3409047883432
166,1398846708.6095676,19.8745,119.54700000000001,1.080791,0.2988392974598027,-0.008969688140779532,144.34722262422108
167,1398846708.7101238,19.9044,119.55,1.080791,0.29793734028661745,0.008164614616501717,144.36327417200465
168,1398846708.8107047,19.9343,119.552,1.080791,0.29875854482363234,0.32170550446591045,144.37876373349874
169,1398846708.911288,19.9642,119.555,1.080791,0.3311167508829845,-0.366809233880634,144.3885324207184
170,1398846709.0017903,19.9941,119.557,1.080791,0.2979196854519415,0.009593357005633598,144.38553873125687
171,1398846709.1023772,20.024,119.559,1.080791,0.2988846514090635,-0.008586014436995509,144.3714030370821
172,1398846709.202918,20.0539,119.56200000000001,1.080791,0.29802140599288324,0.9767966648108379,144.367741343274
173,1398846709.3034706,20.0838,119.564,1.080791,0.3962408101635493,-0.37837651451438115,144.42527309720873
174,1398846709.4039843,20.117,119.586,1.079166,0.35820878795639755,0.2961688405875962,144.6140102431881
175,1398846709.5045545,20.1529,119.589,1.079166,0.38799454804301525,0.20595460341692404,144.98698817928403
176,1398846709.6051114,20.1918,119.59200000000001,1.079166,0.4087046942948707,-0.21467998354730086,145.5470577664013
177,1398846709.705661,20.2327,119.596,1.079166,0.38711868680917,-0.2870601500442734,146.22959993788663
178,1398846709.8061879,20.2715,119.59899999999999,1.079166,0.3582614457354025,-0.6068272178971966,146.92382556307123
179,1398846709.9067433,20.3074,119.602,1.079166,0.29724168001972673,-0.19369690248825447,147.51671297981525
180,1398846710.0073028,20.3362,119.61,1.0801878,0.2777636215764693,0.10270260957978375,147.92679752623812
181,1398846710.1078665,20.3557,119.63,1.0830352,0.2880917826271954,0.10674084006112228,148.15090945510713
182,1398846710.2084217,20.3846,119.632,1.0830352,0.29882512717335585,-0.008104808768858201,148.23218789591044
183,1398846710.3089826,20.4145,119.635,1.0830352,0.29801010028046604,0.008055855447933967,148.21824416378092
184,1398846710.409539,20.4444,119.637,1.0830352,0.2988201678905254,-1.1246993613797773,148.12134325672204
185,1398846710.5101016,20.4743,119.64,1.0830352,0.18571750684440755,0.7985513467461555,147.9252409216164
186,1398846710.6106942,20.4894,119.65100000000001,1.0812025,0.26604587360412524,0.6214438129214231,147.6099669372456
187,1398846710.71132,20.5157,119.656,1.0807601,0.3285791254767962,0.28364072664907647,147.19282046664188
188,1398846710.8118634,20.5486,119.65899999999999,1.0807601,0.3570973565909887,0.7462776824675665,146.70936414999335
189,1398846710.912552,20.5845,119.661,1.0807601,0.43223908322358856,-1.020493788206731,146.21812421388785
190,1398846711.0030231,20.6234,119.665,1.0807601,0.33991395982902994,0.8587779276611666,145.77733163970075
191,1398846711.1233776,20.6642,119.66799999999999,1.0807601,0.4432716740569781,0.2540703176346282,145.4327144862508
192,1398846711.2239475,20.7086,119.67200000000001,1.0794715,0.46882351661654376,0.2875911340928542,145.2031217909065
193,1398846711.324552,20.7555,119.677,1.0766759,0.4977564886873868,4.932927296041782,145.0809282835271
194,1398846711.4251235,20.8054,119.681,1.0766759,0.9938678631865687,-4.93076533277643,145.03676659826277
195,1398846711.5256855,20.9051,119.68799999999999,1.0766759,0.4980197682032045,-0.010369707272889585,145.03682807600475
196,1398846711.6262038,20.955,119.69200000000001,1.0766759,0.49697742361752845,0.025600694494135646,145.04889579439205
197,1398846711.7267323,21.0048,119.696,1.0766759,0.4995510224867017,-0.02062233968436911,145.04625952266207
198,1398846711.8273046,21.0544,119.704,1.0751294,0.4974769853707947,-4.943728225218606,145.008235317275
199,1398846711.9279325,21.1043,119.708,1.0751294,0.0,6.176798455350534,144.92485239700352
200,1398846712.0083725,21.1043,119.708,1.0751294,0.49686194201724926,0.008896372634980212,144.80119295135168
201,1398846712.1089244,21.1541,119.712,1.0751294,0.49775648868743333,-1.5751694090275852,144.65994105445196
202,1398846712.2094958,21.204,119.71600000000001,1.0751294,0.33933950548786573,0.8133886306318309,144.5292996078727
203,1398846712.3100283,21.2381,119.71700000000001,1.072652,0.4211115238124174,0.6525504527723305,144.43363959869018
204,1398846712.410589,21.2804,119.719,1.0714452,0.4867324313744871,0.20184051383816606,144.38109044377427
205,1398846712.5111856,21.3292,119.723,1.0714452,0.5070369141981639,-0.09234484861456456,144.3597800653768
206,1398846712.611747,21.3801,119.726,1.0714452,0.4977505887499145,-0.5272747619032724,144.34345848173777
207,1398846712.7123196,21.43,119.73,1.0714452,0.4447212023813582,0.4288560495649177,144.3097618795919
208,1398846712.812866,21.4738,119.73899999999999,1.0709414,0.48784111713589584,0.7580011696833733,144.26494154138925
209,1398846712.9134383,21.5227,119.743,1.0709414,0.56407507428557,-0.746712729929773,144.26534613107643
210,1398846713.0039527,21.5736,119.74700000000001,1.0709414,0.49648680353690977,-0.5582452630812612,144.42081043429218
211,1398846713.1045396,21.6235,119.749,1.0709414,0.4403346480107773,0.5616402232852835,144.87057165732145
212,1398846713.2051067,21.6675,119.75399999999999,1.069921,0.49681717787598073,-0.09927526652058004,145.73511192323323
213,1398846713.3056676,21.7173,119.758,1.0873743,0.4868339673745841,0.1205463125236069,147.06083273249283
214,1398846713.4062433,21.7661,119.762,1.104828,0.49895799539127555,-3.5187697191909653,148.78470990483063
215,1398846713.506834,21.8158,119.76899999999999,1.139734,0.14500246553830787,-1.4417077663083722,150.73202323264917
216,1398846713.607411,21.8295,119.774,1.17532,0.0,9.87343996884219,152.66017454338584
217,1398846713.7079792,21.8295,119.774,1.17532,0.9929550187628744,-4.953531057333019,154.31877728049923
218,1398846713.8085115,21.9273,119.794,1.22768,0.494965181538817,-1.320128659184642,155.53508612239204
219,1398846713.9090607,21.9756,119.806,1.262586,0.36222727318678155,-0.6463526218295563,156.24404606686193
220,1398846714.015096,22.0124,119.81700000000001,1.295985,0.2936911226256958,2.0414796899774608,156.54001648438864
221,1398846714.1156287,22.0398,119.82799999999999,1.29336,0.4989267310780984,0.021201855073870724,156.59410143122494
222,1398846714.2162287,22.088,119.84200000000001,1.29336,0.5010596377874963,-0.12562052128923495,156.56930844743084
223,1398846714.3167849,22.1361,119.85700000000001,1.29336,0.48842772366765386,-1.8172713533254086,156.54543404103745
224,1398846714.4173865,22.1832,119.87100000000001,1.29336,0.3056071849987664,1.8373501171490707,156.52625589023435
225,1398846714.517995,22.2138,119.874,1.283659,0.49046038459634356,0.12460017013375958,156.47547386619115
226,1398846714.6185708,22.2611,119.88799999999999,1.283659,0.5029921321210999,-0.12322157268464616,156.38396270177577
227,1398846714.7191203,22.3094,119.90299999999999,1.283659,0.49060226959416836,-3.2544107233989314,156.2406113766266
228,1398846714.8196669,22.3567,119.917,1.283659,0.16338234144781377,3.8914009166507926,156.05737127184116
229,1398846714.920181,22.373,119.919,1.274517,0.5545232883720371,-0.6927512424583917,155.852829987948
230,1398846715.000688,22.416,119.931,1.273263,0.49875193636889964,0.0508552285375807,155.6549586004146
231,1398846715.1011698,22.4644,119.944,1.273263,0.5038619586568387,-0.14420996599873,155.48860070649138
232,1398846715.2017353,22.5128,119.959,1.273263,0.4893594209108393,-3.011496074745869,155.3742504832017
233,1398846715.3023705,22.5603,119.97200000000001,1.290716,0.186296639655628,3.125749311602788,155.31737489289418
234,1398846715.4029717,22.5788,119.975,1.28632,0.5007507597025821,-0.014680634124427674,155.31411123448817
235,1398846715.503589,22.6272,119.98899999999999,1.28632,0.49927363583827544,-0.0672071530102704,155.35602978616046
236,1398846715.604159,22.6757,120.00200000000001,1.28632,0.4925145988926706,-1.4952991138144462,155.43476951970064
237,1398846715.7047048,22.7232,120.016,1.28632,0.34216878538494333,1.5996015341983865,155.54119622694031
238,1398846715.8052964,22.7569,120.009,1.277735,0.5030753583221242,-0.029971132585417785,155.66112357324994
239,1398846715.9058306,22.8055,120.023,1.277735,0.5000622344645246,0.030732911829765078,155.77592897688208
240,1398846716.0064354,22.8541,120.036,1.277735,0.5031541120695028,-2.908588496609532,155.86506345756808
241,1398846716.1069539,22.9027,120.05,1.277735,0.21078726095116188,2.179350268882952,155.91928193515363
242,1398846716.20748,22.9227,120.057,1.278643,0.4298688318914183,0.67450470926136,155.92728032757176
243,1398846716.308203,22.964000000000002,120.07,1.2788469999999998,0.49780698873190526,0.049674817628396956,155.86506348807993
244,1398846716.4087632,23.0126,120.08200000000001,1.2788469999999998,0.50280229774606,-0.9112057012450522,155.68958460469764
245,1398846716.509352,23.0612,120.096,1.2788469999999998,0.4111452110505588,-0.38439964436610535,155.35246624354957
246,1398846716.6098714,23.1013,120.10600000000001,1.27793,0.3725055822440752,1.268554611862662,154.81783353054283
247,1398846716.7104447,23.1379,120.11399999999999,1.2591350000000001,0.5000883074578618,-0.15107031280687555,154.08531633783264
248,1398846716.8110442,23.1865,120.12700000000001,1.2591350000000001,0.4848907053915125,0.6020675284558705,153.17967688816032
249,1398846716.9144833,23.2352,120.139,1.224228,0.5471680242406521,-1.6443695930791027,152.15330168511568
250,1398846717.0049942,23.2839,120.148,1.189322,0.39833474257565604,0.9313863207607432,151.07176703078835
251,1398846717.1055377,23.3239,120.146,1.167057,0.4919795821790832,0.08934535112111139,150.0020435334104
252,1398846717.2060528,23.3727,120.154,1.149604,0.5009601415101428,-0.1071172608420668,148.99737837757058
253,1398846717.3066368,23.4226,120.161,1.149604,0.4901858557158725,-3.4641443160729763,148.08907967898267
254,1398846717.4072099,23.4714,120.16799999999999,1.149604,0.14178625153212043,3.1424584190790887,147.2849601406985
255,1398846717.5077572,23.4832,120.16,1.145506,0.45775200395363014,0.4166676803569206,146.57669923011156
256,1398846717.6084058,23.529,120.165,1.127729,0.4996890399744704,-0.017899491214912962,145.95090524719163
257,1398846717.7089872,23.5789,120.171,1.0928227,0.49788868395369934,-0.007356288983241536,145.4005514907968
258,1398846717.809532,23.6288,120.175,1.0753694,0.49714904815034133,-1.451376644649641,144.92917049804453
259,1398846717.9101858,23.6788,120.177,1.0579162,0.35106234766280564,1.6131240157191258,144.55054049860684
260,1398846718.0006874,23.71,120.18299999999999,1.0639247,0.497052566361984,-0.08736386213118,144.27703562065918
261,1398846718.1012604,23.7599,120.186,1.0639247,0.48826611516096374,0.08364257029394823,144.1150087213991
262,1398846718.2018034,23.8089,120.189,1.0639247,0.49667579195919304,1.205561297719355,144.04632399589673
263,1398846718.3024528,23.8588,120.19200000000001,1.0639247,0.6180147612083025,-1.1953897644975577,144.0394300072494
264,1398846718.403025,23.9203,120.20100000000001,1.0682459,0.4977918912499006,-0.011713504251375318,144.0606318762439
265,1398846718.5035892,23.9702,120.205,1.0682459,0.4966139315806164,0.01205422800484377,144.08778342504274
266,1398846718.6041503,24.0201,120.20700000000001,1.0682459,0.4978261185143234,-0.7368216156810931,144.11025753752438
267,1398846718.7047076,24.07,120.211,1.0682459,0.4237333061662954,0.6606758304545232,144.12626850414264
268,1398846718.8052561,24.1125,120.214,1.0697607,0.4901632737254939,0.07535590056963108,144.13222975653184
269,1398846718.9058173,24.1617,120.21700000000001,1.0699082,0.497741149140786,-0.10967955593420742,144.13364565387272
270,1398846719.0063918,24.2116,120.221,1.0699082,0.4867101833654664,-0.3232804930328988,144.13760011320807
271,1398846719.1069462,24.2605,120.223,1.0699082,0.4542028859402957,-0.07850332256692957,144.15314868155434
272,1398846719.207508,24.305999999999997,120.227,1.0714072,0.4463084460247489,0.5139038629264395,144.1863155071545
273,1398846719.308112,24.3508,120.23,1.0731728,0.49800913717923584,-0.007710320775020144,144.23896535868462
274,1398846719.4086323,24.4007,120.234,1.0731728,0.4972340928636787,0.006064784295824133,144.307384016753
275,1398846719.5091686,24.4506,120.23700000000001,1.0731728,0.49784382411870054,-4.246675799274133,144.38360257782648
276,1398846719.6097224,24.5005,120.241,1.0731728,0.07082464325549569,3.996218058477139,144.45705760936355
277,1398846719.710248,24.4992,120.24799999999999,1.0785908,0.47254693164613415,0.22926840387587424,144.51791193094846
278,1398846719.818149,24.5501,120.251,1.0785908,0.4972852437813786,0.5553650085065506,144.5587876016742
279,1398846719.9186153,24.5999,120.255,1.0785908,0.5530806843299276,-5.099533481626551,144.5781394496758
280,1398846720.0091267,24.6498,120.259,1.0785908,0.09151516721508549,3.9441466174343107,144.5789092029511
281,1398846720.1096861,24.6585,120.262,1.0796187,0.48813647264778454,0.08945617069063021,144.56811126974196
282,1398846720.2102559,24.7075,120.265,1.0796435,0.49713305513697026,0.008306152663779891,144.55247892549647
283,1398846720.3107529,24.7573,120.26899999999999,1.0796435,0.49796779862243845,-0.010440038458680679,144.53955416147397
284,1398846720.4112816,24.8072,120.273,1.0796435,0.4969182749503284,-0.639704453263023,144.530671600382
285,1398846720.5118818,24.8571,120.27600000000001,1.0796435,0.4325638517503348,0.5456136632079118,144.52740279177684
286,1398846720.6124182,24.9003,120.281,1.081754,0.4874178560145732,0.2102078176133532,144.53307212541225
287,1398846720.7129314,24.9492,120.28399999999999,1.081754,0.508546520597038,-0.11484937358418852,144.5541732408986
288,1398846720.8135023,25.0001,120.289,1.081754,0.49699601376392566,-2.3216185556030626,144.5946411081108
289,1398846720.9140868,25.05,120.292,1.081754,0.26347715593317916,2.5891740640385557,144.64990050776913
290,1398846721.0046084,25.0728,120.29899999999999,1.0851139,0.49785326762270826,-0.0076786308455902025,144.7064698212745
291,1398846721.1051602,25.1227,120.303,1.0851139,0.4970811671345287,0.003527776352567559,144.74918888412333
292,1398846721.2056677,25.1725,120.307,1.0851139,0.4974357351084791,-1.0269311530449776,144.77368786334313
293,1398846721.306304,25.2224,120.311,1.0851139,0.39408924120409544,0.9439842656706332,144.7795382053554
294,1398846721.4068298,25.2612,120.319,1.0880019,0.48898406757822166,0.17006921615827597,144.76295489125977
295,1398846721.5073545,25.3101,120.324,1.0880019,0.5060802183765496,-0.1721865493862767,144.71424731327144
296,1398846721.6079087,25.3609,120.32700000000001,1.0880019,0.4887661328604761,-0.8612670099576905,144.62676863621917
297,1398846721.7084782,25.4098,120.33200000000001,1.0880019,0.4021489518279751,-0.8780394872164057,144.50912257199326
298,1398846721.8090615,25.4502,120.334,1.0877257,0.31383282959449,2.379272798874477,144.3884646072368
299,1398846721.9096355,25.4817,120.336,1.0871941999999999,0.5531258514955281,-0.6180567248312364,144.2968686252228
300,1398846722.0001395,25.5316,120.34,1.0871941999999999,0.49718928828917436,0.004377979131275885,144.24767621650793
301,1398846722.100685,25.5815,120.34299999999999,1.0871941999999999,0.49762947397988333,-1.1716806013262797,144.23878659870442
302,1398846722.2012625,25.6313,120.348,1.0871941999999999,0.37978465950976026,1.174496215364001,144.2607909817027
303,1398846722.3018458,25.6695,120.348,1.0852741,0.4979193821834431,0.0010454808175608646,144.3081719153941
304,1398846722.4023843,25.7194,120.352,1.0852741,0.4980244932484676,-0.013686181481931941,144.3771973878149
305,1398846722.5029016,25.7693,120.35600000000001,1.0852741,0.4966487956088157,-2.6349777170041473,144.4631301863572
306,1398846722.6034966,25.8191,120.36,1.0852741,0.2315832190019003,2.545018258984936,144.54945360839886
307,1398846722.7081373,25.8423,120.367,1.0887149,0.4978957678245878,-0.012788658803796024,144.62697157412902
308,1398846722.8086805,25.8922,120.37100000000001,1.0887149,0.4966099543700814,0.011654694939384196,144.6875421218292
309,1398846722.9092834,25.941999999999997,120.375,1.0887149,0.49778245007423816,-0.1026625915982986,144.72986861163727
310,1398846723.0098495,25.9919,120.37899999999999,1.0887149,0.4874580686156886,-1.2454669144283796,144.75362080331558
311,1398846723.1102808,26.0406,120.384,1.0888263,0.3623743270540621,1.3575100979049397,144.76450929043781
312,1398846723.210795,26.0769,120.387,1.0902026,0.498823332573321,-0.02086821130956578,144.76723500618942
313,1398846723.3113313,26.1268,120.39200000000001,1.0902026,0.4967253188516123,-0.21573437031749382,144.76278861873354
314,1398846723.4119108,26.1766,120.396,1.0902026,0.47502686370946995,-2.1767454231147907,144.7466341012769
315,1398846723.5124688,26.2242,120.4,1.0901825,0.2561376048830834,2.4012677601813817,144.71405241471123
316,1398846723.6131089,26.2499,120.402,1.089802,0.4978013327838183,-0.014151645584051948,144.66498612479657
317,1398846723.7136712,26.2998,120.406,1.089802,0.49637821027308665,0.013869660933370703,144.60825751907072
318,1398846723.814321,26.3496,120.41,1.089802,0.4977741893392173,0.9326819209299599,144.5541646500304
319,1398846723.9148889,26.3995,120.414,1.089802,0.5915719747241842,-1.1528560330691933,144.51140208603763
320,1398846724.0054097,26.4529,120.41799999999999,1.0894245,0.4872144565787549,-0.09164905636466282,144.48508066711483
