,seconds,x,y,z,speed,acceleration,degrees
11674,1398694371.4094274,78.0331,145.259,0.28896999999999995,0.4936049604192942,0.047336155961841354,98.78581021427092
11675,1398694371.5100198,78.0702,145.226,0.271517,0.4983666167614764,-0.8264271456763287,98.32129668455518
11676,1398694371.6105528,78.107,145.192,0.23661,0.4152834094382221,0.8214147051631522,97.48072591373874
11677,1398694371.7111888,78.1389,145.165,0.20446799999999998,0.4979473041439841,-0.019058815031509756,96.25192078627407
11678,1398694371.8117423,78.1737,145.129,0.18701499999999993,0.49603087334708207,0.582818961169827,94.66643425651694
11679,1398694371.9122307,78.2071,145.092,0.15210800000000002,0.5545974324078696,-0.6262564519358207,92.8030545634002
11680,1398694372.0027432,78.2399,145.054,0.117201,0.4979133864628072,-2.0775221677105953,90.7538378215805
11681,1398694372.103302,78.2713,145.015,0.09974799999999995,0.2890003380132984,1.9874488130312826,88.60965936987114
11682,1398694372.2038767,78.2791,144.987,0.06208999999999998,0.4888874694033763,0.13222404109807429,86.44367337461904
11683,1398694372.3044577,78.3077,144.947,0.027182999999999957,0.5021866865192366,-0.06111794134539306,84.31113278887545
11684,1398694372.4049735,78.3357,144.905,0.009729999999999905,0.4960433651568438,-1.2582922821002458,82.25485149822585
11685,1398694372.505521,78.3626,144.863,-0.02517999999999998,0.36952515635431293,0.847045777004309,80.31622145107352
11686,1398694372.6060743,78.3718,144.827,-0.05908000000000002,0.45469838259097684,0.5340406578214282,78.54209225733543
11687,1398694372.7065938,78.392,144.786,-0.0762799999999999,0.508379839086127,-0.0838989360766671,76.9851885262683
11688,1398694372.8071492,78.4143,144.74,-0.1111899999999999,0.49994334633793924,-0.02569899554994839,75.69505310191116
11689,1398694372.9076943,78.4367,144.695,-0.1460999999999999,0.49735943651491793,-0.4056797328610301,74.70559984411277
11690,1398694373.0083075,78.4564,144.649,-0.16355000000000008,0.45654273399959705,0.3291651370459403,74.02083271641436
11691,1398694373.108879,78.4725,144.606,-0.16476000000000002,0.4896474091566231,0.07909773364360981,73.61172928064957
11692,1398694373.20945,78.4925,144.561,-0.16476000000000002,0.49760234077202714,0.05185993327305994,73.41535750182877
11693,1398694373.310014,78.5122,144.515,-0.16476000000000002,0.5028175832567978,-0.0516238321832737,73.35435915769955
11694,1398694373.4105809,78.5332,144.469,-0.16476000000000002,0.4976259363457579,-3.096230158585502,73.35748323259143
11695,1398694373.51114,78.5529,144.423,-0.16476000000000002,0.18627140139369944,3.097854942428683,73.37613930299071
11696,1398694373.6117249,78.5581,144.405,-0.16203999999999996,0.49786835208602886,-0.07467025864983831,73.38725356344005
11697,1398694373.7123144,78.5779,144.359,-0.16203999999999996,0.49035730707471287,0.16291057674509352,73.38773753534116
11698,1398694373.812906,78.5981,144.314,-0.16203999999999996,0.5067447523470813,0.38168216697471696,73.38176707451721
11699,1398694373.9135492,78.6179,144.267,-0.16203999999999996,0.5451584509680452,0.5137657858965555,73.38133269969936
11700,1398694374.004029,78.6381,144.222,-0.16203999999999996,0.5916439026062056,-1.2426073341284112,73.39967303148194
11701,1398694374.1045969,78.6608,144.167,-0.15983999999999998,0.4666775947698224,0.21890517443069069,73.44902931701515
11702,1398694374.2162716,78.6811,144.119,-0.15951000000000004,0.49112378319416805,0.07551612970497118,73.53413965407537
11703,1398694374.3167899,78.7014,144.07399999999998,-0.15951000000000004,0.4987145306335846,-0.07878140008276854,73.64820006263162
11704,1398694374.417368,78.7214,144.028,-0.15951000000000004,0.4907908494860292,0.2054242152201778,73.77175608632885
11705,1398694374.5179543,78.7417,143.983,-0.15951000000000004,0.5114537347130516,-0.49540976367421624,73.8818710344088
11706,1398694374.618446,78.7625,143.936,-0.15951000000000004,0.46166913456953873,0.37601662271158387,73.95854474400109
11707,1398694374.7190275,78.7843,143.895,-0.15422000000000002,0.499489415742938,-0.09047720953204341,73.99847314689683
11708,1398694374.8196099,78.8045,143.849,-0.15422000000000002,0.4903890043714895,1.3317870197275772,74.01023260209375
11709,1398694374.920447,78.825,143.804,-0.15422000000000002,0.6246827192995493,-1.6532288933887116,74.0070017904389
11710,1398694375.0008717,78.8452,143.75799999999998,-0.15422000000000002,0.4917225341383528,0.08052036247139349,73.99733173522179
11711,1398694375.1014354,78.8657,143.713,-0.15422000000000002,0.4998199649131897,-0.6520609972426971,73.98496212908273
11712,1398694375.2019513,78.8859,143.667,-0.15422000000000002,0.43427750445454444,0.5646134345324759,73.97106715102933
11713,1398694375.302402,78.9008,143.626,-0.15815,0.49099334976538916,0.07885182026901698,73.96025234156563
11714,1398694375.402947,78.9211,143.58100000000002,-0.15815,0.49892150047563066,0.015073500216656826,73.95384128823063
11715,1398694375.5034833,78.9411,143.535,-0.15815,0.5004369351154088,0.01800187810351309,73.95179274080579
11716,1398694375.6040366,78.9615,143.489,-0.15815,0.5022470828996501,-0.1107458747381656,73.95100316652452
11717,1398694375.7046351,78.9824,143.44299999999998,-0.15815,0.4911062058595271,-1.6664860906865355,73.94769681612037
11718,1398694375.8052409,79.0028,143.398,-0.15815,0.32344816243370766,1.6669097075507453,73.93881021618685
11719,1398694375.9058518,79.0127,143.36700000000002,-0.16059,0.4911575674311665,0.0717547305631884,73.92375443252325
11720,1398694376.0063632,79.033,143.322,-0.16059,0.49836972957706155,-0.07731313835252812,73.90477911707048
11721,1398694376.106931,79.0529,143.276,-0.16059,0.4905945159743383,0.07934246856280577,73.88585410209446
11722,1398694376.207474,79.0731,143.231,-0.16059,0.4985718475489413,0.00843278626740279,73.8715228865681
11723,1398694376.308001,79.093,143.185,-0.16059,0.49941957065975395,-3.5739529173494464,73.86398677292571
11724,1398694376.4085975,79.1132,143.139,-0.16059,0.13989267362914132,3.480724606547609,73.86386409387241
11725,1398694376.509186,79.1033,143.149,-0.16515999999999997,0.4900137499216155,0.07421556910542744,73.86743874557051
11726,1398694376.6097648,79.1234,143.10399999999998,-0.16515999999999997,0.49747826168606496,0.05537664990242121,73.86606779531782
11727,1398694376.710275,79.143,143.058,-0.16515999999999997,0.5030441754346544,-0.13207131339141798,73.84719859640448
11728,1398694376.8107965,79.164,143.012,-0.16515999999999997,0.4897681603891396,-4.560283444962571,73.79899964606922
11729,1398694376.9113426,79.184,142.967,-0.16515999999999997,0.031249346613824253,4.7205805287436515,73.71543276971457
11730,1398694377.0018542,79.182,142.965,-0.16766999999999999,0.45851645645339206,0.35452741301337376,73.60093392789429
11731,1398694377.1111631,79.2019,142.91899999999998,-0.16766999999999999,0.4972694785713183,-0.07535335747607905,73.46811708807262
11732,1398694377.2117155,79.2215,142.873,-0.16766999999999999,0.4896925236211135,0.16410219677511906,73.33512359816777
11733,1398694377.3121943,79.2414,142.828,-0.16766999999999999,0.5061813297988987,-0.16397656523374632,73.22020044150506
11734,1398694377.412721,79.2609,142.781,-0.16766999999999999,0.489697327926695,-0.4991979232469569,73.13569581149967
11735,1398694377.5132816,79.2809,142.736,-0.16766999999999999,0.4394976527331592,0.580242224311576,73.08638929340216
11736,1398694377.6138883,79.2912,142.69299999999998,-0.17384,0.4978738964684434,-0.11576510075680742,73.06611765309678
11737,1398694377.7143185,79.3108,142.64700000000002,-0.17384,0.48624757843873123,-0.12486390140945905,73.06430759519303
11738,1398694377.8153436,79.3305,142.602,-0.17384,0.4736331897477279,0.17890328675396705,73.06961910923337
11739,1398694377.9158762,79.3487,142.558,-0.17384,0.4916187901014039,-0.8813285642845341,73.07672293114938
11740,1398694378.0063155,79.3659,142.517,-0.17384,0.4119120343941275,-3.588969277431677,73.08202865044686
11741,1398694378.1068895,79.3824,142.47899999999998,-0.17384,0.050954978812742906,4.073770541637926,73.08016865762598
11742,1398694378.2074194,79.3792,142.483,-0.17541000000000007,0.46049076119600757,0.3659420750172976,73.06024255629704
11743,1398694378.3079913,79.3964,142.44,-0.17541000000000007,0.4972942402863338,0.11294433646931373,73.01333229595744
11744,1398694378.4085386,79.416,142.394,-0.17541000000000007,0.5086504899148437,-0.20401742216111865,72.93650981322584
11745,1398694378.509035,79.4361,142.347,-0.17541000000000007,0.4881474468193982,0.16247610608663066,72.83899932397581
11746,1398694378.609585,79.4557,142.30200000000002,-0.17541000000000007,0.5044844089357964,-1.8971426743372029,72.73697215532992
11747,1398694378.7101486,79.4748,142.255,-0.17541000000000007,0.3137010519880439,1.725530773836402,72.6485798362065
11748,1398694378.8107426,79.4807,142.224,-0.1802299999999999,0.48727917011171884,0.7270380264594323,72.58289801453343
11749,1398694378.9113085,79.5001,142.179,-0.1802299999999999,0.5603944110939401,-0.8086480327460496,72.53059707767105
11750,1398694379.0017052,79.51899999999999,142.132,-0.1802299999999999,0.48729534381991857,0.1608581788800263,72.45810231417869
11751,1398694379.1022677,79.5384,142.08700000000002,-0.1802299999999999,0.5034716560924211,-0.16191922075212634,72.30953691611644
11752,1398694379.2028847,79.5573,142.04,-0.1802299999999999,0.48717984088222865,-2.708235935316602,72.0162036874878
11753,1398694379.303471,79.5767,141.995,-0.1802299999999999,0.2147680989696917,2.8184738280610415,71.51192105422896
11754,1398694379.4039843,79.5717,141.974,-0.2049700000000001,0.4980619784442024,-0.030865958279808207,70.75017725465439
11755,1398694379.5045397,79.589,141.92700000000002,-0.22242000000000006,0.4949582390480852,0.04130740181686756,69.71892041659206
11756,1398694379.605112,79.6054,141.88,-0.25732999999999984,0.49911262142375734,-0.04890585483436526,68.44916461416429
11757,1398694379.7056916,79.6201,141.832,-0.29223,0.4941936949877431,-0.6551641937395204,67.01490526664118
11758,1398694379.8062136,79.6329,141.784,-0.30969,0.4283352528327499,-2.3530251820003087,65.5234372666721
11759,1398694379.9067965,79.6425,141.74200000000002,-0.34463,0.191661302004107,2.996925533412819,64.09712971539312
11760,1398694380.0086334,79.6289,141.756,-0.3798600000000001,0.49685896715052563,-0.018795778087368768,62.84993454644889
11761,1398694380.109206,79.6387,141.707,-0.3798600000000001,0.49496862714127715,0.108027156884137,61.86376823157042
11762,1398694380.209786,79.6475,141.658,-0.3798600000000001,0.5058339960998964,-0.10800561838239321,61.17115955733467
11763,1398694380.3103642,79.6569,141.608,-0.3798600000000001,0.4949709737371104,0.0046760721760419665,60.749503348006826
11764,1398694380.4109437,79.6657,141.559,-0.39731000000000005,0.4954412907394682,-0.47349721664394184,60.530134709264054
11765,1398694380.5114636,79.6746,141.51,-0.39731000000000005,0.4478453999775041,0.4765227050933299,60.41985008890918
11766,1398694380.612023,79.6842,141.466,-0.39187000000000016,0.4957642720921981,0.01938824779021479,60.32989810034324
11767,1398694380.7125504,79.6933,141.417,-0.39187000000000016,0.49771332003311075,0.07208736362663411,60.20088941955628
11768,1398694380.8130703,79.7034,141.368,-0.39187000000000016,0.5049595342955936,0.45366929269718137,60.01872097013859
11769,1398694380.913576,79.7121,141.31799999999998,-0.39187000000000016,0.550555834422096,-1.6485836014984332,59.809398793587405
11770,1398694381.0040987,79.7212,141.269,-0.39187000000000016,0.40132148664546247,-0.41891384019774763,59.626622358883566
11771,1398694381.104608,79.7264,141.22899999999998,-0.39247999999999994,0.3592167057639041,1.3687815673766568,59.51771924945886
11772,1398694381.2051735,79.7294,141.19299999999998,-0.39342999999999995,0.4968688174569546,-0.010627833238873407,59.51200216441204
11773,1398694381.3057837,79.7393,141.144,-0.39342999999999995,0.4957995484319931,-0.004240413509164866,59.613789032448004
11774,1398694381.406304,79.7484,141.095,-0.39342999999999995,0.49537330149795444,-0.21202381772565768,59.80556317273533
11775,1398694381.5068738,79.7574,141.046,-0.39342999999999995,0.474050073897653,-0.7779455740990273,60.050771750473345
11776,1398694381.6074455,79.7654,140.999,-0.3931,0.39581081760363035,0.9951738240885382,60.30138498956266
11777,1398694381.708029,79.7734,140.96,-0.3918999999999999,0.49590893699574506,-0.0014160815028645404,60.508295542358255
11778,1398694381.808527,79.7825,140.911,-0.3918999999999999,0.4957666236920346,-0.015216753381324123,60.64259126999471
11779,1398694381.9090538,79.7916,140.862,-0.3918999999999999,0.4942369320207343,1.1307686568733692,60.70665034370682
11780,1398694382.0098917,79.8007,140.813,-0.3918999999999999,0.6082613207110408,2.5569687026301455,60.72339631300143
11781,1398694382.110423,79.8125,140.753,-0.39157,0.8653168098177733,-3.58036012082567,60.71831152147696
11782,1398694382.2109773,79.8311,140.668,-0.3905399999999999,0.5052964625184763,-0.1903517134569725,60.704911503381794
11783,1398694382.31145,79.8399,140.618,-0.3905399999999999,0.486171314073575,0.0960842790268193,60.685369087245945
11784,1398694382.4119778,79.8491,140.57,-0.3905399999999999,0.495830451738843,-0.2019752780494156,60.65763028466331
11785,1398694382.5125287,79.8583,140.52100000000002,-0.3905399999999999,0.47552165777926386,-0.5388375743705991,60.627488691288946
11786,1398694382.613085,79.8671,140.474,-0.39059,0.42133810534318833,0.7370443159071325,60.59975902682321
11787,1398694382.7136185,79.8726,140.43200000000002,-0.39073999999999987,0.49543573932487606,-0.18677760254870712,60.579361143827306
11788,1398694382.8142495,79.8818,140.38299999999998,-0.39073999999999987,0.4766401226621471,1.3662111357216005,60.56479736419078
11789,1398694382.9207628,79.8906,140.333,-0.39073999999999987,0.6221597270285663,-1.1954350267681397,60.54770872361992
11790,1398694383.0011764,79.9007,140.284,-0.39073999999999987,0.526030516939519,0.5060687692238234,60.51355601881405
11791,1398694383.101735,79.9104,140.232,-0.3909,0.5769201637249234,-0.9044188057760525,60.44671516857914
11792,1398694383.2022295,79.921,140.175,-0.3913,0.4860311522679977,0.18817909831879037,60.33660020323181
11793,1398694383.3027477,79.9301,140.127,-0.3913,0.5049465815186184,-0.07564344481158633,60.18287146715121
11794,1398694383.40329,79.9389,140.077,-0.3913,0.4973412150753968,0.05299377148311866,59.99802974734923
11795,1398694383.5038447,79.9489,140.028,-0.3913,0.5026699881160266,-0.029068475035814664,59.80450442120256
11796,1398694383.604397,79.9563,139.97799999999998,-0.3919999999999999,0.4997470854983504,-0.13790640458235667,59.629998144328695
11797,1398694383.7049668,79.9614,139.928,-0.39356000000000013,0.48587787630871376,0.095801795422295,59.49643855840526
11798,1398694383.8055167,79.9705,139.88,-0.39356000000000013,0.4955107407353296,0.10717435044943663,59.41653578434067
11799,1398694383.9060588,79.9795,139.83100000000002,-0.39356000000000013,0.5062862716176713,-1.0390624079481496,59.38181954511
11800,1398694384.006584,79.98899999999999,139.781,-0.39356000000000013,0.4018343767978389,-1.0188097489777395,59.374579140575314
11801,1398694384.1071684,79.9948,139.741,-0.39383999999999997,0.29935790048180966,1.9516675825421805,59.37947836173003
11802,1398694384.2077303,79.9973,139.711,-0.3944099999999999,0.4956212172651708,-0.001660084081169006,59.394666492449694
11803,1398694384.30825,80.0063,139.662,-0.3944099999999999,0.4954543461825164,0.02080906212716328,59.42868953084956
11804,1398694384.4088035,80.0153,139.613,-0.3944099999999999,0.49754677047275747,-0.34395706364182693,59.49352355228108
11805,1398694384.5092766,80.0252,139.564,-0.3944099999999999,0.46298831548842145,-0.19960131076882354,59.59190097021089
11806,1398694384.6098409,80.0324,139.518,-0.39341000000000004,0.4429155610866524,0.523491018226668,59.723479029108375
11807,1398694384.710362,80.0392,139.474,-0.39171,0.49553744761196267,-0.09282933536428763,59.87972761129177
11808,1398694384.8109353,80.0483,139.425,-0.39171,0.4862012948954704,0.6425442002812539,60.04740386750275
11809,1398694384.9114568,80.0575,139.377,-0.39171,0.550790843157633,-0.4882597579568183,60.20941414715519
11810,1398694385.001941,80.0666,139.328,-0.39171,0.506611077737612,-3.9328950156753564,60.34974741698386
11811,1398694385.1024387,80.0762,139.278,-0.39171,0.1113640853361445,3.8220138626121187,60.45671248396666
11812,1398694385.2029977,80.0741,139.267,-0.39215,0.49570196282505,-0.09834345196353818,60.526635911391274
11813,1398694385.3035376,80.0832,139.218,-0.39215,0.48581451976518497,0.09807537541138164,60.56291534311842
11814,1398694385.4041007,80.0923,139.17,-0.39215,0.4956772785794048,0.01928336854455683,60.576049012963644
11815,1398694385.5046456,80.1014,139.121,-0.39215,0.4976161235103245,1.608998921742567,60.577396340959275
11816,1398694385.6051447,80.1114,139.072,-0.39215,0.6593191525441318,-1.9301305268882993,60.57429805600599
11817,1398694385.7056746,80.1175,139.006,-0.39230999999999994,0.465283306059463,0.2845576456780775,60.56702246830675
11818,1398694385.8127875,80.1266,138.957,-0.39230999999999994,0.4957630963006844,0.4375280268279688,60.550764813231424
11819,1398694385.913315,80.1357,138.908,-0.39230999999999994,0.5397467059331348,-0.35758264765048403,60.51951757436301
11820,1398694386.0038297,80.1448,138.86,-0.39230999999999994,0.5073802342014921,1.2847928244380957,60.471346770906564
11821,1398694386.1043267,80.1548,138.81,-0.39230999999999994,0.6364980681479643,-1.40938830189006,60.40788114668585
11822,1398694386.2048848,80.1556,138.746,-0.3989400000000001,0.49477273935051125,0.005449420557566561,60.335098308763115
11823,1398694386.305469,80.1643,138.697,-0.3989400000000001,0.4953208653314241,-0.0011103177994438204,60.260574928271076
11824,1398694386.4059775,80.1731,138.648,-0.3989400000000001,0.49520926900877155,0.015510507069965946,60.190972308734274
11825,1398694386.5065086,80.1819,138.599,-0.3989400000000001,0.4967685573651014,-0.5742315107773128,60.12950901535752
11826,1398694386.6070602,80.1916,138.55,-0.3989400000000001,0.43902865718589,0.550869241172105,60.07538759995054
11827,1398694386.7076352,80.1953,138.506,-0.40115999999999996,0.49443231472585925,0.004059448885761248,60.024958413777476
11828,1398694386.8082535,80.2039,138.457,-0.40115999999999996,0.49484076982509967,-0.09681221516162575,59.97425456737999
11829,1398694386.908824,80.2126,138.408,-0.40115999999999996,0.48510432272061643,0.09693492865788654,59.92152412600235
11830,1398694387.009384,80.2213,138.36,-0.40115999999999996,0.49485209428757837,1.3342126122888047,59.868607865135594
11831,1398694387.109917,80.2299,138.311,-0.40115999999999996,0.6289845022802683,-1.246524684398234,59.82053741993
11832,1398694387.2104456,80.2353,138.248,-0.40422999999999987,0.5036729749977569,-0.09053312221473223,59.783373771670256
11833,1398694387.3110106,80.2434,138.19799999999998,-0.40422999999999987,0.49456851548548164,0.002847033804709297,59.761349201768304
11834,1398694387.4115665,80.2519,138.149,-0.40422999999999987,0.49485480152281747,0.00017158756096976072,59.753773015035925
11835,1398694387.5120642,80.2604,138.1,-0.40422999999999987,0.49487204568192583,1.909905087722342,59.75373268915397
11836,1398694387.6125932,80.26899999999999,138.05100000000002,-0.40422999999999987,0.6868728091776185,-1.816195919428375,59.74761799514609
11837,1398694387.7131498,80.2721,137.982,-0.40908999999999995,0.50424230076485,-0.10207188406250613,59.719300694819935
11838,1398694387.8138325,80.2809,137.93200000000002,-0.40908999999999995,0.49396542426560436,0.5520647278118905,59.652908856303725
11839,1398694387.9144428,80.2892,137.88299999999998,-0.40908999999999995,0.5495087979670193,-0.6177923415288978,59.54332346044999
11840,1398694388.0048835,80.2975,137.834,-0.40908999999999995,0.49363519517947557,0.0362727190847614,59.39338320037717
11841,1398694388.105429,80.3054,137.785,-0.40931000000000006,0.4972822504589659,0.05847108534335072,59.228824900642536
11842,1398694388.2059853,80.3047,137.735,-0.41500000000000004,0.5031618907613267,-0.09372022326492807,59.07180919737764
11843,1398694388.3064983,80.3123,137.685,-0.41500000000000004,0.4937417917021085,0.0015721560051138376,58.96548971211621
11844,1398694388.4070544,80.3203,137.636,-0.41500000000000004,0.49389988163387905,0.09820362317712933,58.981195450425965
11845,1398694388.5075784,80.3283,137.58700000000002,-0.39754,0.5037716976092892,0.4201496415759803,59.21802460482908
11846,1398694388.608092,80.3363,137.537,-0.39802000000000004,0.5460024912388901,-0.4361896021948713,59.76680647718341
11847,1398694388.7161527,80.3359,137.47799999999998,-0.3685799999999999,0.4988675818214513,-0.07488937620750266,60.67421052407505
11848,1398694388.8167326,80.3467,137.429,-0.33367000000000013,0.4913352100822961,0.599409613508269,61.90396933475958
11849,1398694388.917286,80.3584,137.381,-0.31622000000000017,0.5516078092803337,-1.1549325081486963,63.36600430109155
11850,1398694389.0076804,80.3719,137.333,-0.28130999999999995,0.4472082662323064,-2.1695674889237155,64.92216869171992
11851,1398694389.1081955,80.385,137.29,-0.24700999999999995,0.22913391415319195,2.67621261369848,66.41979375620019
11852,1398694389.2086883,80.3861,137.267,-0.23382000000000014,0.49807378785716483,-0.08016500858746516,67.72008298055815
11853,1398694389.3092413,80.4034,137.22,-0.2163600000000001,0.49001295288388597,0.170330958851711,68.72345910184572
11854,1398694389.409826,80.4211,137.174,-0.2163600000000001,0.5071456490149333,-1.257404491943987,69.3937435600937
11855,1398694389.5103664,80.4383,137.126,-0.2163600000000001,0.3807256989971703,-3.3743912074283133,69.75066698151876
11856,1398694389.610899,80.4513,137.09,-0.2181200000000001,0.041489607839006154,4.52245331341778,69.88303036222311
11857,1398694389.711467,80.4484,137.08700000000002,-0.22643999999999997,0.4963039464021371,-0.29130023788075254,69.89815267981805
11858,1398694389.812035,80.4652,137.04,-0.22643999999999997,0.46700844773508915,0.11577744604393604,69.88116547958181
11859,1398694389.9125836,80.4816,136.996,-0.22643999999999997,0.4786496969381882,-0.7132362597748039,69.86421071143333
11860,1398694390.0030973,80.4956,136.955,-0.22643999999999997,0.41409203966455566,1.092546747045551,69.83961472613187
11861,1398694390.1036625,80.5102,136.916,-0.22643999999999997,0.5239642164191639,-0.5110805772657242,69.7844256666608
11862,1398694390.2042084,80.4864,136.963,-0.23943000000000003,0.47257716840249625,0.11089890145608042,69.69874026296709
11863,1398694390.3047843,80.5017,136.918,-0.23943000000000003,0.48373092787811883,0.22944856753107815,69.5857041042868
11864,1398694390.4053316,80.5175,136.872,-0.23943000000000003,0.5068013649734299,-0.12362009945506224,69.46161756038826
11865,1398694390.5058079,80.5345,136.82399999999998,-0.23943000000000003,0.494380479106991,0.011945748733734492,69.34176584377269
11866,1398694390.6063652,80.5507,136.77700000000002,-0.23943000000000003,0.4955817116719004,-2.8873478475707035,69.2376265369225
11867,1398694390.7069447,80.5673,136.73,-0.23943000000000003,0.2051737082644162,2.871638131675633,69.15042183661602
11868,1398694390.807423,80.5543,136.746,-0.24608999999999992,0.4937113439005036,0.09252623740637686,69.07295093555139
11869,1398694390.9079204,80.5702,136.69899999999998,-0.24608999999999992,0.5030099759230242,-0.0823436116154874,68.9938364628232
11870,1398694391.008445,80.5861,136.651,-0.24608999999999992,0.49473241203899254,-0.09345093434179835,68.90502373277792
11871,1398694391.1089969,80.6024,136.60399999999998,-0.24608999999999992,0.48533574830074616,0.17158736773662836,68.80675733922416
11872,1398694391.209551,80.6187,136.558,-0.24608999999999992,0.50258958356871,-4.0760992356397105,68.71018243017207
11873,1398694391.3100975,80.6345,136.51,-0.24608999999999992,0.09275264236167056,3.9982392951471524,68.63194178539473
11874,1398694391.4106824,80.6297,136.502,-0.24787999999999988,0.49491547719525947,0.0162203800608077,68.59033072212395
11875,1398694391.511197,80.646,136.455,-0.24787999999999988,0.4965458630255321,-0.11386943496110631,68.59264421432928
11876,1398694391.6129673,80.6618,136.407,-0.24787999999999988,0.4849573521163746,0.1737696234048933,68.62503183996654
11877,1398694391.7135313,80.678,136.361,-0.24787999999999988,0.502432321044161,-0.07849366200153532,68.6284176911683
11878,1398694391.814109,80.6938,136.313,-0.24787999999999988,0.4945375987517388,-2.9333537666344185,68.48897427380736
11879,1398694391.9146345,80.71,136.266,-0.24787999999999988,0.1996610990890686,3.2467846334261172,68.0592721256761
11880,1398694392.0051427,80.7016,136.25,-0.25192000000000014,0.49352180536038065,0.08490052311577628,67.22070986979118
11881,1398694392.1057436,80.7176,136.203,-0.25192000000000014,0.5020628793095329,-0.07710530753784064,65.95166663974365
11882,1398694392.2062716,80.7332,136.155,-0.25192000000000014,0.4943116368157144,-0.016561269546423583,64.36624718644599
11883,1398694392.3067772,80.7493,136.108,-0.25192000000000014,0.49264713664153426,-3.391412395503408,62.68146918948878
11884,1398694392.407298,80.7649,136.061,-0.25192000000000014,0.15173948256348713,0.21836017169316088,61.14421189977675
11885,1398694392.5078592,80.7621,136.046,-0.25664,0.17369803078923046,3.2001424979179793,59.944482275058164
11886,1398694392.608403,80.7551,136.03,-0.26173,0.49545231777927434,0.047296440277357105,59.1701087543612
11887,1398694392.7089417,80.7716,135.983,-0.26173,0.5002074418476677,-0.07534064851388869,58.81035073062652
11888,1398694392.8095381,80.7867,135.935,-0.26173,0.4926284417301841,0.6306218694508886,58.807170236858106
11889,1398694392.9100628,80.8023,135.888,-0.26173,0.5560214932205977,-4.825634398279758,59.10805127211314
11890,1398694393.0005612,80.8174,135.84,-0.26173,0.11930907236835764,0.001932940837210903,59.69056575505669
11891,1398694393.1011438,80.8175,135.828,-0.26322,0.11950349258271442,3.702544825224611,60.5474257966091
11892,1398694393.20173,80.8168,135.816,-0.2647299999999999,0.49192831771918183,0.08166360054801054,61.65104976085491
11893,1398694393.3022704,80.8322,135.769,-0.2647299999999999,0.500138808747084,-0.07933248936662146,62.92220241727892
11894,1398694393.4028208,80.8472,135.721,-0.2647299999999999,0.49216189416650297,0.07676411615501395,64.23282682056474
11895,1398694393.503377,80.8627,135.674,-0.2647299999999999,0.4998809970073765,-2.0063067849896092,65.43186938980271
11896,1398694393.6039197,80.8776,135.626,-0.2647299999999999,0.29816132781372406,1.914085190840206,66.3921485932848
11897,1398694393.7044783,80.8562,135.64700000000002,-0.26996,0.49063890054003245,0.08565634119056578,67.04642964419996
11898,1398694393.8051567,80.8714,135.6,-0.26996,0.49926264768201056,-0.08163612510673779,67.405832588057
11899,1398694393.9057648,80.8862,135.55200000000002,-0.26996,0.4910493913923696,0.08154417128853364,67.53936901171386
11900,1398694394.006359,80.9014,135.505,-0.26996,0.49925226876667816,-0.08103491005116123,67.53731650099701
11901,1398694394.1069105,80.9161,135.457,-0.26996,0.4911040978020302,-3.422674422996634,67.47497709634752
11902,1398694394.2074935,80.9313,135.41,-0.26996,0.1468409745577141,2.2503959818711095,67.39759031597974
11903,1398694394.307988,80.9189,135.418,-0.2736799999999999,0.37299313423488584,1.1566759951382959,67.32294041865472
11904,1398694394.4165545,80.9298,135.379,-0.27424000000000004,0.49856942479994015,-0.07708314629810366,67.2567814352937
11905,1398694394.5171268,80.9443,135.33100000000002,-0.27424000000000004,0.4908169918131859,0.0809497920060644,67.19881039607816
11906,1398694394.617644,80.9593,135.284,-0.27424000000000004,0.49895384415144195,-0.08420933566238582,67.15138061854822
11907,1398694394.718139,80.9738,135.236,-0.27424000000000004,0.49049123861838817,-3.3073446264053796,67.1173539055982
11908,1398694394.818723,80.9888,135.189,-0.27424000000000004,0.15782518699506717,3.9504466557224585,67.1011415965428
11909,1398694394.919268,80.9797,135.17600000000002,-0.27697000000000016,0.5550225675055529,-0.5997379070197362,67.10153539266133
11910,1398694395.0097685,80.9945,135.128,-0.27697000000000016,0.5007459311644816,-0.023190396229347637,67.11379931151131
11911,1398694395.1103773,81.0098,135.08,-0.27697000000000016,0.4984127726327097,0.010194736558138615,67.11747673789745
11912,1398694395.2109234,81.0242,135.032,-0.27697000000000016,0.49943781385433667,-0.08849582635830329,67.07133271000384
11913,1398694395.3114963,81.039,134.984,-0.27697000000000016,0.49053753864295424,0.3743730726902651,66.91572932480571
11914,1398694395.412009,81.0539,134.937,-0.27697000000000016,0.5281668030829745,-0.205788190604783,66.59151819747419
11915,1398694395.5125873,81.0575,134.884,-0.27899000000000007,0.5074689750438597,-0.23921001142407217,66.06006863790323
11916,1398694395.6131728,81.0718,134.835,-0.29644000000000004,0.48340792584960574,0.1734286810921177,65.31930217910805
11917,1398694395.713779,81.0843,134.78799999999998,-0.31390000000000007,0.5008559269593212,-0.030519563091911863,64.39231257758469
11918,1398694395.8143156,81.0959,134.739,-0.3488,0.4977875943148204,0.5300284677764402,63.31375646629618
11919,1398694395.9148612,81.1061,134.69,-0.38371,0.5510796483486273,-3.5168473945068675,62.10763424770378
11920,1398694396.005365,81.1154,134.641,-0.40115999999999996,0.23279197274027688,2.6764837777900925,60.77552292881706
